"rules";"support";"confidence";"lift";"count"
"{05869012000170} => {06022999000156}";0.0105573287503069;0.581081081081081;31.5565765765766;43
"{06022999000156} => {05869012000170}";0.0105573287503069;0.573333333333333;31.5565765765766;43
"{05869012000170} => {11036658000170}";0.0127670022096735;0.702702702702703;37.6593172119488;52
"{11036658000170} => {05869012000170}";0.0127670022096735;0.684210526315789;37.6593172119488;52
"{05869012000170} => {12349852000178}";0.010066290203781;0.554054054054054;16.0046961855472;41
"{05869012000170} => {11098524000183}";0.0127670022096735;0.702702702702703;27.5202702702703;52
"{11098524000183} => {05869012000170}";0.0127670022096735;0.5;27.5202702702703;52
"{05869012000170} => {03983817000115}";0.0127670022096735;0.702702702702703;25.5545366795367;52
"{03983817000115} => {05869012000170}";0.0127670022096735;0.464285714285714;25.5545366795367;52
"{05869012000170} => {12957821000108}";0.010066290203781;0.554054054054054;13.8445531420992;41
"{05869012000170} => {18543917000106}";0.0117849251166217;0.648648648648649;11.741981981982;48
"{05530834000122} => {18543917000106}";0.0125214829364105;0.607142857142857;10.9906349206349;51
"{04109796000176} => {05207424000145}";0.0110483672968328;0.803571428571429;18.2846169193935;45
"{04109796000176} => {06177718000134}";0.0105573287503069;0.767857142857143;11.7134162653826;43
"{18179433000111} => {08658622000113}";0.010066290203781;0.493975903614458;10.7019354011792;41
"{10759101000102} => {92823764000103}";0.0110483672968328;0.5625;11.6890943877551;45
"{17930162000121} => {03213418000175}";0.0103118094770439;0.51219512195122;29.3826863620749;42
"{03213418000175} => {17930162000121}";0.0103118094770439;0.591549295774648;29.3826863620749;42
"{17930162000121} => {12349852000178}";0.0137490793027253;0.682926829268293;19.727382805743;56
"{12349852000178} => {17930162000121}";0.0137490793027253;0.397163120567376;19.727382805743;56
"{17930162000121} => {03983817000115}";0.0117849251166217;0.585365853658537;21.287456445993;48
"{03983817000115} => {17930162000121}";0.0117849251166217;0.428571428571429;21.287456445993;48
"{17930162000121} => {18543917000106}";0.0108028480235698;0.536585365853659;9.71338753387534;44
"{06268094000160} => {05207424000145}";0.0103118094770439;0.477272727272727;10.8599542915185;42
"{06268094000160} => {06177718000134}";0.0105573287503069;0.488636363636364;7.45399216887981;43
"{07245458000150} => {06177718000134}";0.0122759636631476;0.515463917525773;7.86323796285571;50
"{07245458000150} => {16403724000116}";0.0117849251166217;0.494845360824742;7.66351769824781;48
"{19142596000192} => {13533610000100}";0.010066290203781;0.630769230769231;31.7175688509022;41
"{13533610000100} => {19142596000192}";0.010066290203781;0.506172839506173;31.7175688509022;41
"{19142596000192} => {03213418000175}";0.0112938865700958;0.707692307692308;40.597616468039;46
"{03213418000175} => {19142596000192}";0.0112938865700958;0.647887323943662;40.597616468039;46
"{19142596000192} => {06022999000156}";0.0105573287503069;0.661538461538462;35.9259487179487;43
"{06022999000156} => {19142596000192}";0.0105573287503069;0.573333333333333;35.9259487179487;43
"{19142596000192} => {11036658000170}";0.0117849251166217;0.738461538461539;39.5757085020243;48
"{11036658000170} => {19142596000192}";0.0117849251166217;0.631578947368421;39.5757085020243;48
"{19142596000192} => {11098524000183}";0.0125214829364105;0.784615384615385;30.7282544378698;51
"{11098524000183} => {19142596000192}";0.0125214829364105;0.490384615384615;30.7282544378698;51
"{19142596000192} => {03983817000115}";0.0125214829364105;0.784615384615385;28.5333791208791;51
"{03983817000115} => {19142596000192}";0.0125214829364105;0.455357142857143;28.5333791208791;51
"{19142596000192} => {18543917000106}";0.0120304443898846;0.753846153846154;13.6462905982906;49
"{14811522000188} => {09058708000178}";0.0115394058433587;0.484536082474227;5.57490244044499;47
"{03217016000149} => {09058708000178}";0.0105573287503069;0.581081081081081;6.68571537639334;43
"{13533610000100} => {03213418000175}";0.010066290203781;0.506172839506173;29.03721091984;41
"{03213418000175} => {13533610000100}";0.010066290203781;0.577464788732394;29.03721091984;41
"{13533610000100} => {11036658000170}";0.0103118094770439;0.518518518518518;27.7884990253411;42
"{11036658000170} => {13533610000100}";0.0103118094770439;0.552631578947368;27.7884990253411;42
"{13533610000100} => {05364996000138}";0.010066290203781;0.506172839506173;25.141975308642;41
"{05364996000138} => {13533610000100}";0.010066290203781;0.5;25.141975308642;41
"{13533610000100} => {11098524000183}";0.0117849251166217;0.592592592592593;23.2079772079772;48
"{11098524000183} => {13533610000100}";0.0117849251166217;0.461538461538462;23.2079772079772;48
"{13533610000100} => {03983817000115}";0.0110483672968328;0.555555555555556;20.203373015873;45
"{03983817000115} => {13533610000100}";0.0110483672968328;0.401785714285714;20.203373015873;45
"{13533610000100} => {12068781000135}";0.0105573287503069;0.530864197530864;13.4298750095852;43
"{13533610000100} => {18543917000106}";0.0139945985759882;0.703703703703704;12.7386008230453;57
"{09103932000134} => {05207424000145}";0.0103118094770439;0.552631578947368;12.5746839164951;42
"{09103932000134} => {06177718000134}";0.0105573287503069;0.565789473684211;8.6309383008082;43
"{09103932000134} => {16403724000116}";0.0110483672968328;0.592105263157895;9.16975185111067;45
"{03213418000175} => {06022999000156}";0.0112938865700958;0.647887323943662;35.1846009389671;46
"{06022999000156} => {03213418000175}";0.0112938865700958;0.613333333333333;35.1846009389671;46
"{03213418000175} => {11036658000170}";0.0115394058433587;0.661971830985915;35.4764640474426;47
"{11036658000170} => {03213418000175}";0.0115394058433587;0.618421052631579;35.4764640474426;47
"{03213418000175} => {12349852000178}";0.0108028480235698;0.619718309859155;17.9015083408251;44
"{12349852000178} => {03213418000175}";0.0108028480235698;0.312056737588652;17.9015083408251;44
"{03213418000175} => {11098524000183}";0.0135035600294623;0.774647887323944;30.3378927410618;55
"{11098524000183} => {03213418000175}";0.0135035600294623;0.528846153846154;30.3378927410618;55
"{03213418000175} => {03983817000115}";0.0144856371225141;0.830985915492958;30.2196931589537;59
"{03983817000115} => {03213418000175}";0.0144856371225141;0.526785714285714;30.2196931589537;59
"{03213418000175} => {18543917000106}";0.0135035600294623;0.774647887323944;14.022848200313;55
"{14997983000197} => {79053468000102}";0.0166953105818807;1;39.9313725490196;68
"{79053468000102} => {14997983000197}";0.0166953105818807;0.666666666666667;39.9313725490196;68
"{14997983000197} => {05207424000145}";0.0103118094770439;0.617647058823529;14.0540584949063;42
"{14997983000197} => {10278886000193}";0.0112938865700958;0.676470588235294;16.6985739750446;46
"{14997983000197} => {06177718000134}";0.0115394058433587;0.691176470588235;10.5436770213703;47
"{14997983000197} => {16403724000116}";0.0103118094770439;0.617647058823529;9.56530977409976;42
"{14997983000197} => {00761025000108}";0.0105573287503069;0.632352941176471;7.62004002784546;43
"{11329948000101} => {10434081000191}";0.0137490793027253;0.64367816091954;18.7264367816092;56
"{10434081000191} => {11329948000101}";0.0137490793027253;0.4;18.7264367816092;56
"{11329948000101} => {06122074000187}";0.0105573287503069;0.494252873563218;9.15041797283177;43
"{11329948000101} => {06177718000134}";0.0108028480235698;0.505747126436782;7.7150114081536;44
"{11329948000101} => {00761025000108}";0.0103118094770439;0.482758620689655;5.81738420730463;42
"{06022999000156} => {11036658000170}";0.0120304443898846;0.653333333333333;35.0135087719298;49
"{11036658000170} => {06022999000156}";0.0120304443898846;0.644736842105263;35.0135087719298;49
"{06022999000156} => {11098524000183}";0.0137490793027253;0.746666666666667;29.2420512820513;56
"{11098524000183} => {06022999000156}";0.0137490793027253;0.538461538461538;29.2420512820513;56
"{06022999000156} => {03983817000115}";0.0132580407561994;0.72;26.1835714285714;54
"{03983817000115} => {06022999000156}";0.0132580407561994;0.482142857142857;26.1835714285714;54
"{06022999000156} => {12068781000135}";0.0105573287503069;0.573333333333333;14.504265010352;43
"{06022999000156} => {12957821000108}";0.010066290203781;0.546666666666667;13.6599591002045;41
"{06022999000156} => {18543917000106}";0.0142401178492512;0.773333333333333;13.9990518518519;58
"{12538250000169} => {08658622000113}";0.0120304443898846;0.526881720430108;11.4148364218714;49
"{12538250000169} => {07420641000144}";0.0108028480235698;0.473118279569892;10.8870663993682;44
"{12538250000169} => {10749045000117}";0.010066290203781;0.440860215053763;7.24041796739507;41
"{08308731000100} => {08394735000159}";0.0117849251166217;0.676056338028169;23.3354022439723;48
"{08394735000159} => {08308731000100}";0.0117849251166217;0.406779661016949;23.3354022439723;48
"{08308731000100} => {05207424000145}";0.0108028480235698;0.619718309859155;14.1011881343929;44
"{08308731000100} => {10278886000193}";0.010066290203781;0.577464788732394;14.2546308151942;41
"{08308731000100} => {06122074000187}";0.010066290203781;0.577464788732394;10.6909731113956;41
"{08308731000100} => {06177718000134}";0.010066290203781;0.577464788732394;8.80904151500765;41
"{11036658000170} => {11098524000183}";0.0139945985759882;0.75;29.3725961538462;57
"{11098524000183} => {11036658000170}";0.0139945985759882;0.548076923076923;29.3725961538462;57
"{11036658000170} => {03983817000115}";0.0135035600294623;0.723684210526316;26.3175516917293;55
"{03983817000115} => {11036658000170}";0.0135035600294623;0.491071428571429;26.3175516917293;55
"{11036658000170} => {12957821000108}";0.0108028480235698;0.578947368421053;14.466580561834;44
"{11036658000170} => {18543917000106}";0.0137490793027253;0.736842105263158;13.3384795321637;56
"{08459500000106} => {06177718000134}";0.0125214829364105;0.653846153846154;9.97421492365313;51
"{08459500000106} => {16403724000116}";0.0120304443898846;0.628205128205128;9.72881934288778;49
"{04762679000107} => {04567265000127}";0.010066290203781;0.471264367816092;20.2048396854204;41
"{04567265000127} => {04762679000107}";0.010066290203781;0.431578947368421;20.2048396854204;41
"{04762679000107} => {79053468000102}";0.0115394058433587;0.540229885057471;21.5721208023439;47
"{79053468000102} => {04762679000107}";0.0115394058433587;0.46078431372549;21.5721208023439;47
"{04762679000107} => {15724019000158}";0.0117849251166217;0.551724137931034;12.1468779123952;48
"{04762679000107} => {05207424000145}";0.0115394058433587;0.540229885057471;12.2924934180954;47
"{04762679000107} => {10278886000193}";0.0103118094770439;0.482758620689655;11.9168234064786;42
"{04762679000107} => {06177718000134}";0.0162042720353548;0.758620689655172;11.5725171122304;66
"{04762679000107} => {16403724000116}";0.0142401178492512;0.666666666666667;10.3244613434727;58
"{10986234000103} => {15724019000158}";0.0135035600294623;0.670731707317073;14.7669742913645;55
"{10986234000103} => {06177718000134}";0.0157132334888289;0.780487804878049;11.9060929935142;64
"{10986234000103} => {16403724000116}";0.01497667566904;0.74390243902439;11.5205879625336;61
"{05488204000137} => {05207424000145}";0.0132580407561994;0.658536585365854;14.9844665485761;54
"{05207424000145} => {05488204000137}";0.0132580407561994;0.301675977653631;14.9844665485761;54
"{05488204000137} => {10278886000193}";0.0112938865700958;0.560975609756098;13.8475979305248;46
"{05488204000137} => {06122074000187}";0.010066290203781;0.5;9.25681818181818;41
"{05488204000137} => {06177718000134}";0.0117849251166217;0.585365853658537;8.92956974513565;48
"{05488204000137} => {16403724000116}";0.0122759636631476;0.609756097560976;9.44310488732264;50
"{04567265000127} => {79053468000102}";0.0115394058433587;0.494736842105263;19.7555211558308;47
"{79053468000102} => {04567265000127}";0.0115394058433587;0.46078431372549;19.7555211558308;47
"{04567265000127} => {15724019000158}";0.0132580407561994;0.568421052631579;12.5144807965861;54
"{04567265000127} => {05207424000145}";0.0110483672968328;0.473684210526316;10.778300499853;45
"{04567265000127} => {10278886000193}";0.0103118094770439;0.442105263157895;10.9133014354067;42
"{04567265000127} => {06177718000134}";0.0169408298551436;0.726315789473684;11.0797161442933;69
"{04567265000127} => {16403724000116}";0.0159587527620918;0.684210526315789;10.5961576946168;65
"{05364996000138} => {11098524000183}";0.0112938865700958;0.560975609756098;21.9697467166979;46
"{11098524000183} => {05364996000138}";0.0112938865700958;0.442307692307692;21.9697467166979;46
"{05364996000138} => {12068781000135}";0.0108028480235698;0.536585365853659;13.5746099075898;44
"{05364996000138} => {12957821000108}";0.0112938865700958;0.560975609756098;14.0175071075864;46
"{05364996000138} => {18543917000106}";0.0162042720353548;0.804878048780488;14.570081300813;66
"{05364996000138} => {92823764000103}";0.0105573287503069;0.524390243902439;10.8971503235441;43
"{05364996000138} => {10749045000117}";0.0127670022096735;0.634146341463415;10.4148308418568;52
"{18166571000166} => {10942831000136}";0.0112938865700958;0.505494505494505;14.3977560900638;46
"{10942831000136} => {18166571000166}";0.0112938865700958;0.321678321678322;14.3977560900638;46
"{18166571000166} => {20483193000196}";0.0103118094770439;0.461538461538462;12.4493122771268;42
"{18166571000166} => {12957821000108}";0.0108028480235698;0.483516483516484;12.0819793703229;44
"{18166571000166} => {05207424000145}";0.0103118094770439;0.461538461538462;10.5019338203696;42
"{18166571000166} => {92823764000103}";0.0125214829364105;0.56043956043956;11.6462771921956;51
"{18166571000166} => {00761025000108}";0.0122759636631476;0.549450549450549;6.62104168021328;50
"{67718783000114} => {12134879000143}";0.0147311563957771;0.666666666666667;29.5144927536232;60
"{12134879000143} => {67718783000114}";0.0147311563957771;0.652173913043478;29.5144927536232;60
"{67718783000114} => {10828286000151}";0.0103118094770439;0.466666666666667;12.3424242424242;42
"{67718783000114} => {18543917000106}";0.0105573287503069;0.477777777777778;8.64883950617284;43
"{67718783000114} => {10749045000117}";0.0110483672968328;0.5;8.2116935483871;45
"{08394735000159} => {11345206000170}";0.0117849251166217;0.406779661016949;12.0935296300878;48
"{11345206000170} => {08394735000159}";0.0117849251166217;0.35036496350365;12.0935296300878;48
"{08394735000159} => {05207424000145}";0.01497667566904;0.516949152542373;11.7627592084083;61
"{05207424000145} => {08394735000159}";0.01497667566904;0.340782122905028;11.7627592084083;61
"{08394735000159} => {10278886000193}";0.0130125214829364;0.449152542372881;11.0872624550591;53
"{10278886000193} => {08394735000159}";0.0130125214829364;0.321212121212121;11.0872624550591;53
"{08394735000159} => {92823764000103}";0.0112938865700958;0.389830508474576;8.10091663784158;46
"{08394735000159} => {06122074000187}";0.0164497913086177;0.567796610169492;10.5119799691834;67
"{06122074000187} => {08394735000159}";0.0164497913086177;0.304545454545455;10.5119799691834;67
"{08394735000159} => {06177718000134}";0.0122759636631476;0.423728813559322;6.46384815590681;50
"{08394735000159} => {16403724000116}";0.0103118094770439;0.355932203389831;5.51221241219308;42
"{08394735000159} => {00761025000108}";0.0112938865700958;0.389830508474576;4.69757296158861;46
"{09450715000110} => {06177718000134}";0.0135035600294623;0.654761904761905;9.98818441234171;55
"{09450715000110} => {16403724000116}";0.0139945985759882;0.678571428571429;10.5088267246062;57
"{18912500000165} => {92823764000103}";0.0130125214829364;0.582417582417582;12.1029939448307;53
"{18912500000165} => {09058708000178}";0.0103118094770439;0.461538461538462;5.3102998696219;42
"{18912500000165} => {00761025000108}";0.0112938865700958;0.505494505494505;6.09135834579622;46
"{12134879000143} => {18543917000106}";0.0117849251166217;0.521739130434783;9.44463768115942;48
"{12134879000143} => {10749045000117}";0.0112938865700958;0.5;8.2116935483871;46
"{19225144000174} => {08658622000113}";0.0130125214829364;0.392592592592593;8.50547675334909;53
"{19225144000174} => {10752963000103}";0.0179229069481954;0.540740740740741;13.0321718167872;73
"{10752963000103} => {19225144000174}";0.0179229069481954;0.431952662721893;13.0321718167872;73
"{19225144000174} => {15724019000158}";0.010066290203781;0.303703703703704;6.68640640640641;41
"{19225144000174} => {06177718000134}";0.0103118094770439;0.311111111111111;4.74590095713691;42
"{19225144000174} => {16403724000116}";0.0115394058433587;0.348148148148148;5.39166314603577;47
"{19225144000174} => {00761025000108}";0.0137490793027253;0.414814814814815;4.99864124479509;56
"{11094173000132} => {92823764000103}";0.0127670022096735;0.634146341463415;13.1779492284719;52
"{11094173000132} => {06177718000134}";0.0127670022096735;0.634146341463415;9.67370055723029;52
"{11094173000132} => {16403724000116}";0.0108028480235698;0.536585365853659;8.30993230084392;44
"{11094173000132} => {00761025000108}";0.0108028480235698;0.536585365853659;6.46601241160341;44
"{11345206000170} => {10434081000191}";0.0115394058433587;0.343065693430657;9.98076120959333;47
"{10434081000191} => {11345206000170}";0.0115394058433587;0.335714285714286;9.98076120959333;47
"{11345206000170} => {05207424000145}";0.0105573287503069;0.313868613138686;7.1418260408596;43
"{11345206000170} => {06122074000187}";0.0211146575006138;0.627737226277372;11.621698739217;86
"{06122074000187} => {11345206000170}";0.0211146575006138;0.390909090909091;11.621698739217;86
"{12349852000178} => {11098524000183}";0.0130125214829364;0.375886524822695;14.7210174577196;53
"{11098524000183} => {12349852000178}";0.0130125214829364;0.509615384615385;14.7210174577196;53
"{12349852000178} => {03983817000115}";0.0139945985759882;0.404255319148936;14.7011778115502;57
"{03983817000115} => {12349852000178}";0.0139945985759882;0.508928571428571;14.7011778115501;57
"{12349852000178} => {10749045000117}";0.01497667566904;0.432624113475177;7.1051532830016;61
"{12349852000178} => {09058708000178}";0.0108028480235698;0.312056737588652;3.59041551468526;44
"{11098524000183} => {03983817000115}";0.01497667566904;0.586538461538462;21.3300995879121;61
"{03983817000115} => {11098524000183}";0.01497667566904;0.544642857142857;21.3300995879121;61
"{11098524000183} => {12068781000135}";0.0112938865700958;0.442307692307692;11.1895604395604;46
"{11098524000183} => {12957821000108}";0.0115394058433587;0.451923076923077;11.2925318546484;47
"{11098524000183} => {18543917000106}";0.0171863491284066;0.673076923076923;12.184188034188;70
"{18543917000106} => {11098524000183}";0.0171863491284066;0.311111111111111;12.184188034188;70
"{11098524000183} => {10749045000117}";0.0130125214829364;0.509615384615385;8.36961073200992;53
"{11509243000176} => {07420641000144}";0.0157132334888289;0.571428571428571;13.1493139628733;64
"{07420641000144} => {11509243000176}";0.0157132334888289;0.361581920903955;13.1493139628733;64
"{11509243000176} => {00761025000108}";0.0108028480235698;0.392857142857143;4.73404480135249;44
"{03983817000115} => {12068781000135}";0.0110483672968328;0.401785714285714;10.1644299023957;45
"{03983817000115} => {12957821000108}";0.0112938865700958;0.410714285714286;10.2628177037686;46
"{03983817000115} => {18543917000106}";0.0169408298551436;0.616071428571429;11.1522619047619;69
"{18543917000106} => {03983817000115}";0.0169408298551436;0.306666666666667;11.1522619047619;69
"{03983817000115} => {06122074000187}";0.0112938865700958;0.410714285714286;7.60381493506493;46
"{03983817000115} => {10749045000117}";0.0125214829364105;0.455357142857143;7.47850662442396;51
"{03983817000115} => {09058708000178}";0.010066290203781;0.366071428571429;4.21188962873285;41
"{79053468000102} => {10434081000191}";0.0117849251166217;0.470588235294118;13.690756302521;48
"{10434081000191} => {79053468000102}";0.0117849251166217;0.342857142857143;13.690756302521;48
"{79053468000102} => {15724019000158}";0.0142401178492512;0.568627450980392;12.5190249072602;58
"{15724019000158} => {79053468000102}";0.0142401178492512;0.313513513513514;12.5190249072602;58
"{79053468000102} => {05207424000145}";0.01497667566904;0.598039215686274;13.6078979077665;61
"{05207424000145} => {79053468000102}";0.01497667566904;0.340782122905028;13.6078979077665;61
"{79053468000102} => {10278886000193}";0.0139945985759882;0.558823529411765;13.7944741532977;57
"{10278886000193} => {79053468000102}";0.0139945985759882;0.345454545454545;13.7944741532977;57
"{79053468000102} => {06122074000187}";0.0122759636631476;0.490196078431373;9.075311942959;50
"{79053468000102} => {06177718000134}";0.0171863491284066;0.686274509803922;10.468899170155;70
"{79053468000102} => {16403724000116}";0.0139945985759882;0.558823529411765;8.65432789085216;57
"{79053468000102} => {00761025000108}";0.0137490793027253;0.549019607843137;6.61584870634645;56
"{06324611000171} => {10942831000136}";0.0127670022096735;0.396946564885496;11.3060374739764;52
"{10942831000136} => {06324611000171}";0.0127670022096735;0.363636363636364;11.3060374739764;52
"{06324611000171} => {20483193000196}";0.0122759636631476;0.381679389312977;10.2952327991507;50
"{20483193000196} => {06324611000171}";0.0122759636631476;0.33112582781457;10.2952327991507;50
"{06324611000171} => {08658622000113}";0.0115394058433587;0.358778625954198;7.77290076335878;47
"{06324611000171} => {15567891000130}";0.010066290203781;0.312977099236641;5.82080239813169;41
"{06324611000171} => {92823764000103}";0.010066290203781;0.312977099236641;6.50385574076959;41
"{06324611000171} => {09058708000178}";0.0132580407561994;0.412213740458015;4.7427869064562;54
"{06324611000171} => {00761025000108}";0.0115394058433587;0.358778625954198;4.32338859027056;47
"{10942831000136} => {20483193000196}";0.01497667566904;0.426573426573427;11.5061825591627;61
"{20483193000196} => {10942831000136}";0.01497667566904;0.403973509933775;11.5061825591627;61
"{10942831000136} => {12068781000135}";0.0122759636631476;0.34965034965035;8.84550232376319;50
"{12068781000135} => {10942831000136}";0.0122759636631476;0.31055900621118;8.84550232376319;50
"{10942831000136} => {12957821000108}";0.0120304443898846;0.342657342657343;8.56222918186108;49
"{12957821000108} => {10942831000136}";0.0120304443898846;0.300613496932515;8.56222918186108;49
"{10942831000136} => {92823764000103}";0.0139945985759882;0.398601398601399;8.28318110460968;57
"{10942831000136} => {09058708000178}";0.0132580407561994;0.377622377622378;4.34479080241792;54
"{10942831000136} => {00761025000108}";0.0139945985759882;0.398601398601399;4.80326478255472;57
"{10434081000191} => {15724019000158}";0.01497667566904;0.435714285714286;9.59277992277992;61
