"rules";"support";"confidence";"lift";"count"
"{18793752000112} => {06177718000134}";0.0100516944284894;0.714285714285714;10.6744328632741;35
"{07055987000190} => {06177718000134}";0.0120620333141872;0.75;11.2081545064378;42
"{07055987000190} => {16403724000116}";0.0114876507754164;0.714285714285714;10.406455469217;40
"{01259682000114} => {10434081000191}";0.0100516944284894;0.573770491803279;14.3731572119354;35
"{01259682000114} => {15724019000158}";0.0114876507754164;0.655737704918033;13.4310511089682;40
"{01259682000114} => {06177718000134}";0.0132107983917289;0.754098360655738;11.2694012523746;46
"{01259682000114} => {16403724000116}";0.0132107983917289;0.754098360655738;10.9864874134028;46
"{05364996000138} => {18543917000106}";0.0123492245835727;0.811320754716981;13.5818214804064;43
"{05364996000138} => {09058708000178}";0.0100516944284894;0.660377358490566;7.53912774512836;35
"{03596103000154} => {10434081000191}";0.0109132682366456;0.612903225806452;15.3534462752379;38
"{03596103000154} => {15724019000158}";0.011200459506031;0.629032258064516;12.8840607210626;39
"{03596103000154} => {06177718000134}";0.0126364158529581;0.709677419354839;10.6055655544787;44
"{03596103000154} => {16403724000116}";0.0114876507754164;0.645161290322581;9.3993791334863;40
"{07586061000121} => {11333352000185}";0.0146467547386559;1;68.2745098039216;51
"{11333352000185} => {07586061000121}";0.0146467547386559;1;68.2745098039216;51
"{11329948000101} => {10434081000191}";0.0117748420448018;0.694915254237288;17.40787708816;41
"{07048323000102} => {11658951000179}";0.0109132682366456;0.59375;27.5658333333333;38
"{11658951000179} => {07048323000102}";0.0109132682366456;0.506666666666667;27.5658333333333;38
"{01044210000144} => {18543917000106}";0.0103388856978748;0.705882352941177;11.816742081448;36
"{01114326000102} => {15724019000158}";0.0120620333141872;0.807692307692308;16.5434389140271;42
"{01114326000102} => {06177718000134}";0.0129236071223435;0.865384615384615;12.9324859689667;45
"{01114326000102} => {16403724000116}";0.0123492245835727;0.826923076923077;12.047473447055;43
"{15022662000130} => {10636507000190}";0.0120620333141872;1;74.0851063829787;42
"{10636507000190} => {15022662000130}";0.0120620333141872;0.893617021276596;74.0851063829787;42
"{13338681000144} => {08658622000113}";0.0203905801263642;0.731958762886598;17.6991695303551;71
"{08658622000113} => {13338681000144}";0.0203905801263642;0.493055555555556;17.6991695303551;71
"{13338681000144} => {00761025000108}";0.0143595634692705;0.515463917525773;5.96294139808884;50
"{12349852000178} => {10749045000117}";0.0109132682366456;0.361904761904762;8.63118069145466;38
"{15155402000132} => {00761025000108}";0.0106260769672602;0.52112676056338;6.02844976837771;37
"{04896671000133} => {09058708000178}";0.0100516944284894;0.573770491803279;6.5503896801935;35
"{04109796000176} => {10434081000191}";0.0103388856978748;0.75;18.7877697841727;36
"{04109796000176} => {06177718000134}";0.0106260769672602;0.770833333333333;11.5194921316166;37
"{06957510000138} => {03961467000196}";0.0149339460080414;1;66.9615384615385;52
"{03961467000196} => {06957510000138}";0.0149339460080414;1;66.9615384615385;52
"{03983817000115} => {11098524000183}";0.0106260769672602;0.4625;24.7757692307692;37
"{11098524000183} => {03983817000115}";0.0106260769672602;0.569230769230769;24.7757692307692;37
"{03983817000115} => {12957821000108}";0.0100516944284894;0.4375;11.4539473684211;35
"{03983817000115} => {18543917000106}";0.0146467547386559;0.6375;10.6719951923077;51
"{03983817000115} => {09058708000178}";0.0100516944284894;0.4375;4.99467213114754;35
"{05230436000190} => {18543917000106}";0.0134979896611143;0.746031746031746;12.4888583638584;47
"{05230436000190} => {09058708000178}";0.011200459506031;0.619047619047619;7.06729117876659;39
"{15812762000160} => {08658622000113}";0.0120620333141872;0.466666666666667;11.2842592592593;42
"{05488204000137} => {16403724000116}";0.0100516944284894;0.729166666666667;10.6232566248257;35
"{05530834000122} => {12957821000108}";0.0100516944284894;0.603448275862069;15.7985480943739;35
"{05530834000122} => {12068781000135}";0.0100516944284894;0.603448275862069;17.9590333038609;35
"{05530834000122} => {18543917000106}";0.0120620333141872;0.724137931034483;12.1223474801061;42
"{17604416000111} => {00761025000108}";0.011200459506031;0.402061855670103;4.6510942905093;39
"{67718783000114} => {12134879000143}";0.0126364158529581;0.536585365853659;23.3548780487805;44
"{12134879000143} => {67718783000114}";0.0126364158529581;0.55;23.3548780487805;44
"{67718783000114} => {10749045000117}";0.0103388856978748;0.439024390243902;10.4704310056799;36
"{67718783000114} => {10828286000151}";0.0103388856978748;0.439024390243902;10.5426408746846;36
"{67718783000114} => {18543917000106}";0.0114876507754164;0.48780487804878;8.16604127579737;40
"{67718783000114} => {09058708000178}";0.0126364158529581;0.536585365853659;6.12586965213914;44
"{67718783000114} => {00761025000108}";0.0106260769672602;0.451219512195122;5.21975528725387;37
"{11658951000179} => {10986234000103}";0.011200459506031;0.52;22.0809756097561;39
"{10986234000103} => {11658951000179}";0.011200459506031;0.475609756097561;22.0809756097561;39
"{11658951000179} => {08459500000106}";0.0100516944284894;0.466666666666667;16.413468013468;35
"{08459500000106} => {11658951000179}";0.0100516944284894;0.353535353535354;16.413468013468;35
"{11658951000179} => {06177718000134}";0.011200459506031;0.52;7.77098712446352;39
"{11658951000179} => {16403724000116}";0.0117748420448018;0.546666666666667;7.96440725244072;41
"{10628191000194} => {09058708000178}";0.0106260769672602;0.377551020408163;4.31027099364336;37
"{08394735000159} => {11345206000170}";0.011200459506031;0.582089552238806;18.2597821702299;39
"{11345206000170} => {08394735000159}";0.011200459506031;0.351351351351351;18.2597821702299;39
"{08394735000159} => {10434081000191}";0.011200459506031;0.582089552238806;14.5815526683131;39
"{08394735000159} => {06122074000187}";0.0109132682366456;0.567164179104478;14.9611035730439;38
"{08394735000159} => {06177718000134}";0.011200459506031;0.582089552238806;8.69886618410095;39
"{08394735000159} => {16403724000116}";0.0100516944284894;0.522388059701492;7.61069131330794;35
"{11098524000183} => {18543917000106}";0.0157955198161976;0.846153846153846;14.1649408284024;55
"{06268094000160} => {05207424000145}";0.0103388856978748;0.404494382022472;12.1418055017435;36
"{05207424000145} => {06268094000160}";0.0103388856978748;0.310344827586207;12.1418055017435;36
"{06268094000160} => {10434081000191}";0.0106260769672602;0.415730337078652;10.4141944871069;37
"{06268094000160} => {15724019000158}";0.0146467547386559;0.573033707865168;11.7370786516854;51
"{15724019000158} => {06268094000160}";0.0146467547386559;0.3;11.7370786516854;51
"{06268094000160} => {06177718000134}";0.0155083285468122;0.606741573033708;9.06727106138786;54
"{06268094000160} => {16403724000116}";0.0143595634692705;0.561797752808989;8.18485261623807;50
"{09450715000110} => {10434081000191}";0.0114876507754164;0.588235294117647;14.7355057130766;40
"{09450715000110} => {06122074000187}";0.0100516944284894;0.514705882352941;13.5773172905526;35
"{09450715000110} => {15724019000158}";0.0126364158529581;0.647058823529412;13.2532871972318;44
"{09450715000110} => {06177718000134}";0.0140723721998851;0.720588235294118;10.7686190355971;49
"{09450715000110} => {16403724000116}";0.0129236071223435;0.661764705882353;9.64127492000984;45
"{03217016000149} => {09058708000178}";0.0114876507754164;0.540540540540541;6.17102348249889;40
"{03217016000149} => {00761025000108}";0.0120620333141872;0.567567567567568;6.5656819610308;42
"{08772301000145} => {19225144000174}";0.011200459506031;0.414893617021277;12.038829787234;39
"{19225144000174} => {08772301000145}";0.011200459506031;0.325;12.038829787234;39
"{08772301000145} => {10828286000151}";0.0103388856978748;0.382978723404255;9.19677182685253;36
"{08772301000145} => {15724019000158}";0.0109132682366456;0.404255319148936;8.28010012515644;38
"{08772301000145} => {06177718000134}";0.0134979896611143;0.5;7.47210300429185;47
"{08772301000145} => {16403724000116}";0.0134979896611143;0.5;7.28451882845188;47
"{08772301000145} => {00761025000108}";0.0192418150488225;0.712765957446808;8.24535237152753;67
"{04567265000127} => {04762679000107}";0.0117748420448018;0.640625;30.9813368055556;41
"{04762679000107} => {04567265000127}";0.0117748420448018;0.569444444444444;30.9813368055556;41
"{04567265000127} => {10434081000191}";0.0123492245835727;0.671875;16.8307104316547;43
"{10434081000191} => {04567265000127}";0.0123492245835727;0.309352517985612;16.8307104316547;43
"{04567265000127} => {15724019000158}";0.0132107983917289;0.71875;14.7216911764706;46
"{04567265000127} => {06177718000134}";0.0143595634692705;0.78125;11.675160944206;50
"{04567265000127} => {16403724000116}";0.0129236071223435;0.703125;10.2438546025105;45
"{03343938000100} => {08658622000113}";0.0132107983917289;0.484210526315789;11.7084795321637;46
"{08658622000113} => {03343938000100}";0.0132107983917289;0.319444444444444;11.7084795321637;46
"{03343938000100} => {09058708000178}";0.0114876507754164;0.421052631578947;4.80690250215703;40
"{03343938000100} => {00761025000108}";0.016082711085583;0.589473684210526;6.81909424724602;56
"{11509243000176} => {07420641000144}";0.0123492245835727;0.41747572815534;16.3331515217628;43
"{07420641000144} => {11509243000176}";0.0123492245835727;0.48314606741573;16.3331515217628;43
"{11509243000176} => {00761025000108}";0.0117748420448018;0.398058252427184;4.60478018256298;41
"{04762679000107} => {79053468000102}";0.0106260769672602;0.513888888888889;28.402557319224;37
"{79053468000102} => {04762679000107}";0.0106260769672602;0.587301587301587;28.402557319224;37
"{04762679000107} => {05207424000145}";0.0106260769672602;0.513888888888889;15.4255268199234;37
"{05207424000145} => {04762679000107}";0.0106260769672602;0.318965517241379;15.4255268199234;37
"{04762679000107} => {10278886000193}";0.0103388856978748;0.5;17.0686274509804;36
"{10278886000193} => {04762679000107}";0.0103388856978748;0.352941176470588;17.0686274509804;36
"{04762679000107} => {10434081000191}";0.0132107983917289;0.638888888888889;16.0043964828137;46
"{10434081000191} => {04762679000107}";0.0132107983917289;0.330935251798561;16.0043964828137;46
"{04762679000107} => {06122074000187}";0.0106260769672602;0.513888888888889;13.555765993266;37
"{04762679000107} => {15724019000158}";0.0143595634692705;0.694444444444444;14.2238562091503;50
"{04762679000107} => {06177718000134}";0.0172314761631246;0.833333333333333;12.4535050071531;60
"{04762679000107} => {16403724000116}";0.0143595634692705;0.694444444444444;10.1173872617387;50
"{04762679000107} => {00761025000108}";0.0103388856978748;0.5;5.78405315614618;36
"{79053468000102} => {10434081000191}";0.0106260769672602;0.587301587301587;14.7121160214685;37
"{79053468000102} => {06122074000187}";0.011200459506031;0.619047619047619;16.3297258297258;39
"{79053468000102} => {15724019000158}";0.0126364158529581;0.698412698412698;14.3051353874883;44
"{79053468000102} => {06177718000134}";0.0146467547386559;0.80952380952381;12.0976905783773;51
"{79053468000102} => {16403724000116}";0.0129236071223435;0.714285714285714;10.406455469217;45
"{79053468000102} => {00761025000108}";0.0109132682366456;0.603174603174603;6.97758793439857;38
"{12134879000143} => {10749045000117}";0.0103388856978748;0.45;10.7321917808219;36
"{12134879000143} => {18543917000106}";0.0117748420448018;0.5125;8.57944711538461;41
"{12134879000143} => {09058708000178}";0.0123492245835727;0.5375;6.13631147540984;43
"{12134879000143} => {00761025000108}";0.0123492245835727;0.5375;6.21785714285714;43
"{10986234000103} => {15724019000158}";0.0123492245835727;0.524390243902439;10.7407460545194;43
"{10986234000103} => {06177718000134}";0.0172314761631246;0.731707317073171;10.9347848843295;60
"{10986234000103} => {16403724000116}";0.0163699023549684;0.695121951219512;10.1272578834575;57
"{10986234000103} => {00761025000108}";0.0100516944284894;0.426829268292683;4.93760635280771;35
"{07420641000144} => {08658622000113}";0.011200459506031;0.438202247191011;10.5959737827715;39
"{07420641000144} => {00761025000108}";0.0114876507754164;0.449438202247191;5.19914890440106;40
"{06324611000171} => {10942831000136}";0.0109132682366456;0.404255319148936;12.6812344259153;38
"{10942831000136} => {06324611000171}";0.0109132682366456;0.342342342342342;12.6812344259153;38
"{06324611000171} => {12957821000108}";0.0117748420448018;0.436170212765957;11.4191329387298;41
"{12957821000108} => {06324611000171}";0.0117748420448018;0.308270676691729;11.4191329387298;41
"{06324611000171} => {14177036000150}";0.0120620333141872;0.446808510638298;12.0603661553686;42
"{14177036000150} => {06324611000171}";0.0120620333141872;0.325581395348837;12.0603661553686;42
"{06324611000171} => {12068781000135}";0.0106260769672602;0.393617021276596;11.7143116930351;37
"{12068781000135} => {06324611000171}";0.0106260769672602;0.316239316239316;11.7143116930351;37
"{06324611000171} => {15567891000130}";0.0106260769672602;0.393617021276596;9.58443683975599;37
"{06324611000171} => {18543917000106}";0.0129236071223435;0.478723404255319;8.01401391162029;45
"{06324611000171} => {09058708000178}";0.0163699023549684;0.606382978723404;6.92270666201605;57
"{06324611000171} => {00761025000108}";0.0120620333141872;0.446808510638298;5.16872835230084;42
"{18355569000135} => {09058708000178}";0.0123492245835727;0.425742574257426;4.86044473299789;43
"{19225144000174} => {08658622000113}";0.0106260769672602;0.308333333333333;7.4556712962963;37
"{19225144000174} => {10828286000151}";0.0103388856978748;0.3;7.20413793103448;36
"{19225144000174} => {15724019000158}";0.0120620333141872;0.35;7.16882352941176;42
"{19225144000174} => {06177718000134}";0.0140723721998851;0.408333333333333;6.10221745350501;49
"{19225144000174} => {16403724000116}";0.0143595634692705;0.416666666666667;6.07043235704324;50
"{19225144000174} => {00761025000108}";0.0146467547386559;0.425;4.91644518272425;51
"{11060390000101} => {09058708000178}";0.0126364158529581;0.473118279569892;5.40130442446677;44
"{18179433000111} => {08658622000113}";0.0132107983917289;0.484210526315789;11.7084795321637;46
"{08658622000113} => {18179433000111}";0.0132107983917289;0.319444444444444;11.7084795321637;46
"{18179433000111} => {10828286000151}";0.0106260769672602;0.389473684210526;9.35274047186933;37
"{18179433000111} => {06177718000134}";0.0103388856978748;0.378947368421053;5.66306754009487;36
"{18179433000111} => {16403724000116}";0.0137851809304997;0.505263157894737;7.36119797401453;48
"{18179433000111} => {09058708000178}";0.0129236071223435;0.473684210526316;5.40776531492666;45
"{18179433000111} => {00761025000108}";0.0166570936243538;0.610526315789474;7.06263332750481;58
"{10942831000136} => {18166571000166}";0.0132107983917289;0.414414414414414;17.3854336263975;46
"{18166571000166} => {10942831000136}";0.0132107983917289;0.55421686746988;17.3854336263975;46
"{10942831000136} => {12957821000108}";0.0140723721998851;0.441441441441441;11.5571360834519;49
"{12957821000108} => {10942831000136}";0.0140723721998851;0.368421052631579;11.5571360834519;49
"{10942831000136} => {14177036000150}";0.0152211372774268;0.477477477477477;12.8881905160975;53
"{14177036000150} => {10942831000136}";0.0152211372774268;0.410852713178295;12.8881905160975;53
"{10942831000136} => {12068781000135}";0.0137851809304997;0.432432432432432;12.8694848694849;48
"{12068781000135} => {10942831000136}";0.0137851809304997;0.41025641025641;12.8694848694849;48
"{10942831000136} => {15567891000130}";0.0100516944284894;0.315315315315315;7.67781767781768;35
"{10942831000136} => {18543917000106}";0.0143595634692705;0.45045045045045;7.54071379071379;50
"{10942831000136} => {92823764000103}";0.0134979896611143;0.423423423423423;9.63634222457752;47
"{92823764000103} => {10942831000136}";0.0134979896611143;0.30718954248366;9.63634222457752;47
"{10942831000136} => {16403724000116}";0.0103388856978748;0.324324324324324;4.72509329413095;36
"{10942831000136} => {09058708000178}";0.0146467547386559;0.459459459459459;5.24536996012406;51
"{10942831000136} => {00761025000108}";0.0134979896611143;0.423423423423423;4.89820717727694;47
"{18912500000165} => {18166571000166}";0.0103388856978748;0.418604651162791;17.5612216307089;36
"{18166571000166} => {18912500000165}";0.0103388856978748;0.433734939759036;17.5612216307089;36
"{18912500000165} => {12068781000135}";0.0103388856978748;0.418604651162791;12.4579606440072;36
"{12068781000135} => {18912500000165}";0.0103388856978748;0.307692307692308;12.4579606440072;36
"{18912500000165} => {92823764000103}";0.0175186674325101;0.709302325581395;16.1424228606171;61
"{92823764000103} => {18912500000165}";0.0175186674325101;0.398692810457516;16.1424228606171;61
"{18912500000165} => {06177718000134}";0.0117748420448018;0.476744186046512;7.12456332967362;41
"{18912500000165} => {16403724000116}";0.0134979896611143;0.546511627906977;7.96214848691252;47
"{18912500000165} => {09058708000178}";0.0140723721998851;0.569767441860465;6.50468928707587;49
"{18912500000165} => {00761025000108}";0.0137851809304997;0.558139534883721;6.45661747662829;48
"{18166571000166} => {12957821000108}";0.0100516944284894;0.421686746987952;11.0399492707673;35
"{18166571000166} => {14177036000150}";0.0132107983917289;0.55421686746988;14.9595591669002;46
"{14177036000150} => {18166571000166}";0.0132107983917289;0.356589147286822;14.9595591669002;46
"{18166571000166} => {12068781000135}";0.0134979896611143;0.566265060240964;16.8524353825559;47
"{12068781000135} => {18166571000166}";0.0134979896611143;0.401709401709402;16.8524353825559;47
"{18166571000166} => {18543917000106}";0.011200459506031;0.469879518072289;7.86596385542169;39
"{18166571000166} => {92823764000103}";0.0149339460080414;0.626506024096386;14.2581305614615;52
"{92823764000103} => {18166571000166}";0.0149339460080414;0.339869281045752;14.2581305614615;52
"{18166571000166} => {06177718000134}";0.0103388856978748;0.433734939759036;6.48182429287967;36
"{18166571000166} => {16403724000116}";0.011200459506031;0.469879518072289;6.84569239300297;39
"{18166571000166} => {09058708000178}";0.0126364158529581;0.530120481927711;6.05206399367964;44
"{18166571000166} => {00761025000108}";0.0120620333141872;0.506024096385542;5.85374054356963;42
"{14676091000194} => {15567891000130}";0.0137851809304997;0.448598130841121;10.923207633488;48
"{15567891000130} => {14676091000194}";0.0137851809304997;0.335664335664336;10.923207633488;48
"{14676091000194} => {92823764000103}";0.0109132682366456;0.355140186915888;8.08234072445177;38
"{14676091000194} => {09058708000178}";0.0195290063182079;0.635514018691589;7.25527807568561;68
"{14676091000194} => {00761025000108}";0.0117748420448018;0.383177570093458;4.43263886732698;41
"{11345206000170} => {05207424000145}";0.0100516944284894;0.315315315315315;9.46489593041317;35
"{05207424000145} => {11345206000170}";0.0100516944284894;0.301724137931034;9.46489593041317;35
"{11345206000170} => {10434081000191}";0.0143595634692705;0.45045045045045;11.2839458163199;50
"{10434081000191} => {11345206000170}";0.0143595634692705;0.359712230215827;11.2839458163199;50
"{11345206000170} => {06122074000187}";0.0215393452039058;0.675675675675676;17.8235053235053;75
"{06122074000187} => {11345206000170}";0.0215393452039058;0.568181818181818;17.8235053235053;75
"{11345206000170} => {15724019000158}";0.0114876507754164;0.36036036036036;7.38102808691044;40
"{11345206000170} => {06177718000134}";0.0123492245835727;0.387387387387387;5.78919692224413;43
"{11345206000170} => {16403724000116}";0.0103388856978748;0.324324324324324;4.72509329413095;36
"{11345206000170} => {00761025000108}";0.011200459506031;0.351351351351351;4.06446978540002;39
"{08658622000113} => {16403724000116}";0.0132107983917289;0.319444444444444;4.65399814039981;46
"{08658622000113} => {09058708000178}";0.0134979896611143;0.326388888888889;3.7261839708561;47
"{08658622000113} => {00761025000108}";0.0195290063182079;0.472222222222222;5.46271686969361;68
"{05207424000145} => {10434081000191}";0.0129236071223435;0.387931034482759;9.71781195733069;45
"{10434081000191} => {05207424000145}";0.0129236071223435;0.323741007194245;9.71781195733069;45
"{05207424000145} => {06122074000187}";0.0117748420448018;0.353448275862069;9.32353709508882;41
"{06122074000187} => {05207424000145}";0.0117748420448018;0.310606060606061;9.32353709508882;41
"{05207424000145} => {15724019000158}";0.0166570936243538;0.5;10.2411764705882;58
"{15724019000158} => {05207424000145}";0.0166570936243538;0.341176470588235;10.2411764705882;58
"{05207424000145} => {92823764000103}";0.016082711085583;0.482758620689655;10.9867027270678;56
"{92823764000103} => {05207424000145}";0.016082711085583;0.366013071895425;10.9867027270678;56
"{05207424000145} => {06177718000134}";0.0183802412406663;0.551724137931034;8.24507917714962;64
"{05207424000145} => {16403724000116}";0.0157955198161976;0.474137931034483;6.90773337180782;55
"{05207424000145} => {00761025000108}";0.0120620333141872;0.362068965517241;4.18845228548516;42
"{10278886000193} => {10434081000191}";0.0120620333141872;0.411764705882353;10.3148539991536;42
"{10434081000191} => {10278886000193}";0.0120620333141872;0.302158273381295;10.3148539991536;42
"{10278886000193} => {06122074000187}";0.0106260769672602;0.362745098039216;9.56877599524658;37
"{10278886000193} => {10828286000151}";0.0106260769672602;0.362745098039216;8.71088573360379;37
"{10278886000193} => {15724019000158}";0.0155083285468122;0.529411764705882;10.843598615917;54
"{15724019000158} => {10278886000193}";0.0155083285468122;0.317647058823529;10.843598615917;54
"{10278886000193} => {92823764000103}";0.011200459506031;0.382352941176471;8.70165321030373;39
"{10278886000193} => {06177718000134}";0.0215393452039058;0.735294117647059;10.9883867710174;75
"{06177718000134} => {10278886000193}";0.0215393452039058;0.321888412017167;10.9883867710174;75
"{10278886000193} => {16403724000116}";0.0212521539345204;0.725490196078431;10.5696939863812;74
"{16403724000116} => {10278886000193}";0.0212521539345204;0.309623430962343;10.5696939863812;74
"{10278886000193} => {09058708000178}";0.011200459506031;0.382352941176471;4.36509161041466;39
"{10278886000193} => {00761025000108}";0.0149339460080414;0.509803921568627;5.89746596312944;52
"{08459500000106} => {15724019000158}";0.0126364158529581;0.444444444444444;9.10326797385621;44
"{08459500000106} => {06177718000134}";0.0172314761631246;0.606060606060606;9.05709455065678;60
"{08459500000106} => {16403724000116}";0.0189546237794371;0.666666666666667;9.71269177126918;66
"{08459500000106} => {09058708000178}";0.0143595634692705;0.505050505050505;5.765855274052;50
"{08459500000106} => {00761025000108}";0.0140723721998851;0.494949494949495;5.72562837679117;49
"{11094173000132} => {92823764000103}";0.0146467547386559;0.6;13.6549019607843;51
"{92823764000103} => {11094173000132}";0.0146467547386559;0.333333333333333;13.6549019607843;51
"{11094173000132} => {06177718000134}";0.0169442848937392;0.694117647058824;10.3730371118404;59
