"rules";"support";"confidence";"lift";"count"
"{12464710000151} => {30223033000161}";0.0381558028616852;0.96;4.06626262626263;96
"{9105910000103} => {8772301000145}";0.0103338632750397;0.684210526315789;19.127485380117;26
"{26469541000157} => {27204689000122}";0.0119236883942766;0.526315789473684;11.0350877192982;30
"{29926189000120} => {30223033000161}";0.0147058823529412;0.552238805970149;2.339112518217;37
"{30359598000170} => {18596838000155}";0.0123211446740859;0.306930693069307;4.85684040102123;31
"{30359598000170} => {28089897000190}";0.0123211446740859;0.306930693069307;4.56945339504365;31
"{30359598000170} => {26536443000195}";0.0174880763116057;0.435643564356436;6.40981992936136;44
"{30359598000170} => {26889274000177}";0.0147058823529412;0.366336633663366;4.32724399200483;37
"{30359598000170} => {30223033000161}";0.0349761526232114;0.871287128712871;3.69050238357169;88
"{20204978000182} => {26889274000177}";0.0162957074721781;0.3203125;3.78359741784038;41
"{20204978000182} => {30223033000161}";0.041335453100159;0.8125;3.44149831649832;104
"{26950671000107} => {27204689000122}";0.010731319554849;0.551020408163265;11.5530612244898;27
"{26962292000137} => {30223033000161}";0.014308426073132;0.580645161290323;2.4594330400782;36
"{17473920000120} => {20483193000196}";0.0115262321144674;0.617021276595745;10.4189633014422;29
"{11099588000107} => {8772301000145}";0.010731319554849;0.58695652173913;16.4086956521739;27
"{8772301000145} => {11099588000107}";0.010731319554849;0.3;16.4086956521739;27
"{11099588000107} => {14517117000151}";0.0131160572337043;0.717391304347826;15.9730665640631;33
"{17356181000196} => {11464383000175}";0.0115262321144674;0.5;8.61643835616438;29
"{20784313000195} => {27204689000122}";0.0111287758346582;0.491228070175439;10.2994152046784;28
"{11163447000106} => {20483193000196}";0.0111287758346582;0.509090909090909;8.59646125686394;28
"{11163447000106} => {14517117000151}";0.010731319554849;0.490909090909091;10.930329847144;27
"{18596838000155} => {28089897000190}";0.0206677265500795;0.327044025157233;4.86889211417513;52
"{28089897000190} => {18596838000155}";0.0206677265500795;0.307692307692308;4.86889211417513;52
"{18596838000155} => {26536443000195}";0.0226550079491256;0.358490566037736;5.27463312368973;57
"{26536443000195} => {18596838000155}";0.0226550079491256;0.333333333333333;5.27463312368973;57
"{18596838000155} => {26889274000177}";0.019872813990461;0.314465408805031;3.71453036879558;50
"{18596838000155} => {30223033000161}";0.0532591414944356;0.842767295597484;3.56970120492133;134
"{28089897000190} => {26889274000177}";0.0266295707472178;0.396449704142012;4.68294580103898;67
"{26889274000177} => {28089897000190}";0.0266295707472178;0.314553990610329;4.68294580103897;67
"{28089897000190} => {30223033000161}";0.0643879173290938;0.958579881656805;4.06024744486283;162
"{26536443000195} => {26889274000177}";0.0282193958664547;0.415204678362573;4.90448343079922;71
"{26889274000177} => {26536443000195}";0.0282193958664547;0.333333333333333;4.90448343079922;71
"{26536443000195} => {30223033000161}";0.0624006359300477;0.91812865497076;3.88890857896706;157
"{15724019000158} => {14517117000151}";0.0123211446740859;0.553571428571429;12.3255372945638;31
"{7734851000107} => {14517117000151}";0.0103338632750397;0.4;8.90619469026549;26
"{27210985000136} => {20483193000196}";0.0135135135135135;0.523076923076923;8.83262777490965;34
"{27184259000196} => {14517117000151}";0.0127186009538951;0.40506329113924;9.01893133191442;32
"{26889274000177} => {30223033000161}";0.0763116057233704;0.901408450704225;3.81808697301655;192
"{30223033000161} => {26889274000177}";0.0763116057233704;0.323232323232323;3.81808697301655;192
"{8772301000145} => {3217016000149}";0.0119236883942766;0.333333333333333;9.31851851851852;30
"{3217016000149} => {8772301000145}";0.0119236883942766;0.333333333333333;9.31851851851852;30
"{8772301000145} => {27204689000122}";0.0131160572337043;0.366666666666667;7.68777777777778;33
"{8772301000145} => {14517117000151}";0.019872813990461;0.555555555555556;12.369714847591;50
"{14517117000151} => {8772301000145}";0.019872813990461;0.442477876106195;12.369714847591;50
"{3217016000149} => {27204689000122}";0.0115262321144674;0.322222222222222;6.75592592592593;29
"{3217016000149} => {11464383000175}";0.0123211446740859;0.344444444444444;5.93576864535769;31
"{3217016000149} => {20483193000196}";0.0151033386327504;0.422222222222222;7.12960477255779;38
"{3217016000149} => {14517117000151}";0.0182829888712242;0.511111111111111;11.3801376597837;46
"{14517117000151} => {3217016000149}";0.0182829888712242;0.407079646017699;11.3801376597837;46
"{27204689000122} => {11464383000175}";0.014308426073132;0.3;5.16986301369863;36
"{27204689000122} => {20483193000196}";0.0151033386327504;0.316666666666667;5.34720357941834;38
"{11464383000175} => {20483193000196}";0.0174880763116057;0.301369863013699;5.08890319021789;44
"{11464383000175} => {14517117000151}";0.0178855325914149;0.308219178082192;6.86265001818402;45
"{14517117000151} => {11464383000175}";0.0178855325914149;0.398230088495575;6.86265001818402;45
"{14517117000151} => {20483193000196}";0.0158982511923688;0.353982300884956;5.9773118726614;40
"{28089897000190,32319078000160} => {30223033000161}";0.0111287758346582;1;4.23569023569024;28
"{30223033000161,32319078000160} => {28089897000190}";0.0111287758346582;0.56;8.33704142011834;28
"{22891456000121,28089897000190} => {30223033000161}";0.0111287758346582;1;4.23569023569024;28
"{22891456000121,30223033000161} => {28089897000190}";0.0111287758346582;0.394366197183099;5.8711559296608;28
"{9538374000130,28089897000190} => {30223033000161}";0.0123211446740859;1;4.23569023569024;31
"{9538374000130,30223033000161} => {28089897000190}";0.0123211446740859;0.449275362318841;6.68862018694795;31
"{9538374000130,26889274000177} => {30223033000161}";0.0139109697933227;0.972222222222222;4.11803217358773;35
"{9538374000130,30223033000161} => {26889274000177}";0.0139109697933227;0.507246376811594;5.99169898618766;35
"{23288594000183,24136684000111} => {30223033000161}";0.0123211446740859;0.939393939393939;3.97898173655749;31
"{24136684000111,30223033000161} => {23288594000183}";0.0123211446740859;0.397435897435897;11.1105413105413;31
"{23288594000183,30223033000161} => {24136684000111}";0.0123211446740859;0.36046511627907;10.9268702717848;31
"{18596838000155,24136684000111} => {30223033000161}";0.0115262321144674;0.935483870967742;3.96241989790377;29
"{24136684000111,30223033000161} => {18596838000155}";0.0115262321144674;0.371794871794872;5.88324463796162;29
"{24136684000111,26536443000195} => {30223033000161}";0.010731319554849;0.964285714285714;4.08441558441559;27
"{24136684000111,30223033000161} => {26536443000195}";0.010731319554849;0.346153846153846;5.09311740890688;27
"{24136684000111,26889274000177} => {30223033000161}";0.0115262321144674;0.966666666666667;4.09450056116723;29
"{24136684000111,30223033000161} => {26889274000177}";0.0115262321144674;0.371794871794872;4.39171782833755;29
"{10733208000173,18596838000155} => {30223033000161}";0.010731319554849;0.9;3.81212121212121;27
"{10733208000173,30223033000161} => {18596838000155}";0.010731319554849;0.490909090909091;7.76809605488851;27
"{23288594000183,28089897000190} => {30223033000161}";0.010731319554849;1;4.23569023569024;27
"{23288594000183,30223033000161} => {28089897000190}";0.010731319554849;0.313953488372093;4.6740057795514;27
"{23288594000183,26889274000177} => {30223033000161}";0.0103338632750397;0.928571428571429;3.93314093314093;26
"{23288594000183,30223033000161} => {26889274000177}";0.0103338632750397;0.302325581395349;3.57113221967464;26
"{18596838000155,25235133000178} => {30223033000161}";0.0103338632750397;1;4.23569023569024;26
"{25235133000178,30223033000161} => {18596838000155}";0.0103338632750397;0.541666666666667;8.57127882599581;26
"{19892558000157,30359598000170} => {30223033000161}";0.0111287758346582;1;4.23569023569024;28
"{19892558000157,30223033000161} => {30359598000170}";0.0111287758346582;0.405797101449275;10.108767398479;28
"{30223033000161,30359598000170} => {19892558000157}";0.0111287758346582;0.318181818181818;11.1186868686869;28
"{19892558000157,26889274000177} => {30223033000161}";0.0111287758346582;1;4.23569023569024;28
"{19892558000157,30223033000161} => {26889274000177}";0.0111287758346582;0.405797101449275;4.79335918895013;28
"{4896000000172,18596838000155} => {30223033000161}";0.010731319554849;0.964285714285714;4.08441558441559;27
"{4896000000172,30223033000161} => {18596838000155}";0.010731319554849;0.45;7.12075471698113;27
"{16103634000100,30359598000170} => {30223033000161}";0.0131160572337043;0.916666666666667;3.88271604938272;33
"{16103634000100,30223033000161} => {30359598000170}";0.0131160572337043;0.523809523809524;13.048561999057;33
"{30223033000161,30359598000170} => {16103634000100}";0.0131160572337043;0.375;14.0820895522388;33
"{16103634000100,26536443000195} => {30223033000161}";0.010731319554849;0.931034482758621;3.9435736677116;27
"{16103634000100,30223033000161} => {26536443000195}";0.010731319554849;0.428571428571429;6.30576441102757;27
"{28089897000190,30814518000120} => {30223033000161}";0.0111287758346582;0.96551724137931;4.08963195170092;28
"{30223033000161,30814518000120} => {28089897000190}";0.0111287758346582;0.451612903225806;6.72342050009544;28
"{26889274000177,30814518000120} => {30223033000161}";0.0119236883942766;0.967741935483871;4.099055066797;30
"{30223033000161,30814518000120} => {26889274000177}";0.0119236883942766;0.483870967741935;5.71558382553385;30
"{26536443000195,30366407000106} => {30223033000161}";0.0111287758346582;0.96551724137931;4.08963195170092;28
"{30223033000161,30366407000106} => {26536443000195}";0.0111287758346582;0.4375;6.43713450292398;28
"{26889274000177,30366407000106} => {30223033000161}";0.0111287758346582;0.933333333333333;3.95331088664422;28
"{30223033000161,30366407000106} => {26889274000177}";0.0111287758346582;0.4375;5.16784037558685;28
"{28089897000190,31267938000104} => {30223033000161}";0.0103338632750397;1;4.23569023569024;26
"{30223033000161,31267938000104} => {28089897000190}";0.0103338632750397;0.305882352941176;4.55384615384615;26
"{26536443000195,31267938000104} => {30223033000161}";0.0123211446740859;1;4.23569023569024;31
"{30223033000161,31267938000104} => {26536443000195}";0.0123211446740859;0.364705882352941;5.36608187134503;31
"{26889274000177,31267938000104} => {30223033000161}";0.0119236883942766;0.909090909090909;3.85062748699112;30
"{30223033000161,31267938000104} => {26889274000177}";0.0119236883942766;0.352941176470588;4.16901408450704;30
"{26148145000128,30359598000170} => {30223033000161}";0.0103338632750397;1;4.23569023569024;26
"{26148145000128,30223033000161} => {30359598000170}";0.0103338632750397;0.320987654320988;7.99608849773866;26
"{18596838000155,26148145000128} => {30223033000161}";0.0111287758346582;1;4.23569023569024;28
"{26148145000128,30223033000161} => {18596838000155}";0.0111287758346582;0.345679012345679;5.46998990604861;28
"{26148145000128,26536443000195} => {30223033000161}";0.0127186009538951;0.96969696969697;4.10733598612387;32
"{26148145000128,30223033000161} => {26536443000195}";0.0127186009538951;0.395061728395062;5.81272110316945;32
"{26148145000128,26889274000177} => {30223033000161}";0.010731319554849;0.964285714285714;4.08441558441559;27
"{26148145000128,30223033000161} => {26889274000177}";0.010731319554849;0.333333333333333;3.93740219092332;27
"{12464710000151,18596838000155} => {30223033000161}";0.0111287758346582;0.96551724137931;4.08963195170092;28
"{12464710000151,26536443000195} => {30223033000161}";0.0135135135135135;0.971428571428571;4.11467051467052;34
"{12464710000151,30223033000161} => {26536443000195}";0.0135135135135135;0.354166666666667;5.21101364522417;34
"{12464710000151,26889274000177} => {30223033000161}";0.0162957074721781;0.953488372093023;4.0386813875186;41
"{12464710000151,30223033000161} => {26889274000177}";0.0162957074721781;0.427083333333333;5.0447965571205;41
"{18596838000155,30359598000170} => {30223033000161}";0.0119236883942766;0.967741935483871;4.099055066797;30
"{30223033000161,30359598000170} => {18596838000155}";0.0119236883942766;0.340909090909091;5.39451114922813;30
"{28089897000190,30359598000170} => {30223033000161}";0.0123211446740859;1;4.23569023569024;31
"{30223033000161,30359598000170} => {28089897000190}";0.0123211446740859;0.352272727272727;5.24448628294782;31
"{26536443000195,30359598000170} => {30223033000161}";0.0166931637519873;0.954545454545455;4.04315886134068;42
"{30223033000161,30359598000170} => {26536443000195}";0.0166931637519873;0.477272727272727;7.02232854864434;42
"{26889274000177,30359598000170} => {30223033000161}";0.014308426073132;0.972972972972973;4.12121212121212;36
"{30223033000161,30359598000170} => {26889274000177}";0.014308426073132;0.409090909090909;4.83226632522407;36
"{20204978000182,26536443000195} => {30223033000161}";0.0119236883942766;0.909090909090909;3.85062748699112;30
"{20204978000182,26889274000177} => {30223033000161}";0.014308426073132;0.878048780487805;3.71914264597191;36
"{20204978000182,30223033000161} => {26889274000177}";0.014308426073132;0.346153846153846;4.08884073672806;36
"{18596838000155,28089897000190} => {26889274000177}";0.0103338632750397;0.5;5.90610328638498;26
"{18596838000155,26889274000177} => {28089897000190}";0.0103338632750397;0.52;7.74153846153846;26
"{26889274000177,28089897000190} => {18596838000155}";0.0103338632750397;0.388059701492537;6.14061766638506;26
"{18596838000155,28089897000190} => {30223033000161}";0.0194753577106518;0.942307692307692;3.99132349132349;49
"{18596838000155,30223033000161} => {28089897000190}";0.0194753577106518;0.365671641791045;5.44396361388325;49
"{28089897000190,30223033000161} => {18596838000155}";0.0194753577106518;0.302469135802469;4.78624116779253;49
"{18596838000155,26536443000195} => {26889274000177}";0.0111287758346582;0.491228070175439;5.80248743925542;28
"{18596838000155,26889274000177} => {26536443000195}";0.0111287758346582;0.56;8.23953216374269;28
"{26536443000195,26889274000177} => {18596838000155}";0.0111287758346582;0.394366197183099;6.24041101957658;28
"{18596838000155,26536443000195} => {30223033000161}";0.0222575516693164;0.982456140350877;4.16137988067813;56
"{18596838000155,30223033000161} => {26536443000195}";0.0222575516693164;0.417910447761194;6.14890459980798;56
"{26536443000195,30223033000161} => {18596838000155}";0.0222575516693164;0.356687898089172;5.64419340624124;56
"{18596838000155,26889274000177} => {30223033000161}";0.0190779014308426;0.96;4.06626262626263;48
"{18596838000155,30223033000161} => {26889274000177}";0.0190779014308426;0.358208955223881;4.23123817532058;48
"{26536443000195,28089897000190} => {30223033000161}";0.0151033386327504;0.95;4.02390572390572;38
"{26889274000177,28089897000190} => {30223033000161}";0.0254372019077901;0.955223880597015;4.04603246394291;64
"{28089897000190,30223033000161} => {26889274000177}";0.0254372019077901;0.395061728395062;4.66655074479801;64
"{26889274000177,30223033000161} => {28089897000190}";0.0254372019077901;0.333333333333333;4.96252465483235;64
"{26536443000195,26889274000177} => {30223033000161}";0.0258346581875994;0.915492957746479;3.87774458196993;65
"{26536443000195,30223033000161} => {26889274000177}";0.0258346581875994;0.414012738853503;4.89040399509584;65
"{26889274000177,30223033000161} => {26536443000195}";0.0258346581875994;0.338541666666667;4.98111598440546;65
"{18596838000155,26536443000195,26889274000177} => {30223033000161}";0.010731319554849;0.964285714285714;4.08441558441559;27
"{18596838000155,26536443000195,30223033000161} => {26889274000177}";0.010731319554849;0.482142857142857;5.69517102615694;27
"{18596838000155,26889274000177,30223033000161} => {26536443000195}";0.010731319554849;0.5625;8.27631578947368;27
"{26536443000195,26889274000177,30223033000161} => {18596838000155}";0.010731319554849;0.415384615384615;6.57300435413643;27
