"rules";"support";"confidence";"lift";"count"
"{31267938000104} => {5207424000145}";0.0103826757638683;0.324074074074074;8.46863336204422;35
"{31267938000104} => {30223033000161}";0.0266983091070899;0.833333333333333;3.45956486042693;90
"{7237006000126} => {30223033000161}";0.0127558587956096;0.661538461538462;2.74636225843122;43
"{9538374000130} => {26889274000177}";0.0142390981904479;0.5;6.43320610687023;48
"{9538374000130} => {30814518000120}";0.0109759715218036;0.385416666666667;5.30301870748299;37
"{9538374000130} => {30223033000161}";0.0261050133491546;0.916666666666667;3.80552134646962;88
"{25235133000178} => {30223033000161}";0.0210619994067042;0.797752808988764;3.31185310234128;71
"{4896000000172} => {26889274000177}";0.0100860278849006;0.336633663366337;4.33126747789283;34
"{4896000000172} => {30814518000120}";0.0100860278849006;0.336633663366337;4.63180440493029;34
"{4896000000172} => {20483193000196}";0.0121625630376743;0.405940594059406;5.45189538874206;41
"{4896000000172} => {30223033000161}";0.0240284781963809;0.801980198019802;3.32940301419305;81
"{15130732000173} => {26889274000177}";0.0133491545535449;0.409090909090909;5.26353226925746;45
"{15130732000173} => {30814518000120}";0.0121625630376743;0.372727272727273;5.12842300556586;41
"{15130732000173} => {30223033000161}";0.0314446751705725;0.963636363636364;4.00051500223914;106
"{26962292000137} => {30223033000161}";0.0130525066745773;0.594594594594595;2.46844627879111;44
"{18448863000191} => {30223033000161}";0.0118659151587066;0.547945205479452;2.27478237397935;40
"{28038169000150} => {30223033000161}";0.0177988727380599;0.714285714285714;2.96534130893737;60
"{9035549000196} => {30223033000161}";0.0201720557698012;0.708333333333333;2.94063013136289;68
"{24005316000134} => {26889274000177}";0.0103826757638683;0.376344086021505;4.84219814495609;35
"{24005316000134} => {30223033000161}";0.0183921684959953;0.666666666666667;2.76765188834154;62
"{16103634000100} => {30359598000170}";0.0139424503114803;0.412280701754386;11.3917888984757;47
"{30359598000170} => {16103634000100}";0.0139424503114803;0.385245901639344;11.3917888984757;47
"{16103634000100} => {32314972000147}";0.0142390981904479;0.421052631578947;12.9033492822966;48
"{32314972000147} => {16103634000100}";0.0142390981904479;0.436363636363636;12.9033492822967;48
"{16103634000100} => {5207424000145}";0.0142390981904479;0.421052631578947;11.0028559771522;48
"{5207424000145} => {16103634000100}";0.0142390981904479;0.372093023255814;11.0028559771522;48
"{16103634000100} => {26889274000177}";0.011569267279739;0.342105263157895;4.40166733627963;39
"{16103634000100} => {30223033000161}";0.0299614357757342;0.885964912280702;3.67806369371705;101
"{1424128000145} => {11163447000106}";0.0154256897063186;0.866666666666667;45.6489583333333;52
"{11163447000106} => {1424128000145}";0.0154256897063186;0.8125;45.6489583333333;52
"{7055987000190} => {5207424000145}";0.0112726194007713;0.535211267605634;13.9860246751829;38
"{30359598000170} => {26889274000177}";0.0145357460694156;0.401639344262295;5.1676573645351;49
"{30359598000170} => {30814518000120}";0.0148323939483833;0.409836065573771;5.63900970224155;50
"{30359598000170} => {30223033000161}";0.0323346188074755;0.89344262295082;3.70910724380199;109
"{20204978000182} => {26889274000177}";0.0172055769801246;0.315217391304348;4.05571689346167;58
"{20204978000182} => {30223033000161}";0.0462770691189558;0.847826086956522;3.51973120582566;156
"{18596838000155} => {30223033000161}";0.0394541679026995;0.841772151898734;3.49459842863378;133
"{29843035000174} => {20483193000196}";0.0142390981904479;0.657534246575342;8.83086830759155;48
"{26536443000195} => {26889274000177}";0.0154256897063186;0.320987654320988;4.12995947601546;52
"{26536443000195} => {30814518000120}";0.0151290418273509;0.314814814814815;4.33159486016629;51
"{26536443000195} => {30223033000161}";0.0436072382082468;0.907407407407407;3.76708173690932;147
"{12464710000151} => {26889274000177}";0.0186888163749629;0.379518072289157;4.88303596063644;63
"{12464710000151} => {30814518000120}";0.0160189854642539;0.325301204819277;4.47587902630932;54
"{12464710000151} => {30223033000161}";0.0471670127558588;0.957831325301205;3.97641551427384;159
"{28089897000190} => {26889274000177}";0.0183921684959953;0.331550802139037;4.26586929011716;62
"{28089897000190} => {30814518000120}";0.0216552951646396;0.390374331550802;5.37123212921532;73
"{28089897000190} => {30223033000161}";0.0489469000296648;0.882352941176471;3.66306867574616;165
"{27210985000136} => {20483193000196}";0.0109759715218036;0.486842105263158;6.53842524638289;37
"{17473920000120} => {20483193000196}";0.0139424503114803;0.758064516129032;10.1810178640278;47
"{32314972000147} => {5207424000145}";0.0118659151587066;0.363636363636364;9.50246652572234;40
"{5207424000145} => {32314972000147}";0.0118659151587066;0.310077519379845;9.50246652572234;40
"{32314972000147} => {30223033000161}";0.0186888163749629;0.572727272727273;2.37766457680251;63
"{29926189000120} => {10596399000179}";0.0130525066745773;0.396396396396396;7.42362362362362;44
"{29926189000120} => {30223033000161}";0.0154256897063186;0.468468468468468;1.94483646207784;52
"{15153524000190} => {20483193000196}";0.0127558587956096;0.524390243902439;7.04270721990088;43
"{5207424000145} => {20483193000196}";0.0121625630376743;0.317829457364341;4.26853825010037;41
"{5207424000145} => {30223033000161}";0.0272916048650252;0.713178294573643;2.96074388055142;92
"{8772301000145} => {27204689000122}";0.0121625630376743;0.445652173913043;11.5561036789298;41
"{27204689000122} => {8772301000145}";0.0121625630376743;0.315384615384615;11.5561036789298;41
"{8772301000145} => {14517117000151}";0.0142390981904479;0.521739130434783;12.9322250639386;48
"{14517117000151} => {8772301000145}";0.0142390981904479;0.352941176470588;12.9322250639386;48
"{27184259000196} => {14517117000151}";0.0109759715218036;0.402173913043478;9.96859015345269;37
"{26889274000177} => {30814518000120}";0.0255117175912192;0.32824427480916;4.516373266864;86
"{30814518000120} => {26889274000177}";0.0255117175912192;0.351020408163265;4.516373266864;86
"{26889274000177} => {30223033000161}";0.0697122515574014;0.896946564885496;3.72365378107021;235
"{10596399000179} => {30223033000161}";0.0228418866805102;0.427777777777778;1.77590996168582;77
"{3217016000149} => {27204689000122}";0.011569267279739;0.361111111111111;9.36388888888889;39
"{27204689000122} => {3217016000149}";0.011569267279739;0.3;9.36388888888889;39
"{3217016000149} => {14517117000151}";0.0145357460694156;0.453703703703704;11.2458469498911;49
"{14517117000151} => {3217016000149}";0.0145357460694156;0.360294117647059;11.2458469498911;49
"{3217016000149} => {20483193000196}";0.0175022248590923;0.546296296296296;7.33691161280803;59
"{30814518000120} => {30223033000161}";0.0628893503411451;0.86530612244898;3.59229918568413;212
"{27204689000122} => {14517117000151}";0.0133491545535449;0.346153846153846;8.58003393665158;45
"{14517117000151} => {27204689000122}";0.0133491545535449;0.330882352941176;8.58003393665158;45
"{27204689000122} => {20483193000196}";0.0145357460694156;0.376923076923077;5.0621820410665;49
"{14517117000151} => {20483193000196}";0.0130525066745773;0.323529411764706;4.34509022732599;44
"{19414808000143,26889274000177} => {30223033000161}";0.0112726194007713;0.95;3.9439039408867;38
"{19414808000143,30223033000161} => {26889274000177}";0.0112726194007713;0.493506493506494;6.34965797561217;38
"{27520617000194,30814518000120} => {30223033000161}";0.0103826757638683;0.945945945945946;3.92707362534949;35
"{27520617000194,30223033000161} => {30814518000120}";0.0103826757638683;0.507246376811594;6.97929606625259;35
"{23534848000104,30814518000120} => {30223033000161}";0.0109759715218036;1;4.15147783251231;37
"{23534848000104,30223033000161} => {30814518000120}";0.0109759715218036;0.4625;6.36362244897959;37
"{23288594000183,26889274000177} => {30223033000161}";0.0127558587956096;0.977272727272727;4.05712606359158;43
"{23288594000183,30223033000161} => {26889274000177}";0.0127558587956096;0.452631578947368;5.82374447569305;43
"{26148145000128,30814518000120} => {30223033000161}";0.0121625630376743;0.976190476190476;4.0526331222144;41
"{26148145000128,30223033000161} => {30814518000120}";0.0121625630376743;0.525641025641026;7.2323914181057;41
"{5207424000145,10733208000173} => {30223033000161}";0.0112726194007713;1;4.15147783251231;38
"{10733208000173,30223033000161} => {5207424000145}";0.0112726194007713;0.513513513513513;13.4190236748376;38
"{5207424000145,30223033000161} => {10733208000173}";0.0112726194007713;0.41304347826087;18.0827216261999;38
"{9538374000130,26889274000177} => {30223033000161}";0.0139424503114803;0.979166666666667;4.06498871100164;47
"{9538374000130,30223033000161} => {26889274000177}";0.0139424503114803;0.534090909090909;6.87183379597502;47
"{9538374000130,30814518000120} => {30223033000161}";0.010679323642836;0.972972972972973;4.0392757289309;36
"{9538374000130,30223033000161} => {30814518000120}";0.010679323642836;0.409090909090909;5.62875695732839;36
"{15130732000173,26889274000177} => {30223033000161}";0.0133491545535449;1;4.15147783251231;45
"{15130732000173,30223033000161} => {26889274000177}";0.0133491545535449;0.424528301886792;5.46215612847472;45
"{15130732000173,30814518000120} => {30223033000161}";0.0121625630376743;1;4.15147783251231;41
"{15130732000173,30223033000161} => {30814518000120}";0.0121625630376743;0.386792452830189;5.32194840200231;41
"{24005316000134,26889274000177} => {30223033000161}";0.0103826757638683;1;4.15147783251231;35
"{24005316000134,30223033000161} => {26889274000177}";0.0103826757638683;0.564516129032258;7.26329721743413;35
"{16103634000100,30359598000170} => {30223033000161}";0.0130525066745773;0.936170212765957;3.88648988575621;44
"{16103634000100,30223033000161} => {30359598000170}";0.0130525066745773;0.435643564356436;12.0373316020127;44
"{30223033000161,30359598000170} => {16103634000100}";0.0130525066745773;0.403669724770642;11.9365845807179;44
"{16103634000100,32314972000147} => {30223033000161}";0.0118659151587066;0.833333333333333;3.45956486042693;40
"{16103634000100,30223033000161} => {32314972000147}";0.0118659151587066;0.396039603960396;12.1368136813681;40
"{30223033000161,32314972000147} => {16103634000100}";0.0118659151587066;0.634920634920635;18.7747145641882;40
"{5207424000145,16103634000100} => {30223033000161}";0.0124592109166419;0.875;3.63254310344828;42
"{16103634000100,30223033000161} => {5207424000145}";0.0124592109166419;0.415841584158416;10.8666820170389;42
"{5207424000145,30223033000161} => {16103634000100}";0.0124592109166419;0.456521739130435;13.4994279176201;42
"{16103634000100,26889274000177} => {30223033000161}";0.010679323642836;0.923076923076923;3.83213338385752;36
"{16103634000100,30223033000161} => {26889274000177}";0.010679323642836;0.356435643564356;4.58604791776888;36
"{26889274000177,30359598000170} => {30223033000161}";0.0139424503114803;0.959183673469388;3.98202975771589;47
"{30223033000161,30359598000170} => {26889274000177}";0.0139424503114803;0.431192660550459;5.54790251418167;47
"{30359598000170,30814518000120} => {30223033000161}";0.0145357460694156;0.98;4.06844827586207;49
"{30223033000161,30359598000170} => {30814518000120}";0.0145357460694156;0.44954128440367;6.18532110091743;49
"{12464710000151,20204978000182} => {30223033000161}";0.0118659151587066;1;4.15147783251231;40
"{20204978000182,26889274000177} => {30223033000161}";0.0166122812221893;0.96551724137931;4.00832342449465;56
"{20204978000182,30223033000161} => {26889274000177}";0.0166122812221893;0.358974358974359;4.61871207672734;56
"{20204978000182,30814518000120} => {30223033000161}";0.0133491545535449;0.978260869565217;4.06122831441422;45
"{12464710000151,18596838000155} => {30223033000161}";0.0100860278849006;0.971428571428571;4.03286418015482;34
"{18596838000155,26889274000177} => {30223033000161}";0.0124592109166419;0.933333333333333;3.87471264367816;42
"{18596838000155,30223033000161} => {26889274000177}";0.0124592109166419;0.315789473684211;4.0630775411812;42
"{18596838000155,30814518000120} => {30223033000161}";0.0133491545535449;0.957446808510638;3.97481920134158;45
"{18596838000155,30223033000161} => {30814518000120}";0.0133491545535449;0.338345864661654;4.65536289703851;45
"{12464710000151,26536443000195} => {30223033000161}";0.0112726194007713;0.974358974358974;4.04502968296072;38
"{26536443000195,28089897000190} => {30223033000161}";0.0118659151587066;0.952380952380952;3.95378841191649;40
"{26536443000195,26889274000177} => {30223033000161}";0.0145357460694156;0.942307692307692;3.91196949602122;49
"{26536443000195,30223033000161} => {26889274000177}";0.0145357460694156;0.333333333333333;4.28880407124682;49
"{26536443000195,30814518000120} => {30223033000161}";0.0151290418273509;1;4.15147783251231;51
"{26536443000195,30223033000161} => {30814518000120}";0.0151290418273509;0.346938775510204;4.77359433569346;51
"{12464710000151,26889274000177} => {30223033000161}";0.0183921684959953;0.984126984126984;4.08558135898037;62
"{12464710000151,30223033000161} => {26889274000177}";0.0183921684959953;0.389937106918239;5.01709155504345;62
"{12464710000151,30814518000120} => {30223033000161}";0.0160189854642539;1;4.15147783251231;54
"{12464710000151,30223033000161} => {30814518000120}";0.0160189854642539;0.339622641509434;4.67293030419715;54
"{26889274000177,28089897000190} => {30223033000161}";0.0172055769801246;0.935483870967742;3.88364055299539;58
"{28089897000190,30223033000161} => {26889274000177}";0.0172055769801246;0.351515151515152;4.52273883876937;58
"{28089897000190,30814518000120} => {30223033000161}";0.0201720557698012;0.931506849315068;3.8671300357649;68
"{28089897000190,30223033000161} => {30814518000120}";0.0201720557698012;0.412121212121212;5.6704514533086;68
"{30223033000161,30814518000120} => {28089897000190}";0.0201720557698012;0.320754716981132;5.78216123499142;68
"{5207424000145,26889274000177} => {30223033000161}";0.0100860278849006;0.918918918918919;3.81487152176807;34
"{5207424000145,30223033000161} => {26889274000177}";0.0100860278849006;0.369565217391304;4.75497842681713;34
"{5207424000145,30814518000120} => {30223033000161}";0.0103826757638683;0.972222222222222;4.03615900383142;35
"{5207424000145,30223033000161} => {30814518000120}";0.0103826757638683;0.380434782608696;5.23447204968944;35
"{26889274000177,30814518000120} => {30223033000161}";0.0249184218332839;0.976744186046512;4.05493183640738;84
"{26889274000177,30223033000161} => {30814518000120}";0.0249184218332839;0.357446808510638;4.91817629179331;84
"{30223033000161,30814518000120} => {26889274000177}";0.0249184218332839;0.39622641509434;5.09801238657641;84
"{20483193000196,30814518000120} => {30223033000161}";0.011569267279739;0.847826086956522;3.51973120582566;39
"{20483193000196,30223033000161} => {30814518000120}";0.011569267279739;0.534246575342466;7.35079675705899;39
