"rules";"support";"confidence";"lift";"count"
"{32705949000183} => {05120923000109}";0.0101670297748729;0.823529411764706;37.8;14
"{05120923000109} => {32705949000183}";0.0101670297748729;0.466666666666667;37.8;14
"{12190625000142} => {37594793000124}";0.0116194625998548;0.842105263157895;50.41647597254;16
"{37594793000124} => {12190625000142}";0.0116194625998548;0.695652173913043;50.41647597254;16
"{12190625000142} => {04613668000165}";0.0101670297748729;0.736842105263158;40.5852631578947;14
"{04613668000165} => {12190625000142}";0.0101670297748729;0.56;40.5852631578947;14
"{12190625000142} => {05120923000109}";0.0116194625998548;0.842105263157895;38.6526315789474;16
"{05120923000109} => {12190625000142}";0.0116194625998548;0.533333333333333;38.6526315789474;16
"{12190625000142} => {07832586000108}";0.0116194625998548;0.842105263157895;32.2105263157895;16
"{07832586000108} => {12190625000142}";0.0116194625998548;0.444444444444444;32.2105263157895;16
"{37594793000124} => {13353495000184}";0.0108932461873638;0.652173913043478;39.0453686200378;15
"{13353495000184} => {37594793000124}";0.0108932461873638;0.652173913043478;39.0453686200378;15
"{37594793000124} => {04613668000165}";0.0116194625998548;0.695652173913043;38.3165217391304;16
"{04613668000165} => {37594793000124}";0.0116194625998548;0.64;38.3165217391304;16
"{37594793000124} => {35636034000151}";0.0116194625998548;0.695652173913043;38.3165217391304;16
"{35636034000151} => {37594793000124}";0.0116194625998548;0.64;38.3165217391304;16
"{37594793000124} => {06064175000149}";0.0101670297748729;0.608695652173913;32.2374581939799;14
"{06064175000149} => {37594793000124}";0.0101670297748729;0.538461538461538;32.2374581939799;14
"{37594793000124} => {05120923000109}";0.0130718954248366;0.782608695652174;35.9217391304348;18
"{05120923000109} => {37594793000124}";0.0130718954248366;0.6;35.9217391304348;18
"{37594793000124} => {07832586000108}";0.0123456790123457;0.739130434782609;28.2717391304348;17
"{07832586000108} => {37594793000124}";0.0123456790123457;0.472222222222222;28.2717391304348;17
"{13353495000184} => {04613668000165}";0.0123456790123457;0.739130434782609;40.7113043478261;17
"{04613668000165} => {13353495000184}";0.0123456790123457;0.68;40.7113043478261;17
"{13353495000184} => {35636034000151}";0.0123456790123457;0.739130434782609;40.7113043478261;17
"{35636034000151} => {13353495000184}";0.0123456790123457;0.68;40.7113043478261;17
"{13353495000184} => {06064175000149}";0.0101670297748729;0.608695652173913;32.2374581939799;14
"{06064175000149} => {13353495000184}";0.0101670297748729;0.538461538461538;32.2374581939799;14
"{13353495000184} => {05120923000109}";0.0137981118373275;0.826086956521739;37.9173913043478;19
"{05120923000109} => {13353495000184}";0.0137981118373275;0.633333333333333;37.9173913043478;19
"{13353495000184} => {07832586000108}";0.0130718954248366;0.782608695652174;29.9347826086957;18
"{07832586000108} => {13353495000184}";0.0130718954248366;0.5;29.9347826086957;18
"{04613668000165} => {35636034000151}";0.0116194625998548;0.64;35.2512;16
"{35636034000151} => {04613668000165}";0.0116194625998548;0.64;35.2512;16
"{04613668000165} => {06064175000149}";0.0101670297748729;0.56;29.6584615384615;14
"{06064175000149} => {04613668000165}";0.0101670297748729;0.538461538461538;29.6584615384615;14
"{04613668000165} => {05120923000109}";0.0130718954248366;0.72;33.048;18
"{05120923000109} => {04613668000165}";0.0130718954248366;0.6;33.048;18
"{04613668000165} => {07832586000108}";0.0137981118373275;0.76;29.07;19
"{07832586000108} => {04613668000165}";0.0137981118373275;0.527777777777778;29.07;19
"{35636034000151} => {06064175000149}";0.0101670297748729;0.56;29.6584615384615;14
"{06064175000149} => {35636034000151}";0.0101670297748729;0.538461538461538;29.6584615384615;14
"{35636034000151} => {05120923000109}";0.0159767610748003;0.88;40.392;22
"{05120923000109} => {35636034000151}";0.0159767610748003;0.733333333333333;40.392;22
"{35636034000151} => {07832586000108}";0.0137981118373275;0.76;29.07;19
"{07832586000108} => {35636034000151}";0.0137981118373275;0.527777777777778;29.07;19
"{06064175000149} => {05120923000109}";0.0152505446623094;0.807692307692308;37.0730769230769;21
"{05120923000109} => {06064175000149}";0.0152505446623094;0.7;37.0730769230769;21
"{06064175000149} => {07832586000108}";0.0181554103122731;0.961538461538462;36.7788461538462;25
"{07832586000108} => {06064175000149}";0.0181554103122731;0.694444444444444;36.7788461538462;25
"{05120923000109} => {07832586000108}";0.0174291938997821;0.8;30.6;24
"{07832586000108} => {05120923000109}";0.0174291938997821;0.666666666666667;30.6;24
"{11027483000134} => {04833107000171}";0.0101670297748729;0.56;11.016;14
"{72588650000100} => {02011310000137}";0.0137981118373275;0.863636363636364;41.0078369905956;19
"{02011310000137} => {72588650000100}";0.0137981118373275;0.655172413793103;41.0078369905956;19
"{05058935000142} => {00482840000138}";0.0108932461873638;0.625;13.8810483870968;15
"{13771087000142} => {00482840000138}";0.0108932461873638;0.454545454545455;10.0953079178886;15
"{13771087000142} => {04833107000171}";0.0130718954248366;0.545454545454545;10.7298701298701;18
"{00731434000161} => {00482840000138}";0.0159767610748003;0.611111111111111;13.5725806451613;22
"{00482840000138} => {00731434000161}";0.0159767610748003;0.354838709677419;13.5725806451613;22
"{00731434000161} => {04833107000171}";0.0152505446623094;0.583333333333333;11.475;21
"{04833107000171} => {00731434000161}";0.0152505446623094;0.3;11.475;21
"{02011310000137} => {11108001000170}";0.0101670297748729;0.482758620689655;17.9664492078285;14
"{11108001000170} => {02011310000137}";0.0101670297748729;0.378378378378378;17.9664492078285;14
"{02011310000137} => {04833107000171}";0.0101670297748729;0.482758620689655;9.49655172413793;14
