"rules";"support";"confidence";"lift";"count"
"{22356205000147} => {08772301000145}";0.0136626379400946;0.866666666666667;17.9268115942029;26
"{24090270000107} => {12134879000143}";0.0115606936416185;0.758620689655172;32.8103448275862;22
"{12134879000143} => {24090270000107}";0.0115606936416185;0.5;32.8103448275862;22
"{17451234000158} => {10752963000103}";0.0110352075669995;0.525;19.5897058823529;21
"{10752963000103} => {17451234000158}";0.0110352075669995;0.411764705882353;19.5897058823529;21
"{17451234000158} => {09539984000158}";0.0110352075669995;0.525;17.2254310344828;21
"{09539984000158} => {17451234000158}";0.0110352075669995;0.362068965517241;17.2254310344828;21
"{17451234000158} => {08772301000145}";0.0131371518654756;0.625;12.9279891304348;25
"{24101048000154} => {08772301000145}";0.0115606936416185;0.709677419354839;14.679523141655;22
"{05416294000150} => {23823980000128}";0.0110352075669995;0.466666666666667;18.5013888888889;21
"{23823980000128} => {05416294000150}";0.0110352075669995;0.4375;18.5013888888889;21
"{05416294000150} => {23312871000146}";0.0105097214923805;0.444444444444444;16.2649572649573;20
"{23312871000146} => {05416294000150}";0.0105097214923805;0.384615384615385;16.2649572649573;20
"{04418934000107} => {20784313000195}";0.0147136100893326;0.622222222222222;24.1650793650794;28
"{20784313000195} => {04418934000107}";0.0147136100893326;0.571428571428571;24.1650793650794;28
"{04418934000107} => {08658622000113}";0.0141881240147136;0.6;19.6862068965517;27
"{08658622000113} => {04418934000107}";0.0141881240147136;0.46551724137931;19.6862068965517;27
"{04418934000107} => {09071136000167}";0.0136626379400946;0.577777777777778;12.0825396825397;26
"{23823980000128} => {08958658000112}";0.0105097214923805;0.416666666666667;13.4392655367232;20
"{08958658000112} => {23823980000128}";0.0105097214923805;0.338983050847458;13.4392655367232;20
"{09255284000131} => {12134879000143}";0.0126116657908565;0.774193548387097;33.4838709677419;24
"{12134879000143} => {09255284000131}";0.0126116657908565;0.545454545454545;33.4838709677419;24
"{07548828000128} => {11980040000163}";0.0115606936416185;0.366666666666667;9.6912037037037;22
"{11980040000163} => {07548828000128}";0.0115606936416185;0.305555555555556;9.6912037037037;22
"{07548828000128} => {08398304000160}";0.0141881240147136;0.45;9.01421052631579;27
"{07548828000128} => {00482840000138}";0.022070415133999;0.7;14.479347826087;42
"{00482840000138} => {07548828000128}";0.022070415133999;0.456521739130435;14.479347826087;42
"{07548828000128} => {08573956000194}";0.0162900683131897;0.516666666666667;9.63937908496732;31
"{08573956000194} => {07548828000128}";0.0162900683131897;0.303921568627451;9.63937908496732;31
"{14676091000194} => {09058708000178}";0.0105097214923805;0.588235294117647;8.35381913959614;20
"{25329901000152} => {20784313000195}";0.0105097214923805;0.588235294117647;22.8451380552221;20
"{20784313000195} => {25329901000152}";0.0105097214923805;0.408163265306122;22.8451380552221;20
"{25329901000152} => {08658622000113}";0.0110352075669995;0.617647058823529;20.2652129817444;21
"{08658622000113} => {25329901000152}";0.0110352075669995;0.362068965517241;20.2652129817444;21
"{25329901000152} => {09071136000167}";0.0120861797162375;0.676470588235294;14.1464124111183;23
"{25329901000152} => {08772301000145}";0.0105097214923805;0.588235294117647;12.1675191815857;20
"{14811522000188} => {09058708000178}";0.0105097214923805;0.512820512820513;7.28281668580176;20
"{11980040000163} => {08398304000160}";0.0331056227009984;0.875;17.5276315789474;63
"{08398304000160} => {11980040000163}";0.0331056227009984;0.663157894736842;17.5276315789474;63
"{11980040000163} => {00482840000138}";0.022070415133999;0.583333333333333;12.0661231884058;42
"{00482840000138} => {11980040000163}";0.022070415133999;0.456521739130435;12.0661231884058;42
"{11980040000163} => {08573956000194}";0.0341565948502365;0.902777777777778;16.8430010893246;65
"{08573956000194} => {11980040000163}";0.0341565948502365;0.637254901960784;16.8430010893246;65
"{12185204000123} => {22065938000122}";0.0105097214923805;0.425531914893617;8.89876081365443;20
"{12185204000123} => {17473920000120}";0.0110352075669995;0.446808510638298;11.3370212765957;21
"{12185204000123} => {09058708000178}";0.0136626379400946;0.553191489361702;7.85614480787552;26
"{11163447000106} => {20784313000195}";0.0105097214923805;0.377358490566038;14.6553715825953;20
"{20784313000195} => {11163447000106}";0.0105097214923805;0.408163265306122;14.6553715825953;20
"{11163447000106} => {08658622000113}";0.0110352075669995;0.39622641509434;13.0003253090436;21
"{08658622000113} => {11163447000106}";0.0110352075669995;0.362068965517241;13.0003253090436;21
"{11163447000106} => {09071136000167}";0.0120861797162375;0.433962264150943;9.07505701845325;23
"{11163447000106} => {08772301000145}";0.0126116657908565;0.452830188679245;9.36669401148482;24
"{77578524000199} => {08772301000145}";0.0115606936416185;0.564102564102564;11.6683389074693;22
"{21515379000142} => {13991459000146}";0.0120861797162375;0.383333333333333;8.89613821138211;23
"{21515379000142} => {09071136000167}";0.0105097214923805;0.333333333333333;6.97069597069597;20
"{10986234000103} => {15724019000158}";0.0120861797162375;0.560975609756098;19.0631533101045;23
"{15724019000158} => {10986234000103}";0.0120861797162375;0.410714285714286;19.0631533101045;23
"{10986234000103} => {03655629000168}";0.0120861797162375;0.560975609756098;14.0465340179718;23
"{03655629000168} => {10986234000103}";0.0120861797162375;0.302631578947368;14.0465340179718;23
"{10986234000103} => {08772301000145}";0.0126116657908565;0.585365853658537;12.1081654294804;24
"{23373861000110} => {03655629000168}";0.0131371518654756;0.471698113207547;11.8110724925521;25
"{03655629000168} => {23373861000110}";0.0131371518654756;0.328947368421053;11.8110724925521;25
"{04176836000100} => {08772301000145}";0.0131371518654756;0.595238095238095;12.3123706004141;25
"{18277880000103} => {08658622000113}";0.0110352075669995;0.51219512195122;16.8052985702271;21
"{08658622000113} => {18277880000103}";0.0110352075669995;0.362068965517241;16.8052985702271;21
"{18498728000150} => {08658622000113}";0.0105097214923805;0.416666666666667;13.6709770114943;20
"{08658622000113} => {18498728000150}";0.0105097214923805;0.344827586206897;13.6709770114943;20
"{18498728000150} => {09071136000167}";0.0115606936416185;0.458333333333333;9.58470695970696;22
"{18498728000150} => {09058708000178}";0.0105097214923805;0.416666666666667;5.91728855721393;20
"{08398304000160} => {00482840000138}";0.0278507619548082;0.557894736842105;11.5399313501144;53
"{00482840000138} => {08398304000160}";0.0278507619548082;0.576086956521739;11.5399313501144;53
"{08398304000160} => {08573956000194}";0.0488702049395691;0.978947368421053;18.2640866873065;93
"{08573956000194} => {08398304000160}";0.0488702049395691;0.911764705882353;18.2640866873065;93
"{20958488000171} => {22065938000122}";0.0105097214923805;0.416666666666667;8.71336996336996;20
"{20958488000171} => {17473920000120}";0.0105097214923805;0.416666666666667;10.5722222222222;20
"{20958488000171} => {09058708000178}";0.0194429847609038;0.770833333333333;10.9469838308458;37
"{12134879000143} => {09058708000178}";0.0110352075669995;0.477272727272727;6.77798507462687;21
"{00482840000138} => {08573956000194}";0.0299527062532843;0.619565217391304;11.5591432225064;57
"{08573956000194} => {00482840000138}";0.0299527062532843;0.558823529411765;11.5591432225064;57
"{14214809000120} => {08772301000145}";0.0110352075669995;0.51219512195122;10.5946447507953;21
"{14214809000120} => {09058708000178}";0.0105097214923805;0.48780487804878;6.92755733527485;20
"{20784313000195} => {08658622000113}";0.0162900683131897;0.63265306122449;20.7575650950035;31
"{08658622000113} => {20784313000195}";0.0162900683131897;0.53448275862069;20.7575650950035;31
"{20784313000195} => {22065938000122}";0.0110352075669995;0.428571428571429;8.96232339089482;21
"{20784313000195} => {09071136000167}";0.0147136100893326;0.571428571428571;11.9497645211931;28
"{09071136000167} => {20784313000195}";0.0147136100893326;0.307692307692308;11.9497645211931;28
"{20784313000195} => {17473920000120}";0.0126116657908565;0.489795918367347;12.4277551020408;24
"{17473920000120} => {20784313000195}";0.0126116657908565;0.32;12.4277551020408;24
"{20784313000195} => {09058708000178}";0.0115606936416185;0.448979591836735;6.37618032287542;22
"{02309765000133} => {22065938000122}";0.0120861797162375;0.469387755102041;9.81587799955147;23
"{02309765000133} => {17473920000120}";0.0120861797162375;0.469387755102041;11.9099319727891;23
"{17473920000120} => {02309765000133}";0.0120861797162375;0.306666666666667;11.9099319727891;23
"{02309765000133} => {09058708000178}";0.0136626379400946;0.530612244897959;7.5354858361255;26
"{03217016000149} => {09058708000178}";0.0162900683131897;0.563636363636364;8.0044776119403;31
"{02602747000145} => {03655629000168}";0.0110352075669995;0.466666666666667;11.6850877192982;21
"{02602747000145} => {09058708000178}";0.0126116657908565;0.533333333333333;7.57412935323383;24
"{10752963000103} => {09539984000158}";0.0131371518654756;0.490196078431373;16.0835023664638;25
"{09539984000158} => {10752963000103}";0.0131371518654756;0.431034482758621;16.0835023664638;25
"{10752963000103} => {24830144000133}";0.0105097214923805;0.392156862745098;11.4811463046757;20
"{24830144000133} => {10752963000103}";0.0105097214923805;0.307692307692308;11.4811463046757;20
"{10752963000103} => {15724019000158}";0.0110352075669995;0.411764705882353;13.9926470588235;21
"{15724019000158} => {10752963000103}";0.0110352075669995;0.375;13.9926470588235;21
"{10752963000103} => {03655629000168}";0.0136626379400946;0.509803921568627;12.765221878225;26
"{03655629000168} => {10752963000103}";0.0136626379400946;0.342105263157895;12.765221878225;26
"{10752963000103} => {09071136000167}";0.0136626379400946;0.509803921568627;10.6610644257703;26
"{10752963000103} => {08772301000145}";0.0189174986862848;0.705882352941177;14.6010230179028;36
"{08772301000145} => {10752963000103}";0.0189174986862848;0.391304347826087;14.6010230179028;36
"{08658622000113} => {24830144000133}";0.0147136100893326;0.482758620689655;14.1336870026525;28
"{24830144000133} => {08658622000113}";0.0147136100893326;0.430769230769231;14.1336870026525;28
"{08658622000113} => {13991459000146}";0.0105097214923805;0.344827586206897;8.00252312867956;20
"{08658622000113} => {22065938000122}";0.0126116657908565;0.413793103448276;8.65327775672603;24
"{08658622000113} => {18905983000170}";0.0131371518654756;0.431034482758621;13.019978106185;25
"{18905983000170} => {08658622000113}";0.0131371518654756;0.396825396825397;13.019978106185;25
"{08658622000113} => {09071136000167}";0.0204939569101419;0.672413793103448;14.0615763546798;39
"{09071136000167} => {08658622000113}";0.0204939569101419;0.428571428571429;14.0615763546798;39
"{08658622000113} => {17473920000120}";0.0152390961639517;0.5;12.6866666666667;29
"{17473920000120} => {08658622000113}";0.0152390961639517;0.386666666666667;12.6866666666667;29
"{08658622000113} => {08772301000145}";0.0126116657908565;0.413793103448276;8.5592203898051;24
"{08658622000113} => {09058708000178}";0.0147136100893326;0.482758620689655;6.85589294904786;28
"{13395341000155} => {20786106000170}";0.0110352075669995;0.456521739130435;16.3917145200984;21
"{20786106000170} => {13395341000155}";0.0110352075669995;0.39622641509434;16.3917145200984;21
"{13395341000155} => {09058708000178}";0.0115606936416185;0.478260869565217;6.79201817001947;22
"{20786106000170} => {09058708000178}";0.0126116657908565;0.452830188679245;6.43086454519854;24
"{09539984000158} => {09071136000167}";0.0115606936416185;0.379310344827586;7.93217127699886;22
"{09539984000158} => {17473920000120}";0.0105097214923805;0.344827586206897;8.74942528735632;20
"{09539984000158} => {08772301000145}";0.0168155543878087;0.551724137931034;11.4122938530735;32
"{08772301000145} => {09539984000158}";0.0168155543878087;0.347826086956522;11.4122938530735;32
"{24830144000133} => {22065938000122}";0.0105097214923805;0.307692307692308;6.43448858833474;20
"{24830144000133} => {09071136000167}";0.0215449290593799;0.630769230769231;13.1907016060862;41
"{09071136000167} => {24830144000133}";0.0215449290593799;0.450549450549451;13.1907016060862;41
"{24830144000133} => {17473920000120}";0.0136626379400946;0.4;10.1493333333333;26
"{17473920000120} => {24830144000133}";0.0136626379400946;0.346666666666667;10.1493333333333;26
"{24830144000133} => {08772301000145}";0.0141881240147136;0.415384615384615;8.59214046822743;27
"{24830144000133} => {09058708000178}";0.0152390961639517;0.446153846153846;6.33605051664753;29
"{15724019000158} => {03655629000168}";0.0189174986862848;0.642857142857143;16.0968045112782;36
"{03655629000168} => {15724019000158}";0.0189174986862848;0.473684210526316;16.0968045112782;36
"{15724019000158} => {09071136000167}";0.0105097214923805;0.357142857142857;7.46860282574568;20
"{15724019000158} => {08772301000145}";0.0168155543878087;0.571428571428571;11.8198757763975;32
"{08772301000145} => {15724019000158}";0.0168155543878087;0.347826086956522;11.8198757763975;32
"{15724019000158} => {09058708000178}";0.0131371518654756;0.446428571428571;6.33995202558635;25
"{13991459000146} => {09058708000178}";0.0157645822385707;0.365853658536585;5.19566800145613;30
"{22065938000122} => {18905983000170}";0.0147136100893326;0.307692307692308;9.29426129426129;28
"{18905983000170} => {22065938000122}";0.0147136100893326;0.444444444444444;9.29426129426129;28
"{22065938000122} => {09071136000167}";0.0152390961639517;0.318681318681319;6.66429175220384;29
"{09071136000167} => {22065938000122}";0.0152390961639517;0.318681318681319;6.66429175220384;29
"{22065938000122} => {17473920000120}";0.0168155543878087;0.351648351648352;8.92249084249084;32
"{17473920000120} => {22065938000122}";0.0168155543878087;0.426666666666667;8.92249084249084;32
"{22065938000122} => {09058708000178}";0.0204939569101419;0.428571428571429;6.0863539445629;39
"{18905983000170} => {09071136000167}";0.0115606936416185;0.349206349206349;7.30263387406245;22
"{18905983000170} => {17473920000120}";0.0152390961639517;0.46031746031746;11.6797883597884;29
"{17473920000120} => {18905983000170}";0.0152390961639517;0.386666666666667;11.6797883597884;29
"{18905983000170} => {09058708000178}";0.0199684708355229;0.603174603174603;8.56597962568112;38
"{03655629000168} => {09071136000167}";0.0141881240147136;0.355263157894737;7.42929438982071;27
"{03655629000168} => {08772301000145}";0.023121387283237;0.578947368421053;11.9754004576659;44
"{08772301000145} => {03655629000168}";0.023121387283237;0.478260869565217;11.9754004576659;44
"{03655629000168} => {09058708000178}";0.0152390961639517;0.381578947368421;5.41899057344855;29
"{09071136000167} => {17473920000120}";0.0147136100893326;0.307692307692308;7.80717948717949;28
"{17473920000120} => {09071136000167}";0.0147136100893326;0.373333333333333;7.80717948717949;28
"{09071136000167} => {08772301000145}";0.0178665265370468;0.373626373626374;7.72838031533684;34
"{08772301000145} => {09071136000167}";0.0178665265370468;0.369565217391304;7.72838031533684;34
"{09071136000167} => {09058708000178}";0.0189174986862848;0.395604395604396;5.61817287190421;36
"{17473920000120} => {08772301000145}";0.0152390961639517;0.386666666666667;7.99811594202898;29
"{08772301000145} => {17473920000120}";0.0152390961639517;0.315217391304348;7.99811594202899;29
"{17473920000120} => {09058708000178}";0.022070415133999;0.56;7.95283582089552;42
"{09058708000178} => {17473920000120}";0.022070415133999;0.313432835820896;7.95283582089552;42
"{08772301000145} => {09058708000178}";0.0157645822385707;0.326086956521739;4.63092147955873;30
"{08398304000160,15121468000101} => {08573956000194}";0.0115606936416185;0.916666666666667;17.1021241830065;22
"{08573956000194,15121468000101} => {08398304000160}";0.0115606936416185;0.956521739130435;19.1606407322654;22
"{08398304000160,13807416000168} => {08573956000194}";0.0120861797162375;0.958333333333333;17.8794934640523;23
"{08573956000194,13807416000168} => {08398304000160}";0.0120861797162375;0.92;18.4290526315789;23
"{00482840000138,13807416000168} => {08573956000194}";0.0105097214923805;0.769230769230769;14.3514328808446;20
"{08573956000194,13807416000168} => {00482840000138}";0.0105097214923805;0.8;16.5478260869565;20
"{00482840000138,08573956000194} => {13807416000168}";0.0105097214923805;0.350877192982456;19.6388028895769;20
"{07056444000198,08398304000160} => {08573956000194}";0.0110352075669995;0.954545454545455;17.8088235294118;21
"{07056444000198,08573956000194} => {08398304000160}";0.0110352075669995;0.84;16.8265263157895;21
"{11980040000163,13146946000102} => {08398304000160}";0.0147136100893326;0.96551724137931;19.340834845735;28
"{08398304000160,13146946000102} => {11980040000163}";0.0147136100893326;0.756756756756757;20.0015015015015;28
"{08398304000160,11980040000163} => {13146946000102}";0.0147136100893326;0.444444444444444;14.5823754789272;28
"{11980040000163,13146946000102} => {08573956000194}";0.0147136100893326;0.96551724137931;18.0135226504395;28
"{08573956000194,13146946000102} => {11980040000163}";0.0147136100893326;0.7;18.5013888888889;28
"{08573956000194,11980040000163} => {13146946000102}";0.0147136100893326;0.430769230769231;14.1336870026525;28
"{08398304000160,13146946000102} => {00482840000138}";0.0105097214923805;0.540540540540541;11.1809635722679;20
"{00482840000138,13146946000102} => {08398304000160}";0.0105097214923805;0.666666666666667;13.3543859649123;20
"{00482840000138,08398304000160} => {13146946000102}";0.0105097214923805;0.377358490566038;12.3812621990891;20
"{08398304000160,13146946000102} => {08573956000194}";0.0194429847609038;1;18.656862745098;37
"{08573956000194,13146946000102} => {08398304000160}";0.0194429847609038;0.925;18.5292105263158;37
"{08398304000160,08573956000194} => {13146946000102}";0.0194429847609038;0.397849462365591;13.0535780496848;37
"{00482840000138,13146946000102} => {08573956000194}";0.0110352075669995;0.7;13.0598039215686;21
"{08573956000194,13146946000102} => {00482840000138}";0.0110352075669995;0.525;10.8595108695652;21
"{00482840000138,08573956000194} => {13146946000102}";0.0110352075669995;0.368421052631579;12.0880217785844;21
"{11980040000163,14801463000167} => {08398304000160}";0.0110352075669995;0.875;17.5276315789474;21
"{08398304000160,14801463000167} => {11980040000163}";0.0110352075669995;0.636363636363636;16.8194444444444;21
"{08398304000160,11980040000163} => {14801463000167}";0.0110352075669995;0.333333333333333;12.437908496732;21
"{11980040000163,14801463000167} => {08573956000194}";0.0115606936416185;0.916666666666667;17.1021241830065;22
"{08573956000194,14801463000167} => {11980040000163}";0.0115606936416185;0.628571428571429;16.6134920634921;22
"{08573956000194,11980040000163} => {14801463000167}";0.0115606936416185;0.338461538461538;12.6292609351433;22
"{08398304000160,14801463000167} => {08573956000194}";0.0162900683131897;0.939393939393939;17.5261437908497;31
"{08573956000194,14801463000167} => {08398304000160}";0.0162900683131897;0.885714285714286;17.7422556390977;31
"{08398304000160,08573956000194} => {14801463000167}";0.0162900683131897;0.333333333333333;12.437908496732;31
"{00482840000138,14801463000167} => {08573956000194}";0.0105097214923805;0.666666666666667;12.437908496732;20
"{08573956000194,14801463000167} => {00482840000138}";0.0105097214923805;0.571428571428571;11.8198757763975;20
"{00482840000138,08573956000194} => {14801463000167}";0.0105097214923805;0.350877192982456;13.0925352597179;20
"{04418934000107,20784313000195} => {08658622000113}";0.0110352075669995;0.75;24.6077586206897;21
"{04418934000107,08658622000113} => {20784313000195}";0.0110352075669995;0.777777777777778;30.2063492063492;21
"{08658622000113,20784313000195} => {04418934000107}";0.0110352075669995;0.67741935483871;28.647311827957;21
"{04418934000107,20784313000195} => {09071136000167}";0.0105097214923805;0.714285714285714;14.9372056514914;20
"{04418934000107,09071136000167} => {20784313000195}";0.0105097214923805;0.769230769230769;29.8744113029827;20
"{09071136000167,20784313000195} => {04418934000107}";0.0105097214923805;0.714285714285714;30.2063492063492;20
"{07548828000128,08398304000160} => {00482840000138}";0.0115606936416185;0.814814814814815;16.8542673107891;22
"{00482840000138,07548828000128} => {08398304000160}";0.0115606936416185;0.523809523809524;10.4927318295739;22
"{00482840000138,08398304000160} => {07548828000128}";0.0115606936416185;0.415094339622642;13.1654088050314;22
"{07548828000128,08398304000160} => {08573956000194}";0.0136626379400946;0.962962962962963;17.9658678286129;26
"{07548828000128,08573956000194} => {08398304000160}";0.0136626379400946;0.838709677419355;16.8006791171477;26
"{00482840000138,07548828000128} => {08573956000194}";0.0131371518654756;0.595238095238095;11.1052754435107;25
"{07548828000128,08573956000194} => {00482840000138}";0.0131371518654756;0.806451612903226;16.6812762973352;25
"{00482840000138,08573956000194} => {07548828000128}";0.0131371518654756;0.43859649122807;13.9108187134503;25
"{08398304000160,11980040000163} => {00482840000138}";0.0189174986862848;0.571428571428571;11.8198757763975;36
"{00482840000138,11980040000163} => {08398304000160}";0.0189174986862848;0.857142857142857;17.1699248120301;36
"{00482840000138,08398304000160} => {11980040000163}";0.0189174986862848;0.679245283018868;17.9528301886792;36
"{08398304000160,11980040000163} => {08573956000194}";0.0325801366263794;0.984126984126984;18.3607220666044;62
"{08573956000194,11980040000163} => {08398304000160}";0.0325801366263794;0.953846153846154;19.107044534413;62
"{08398304000160,08573956000194} => {11980040000163}";0.0325801366263794;0.666666666666667;17.6203703703704;62
"{00482840000138,11980040000163} => {08573956000194}";0.0199684708355229;0.904761904761905;16.8800186741363;38
"{08573956000194,11980040000163} => {00482840000138}";0.0199684708355229;0.584615384615385;12.0926421404682;38
"{00482840000138,08573956000194} => {11980040000163}";0.0199684708355229;0.666666666666667;17.6203703703704;38
"{00482840000138,08398304000160} => {08573956000194}";0.0267997898055702;0.962264150943396;17.9528301886792;51
"{08398304000160,08573956000194} => {00482840000138}";0.0267997898055702;0.548387096774194;11.3432678821879;51
"{00482840000138,08573956000194} => {08398304000160}";0.0267997898055702;0.894736842105263;17.9229916897507;51
"{08658622000113,20784313000195} => {09071136000167}";0.0110352075669995;0.67741935483871;14.166253101737;21
"{09071136000167,20784313000195} => {08658622000113}";0.0110352075669995;0.75;24.6077586206897;21
"{08658622000113,09071136000167} => {20784313000195}";0.0110352075669995;0.538461538461538;20.9120879120879;21
"{09539984000158,10752963000103} => {08772301000145}";0.0110352075669995;0.84;17.3752173913043;21
"{08772301000145,10752963000103} => {09539984000158}";0.0110352075669995;0.583333333333333;19.139367816092;21
"{08772301000145,09539984000158} => {10752963000103}";0.0110352075669995;0.65625;24.4871323529412;21
"{03655629000168,10752963000103} => {08772301000145}";0.0115606936416185;0.846153846153846;17.502508361204;22
"{08772301000145,10752963000103} => {03655629000168}";0.0115606936416185;0.611111111111111;15.3019005847953;22
"{03655629000168,08772301000145} => {10752963000103}";0.0115606936416185;0.5;18.656862745098;22
"{09071136000167,10752963000103} => {08772301000145}";0.0115606936416185;0.846153846153846;17.502508361204;22
"{08772301000145,10752963000103} => {09071136000167}";0.0115606936416185;0.611111111111111;12.7796092796093;22
"{08772301000145,09071136000167} => {10752963000103}";0.0115606936416185;0.647058823529412;24.1441753171857;22
"{08658622000113,24830144000133} => {09071136000167}";0.0126116657908565;0.857142857142857;17.9246467817896;24
"{08658622000113,09071136000167} => {24830144000133}";0.0126116657908565;0.615384615384615;18.0165680473373;24
"{09071136000167,24830144000133} => {08658622000113}";0.0126116657908565;0.585365853658537;19.2060555088309;24
"{08658622000113,09071136000167} => {17473920000120}";0.0105097214923805;0.512820512820513;13.0119658119658;20
"{08658622000113,17473920000120} => {09071136000167}";0.0105097214923805;0.689655172413793;14.4221295945434;20
"{09071136000167,17473920000120} => {08658622000113}";0.0105097214923805;0.714285714285714;23.435960591133;20
"{09071136000167,24830144000133} => {09058708000178}";0.0110352075669995;0.51219512195122;7.27393520203859;21
"{09058708000178,24830144000133} => {09071136000167}";0.0110352075669995;0.724137931034483;15.1432360742706;21
"{09058708000178,09071136000167} => {24830144000133}";0.0110352075669995;0.583333333333333;17.0782051282051;21
"{03655629000168,15724019000158} => {08772301000145}";0.0131371518654756;0.694444444444444;14.3644323671498;25
"{08772301000145,15724019000158} => {03655629000168}";0.0131371518654756;0.78125;19.5620888157895;25
"{03655629000168,08772301000145} => {15724019000158}";0.0131371518654756;0.568181818181818;19.3080357142857;25
"{03655629000168,15724019000158} => {09058708000178}";0.0105097214923805;0.555555555555556;7.88971807628524;20
"{09058708000178,15724019000158} => {03655629000168}";0.0105097214923805;0.8;20.0315789473684;20
"{03655629000168,09058708000178} => {15724019000158}";0.0105097214923805;0.689655172413793;23.435960591133;20
"{17473920000120,22065938000122} => {09058708000178}";0.0110352075669995;0.65625;9.31972947761194;21
"{09058708000178,22065938000122} => {17473920000120}";0.0110352075669995;0.538461538461538;13.6625641025641;21
"{09058708000178,17473920000120} => {22065938000122}";0.0110352075669995;0.5;10.456043956044;21
"{17473920000120,18905983000170} => {09058708000178}";0.0105097214923805;0.689655172413793;9.79413278435409;20
"{09058708000178,18905983000170} => {17473920000120}";0.0105097214923805;0.526315789473684;13.3543859649123;20
"{09058708000178,17473920000120} => {18905983000170}";0.0105097214923805;0.476190476190476;14.3839758125472;20
"{03655629000168,08772301000145} => {09058708000178}";0.0105097214923805;0.454545454545455;6.45522388059702;20
"{03655629000168,09058708000178} => {08772301000145}";0.0105097214923805;0.689655172413793;14.2653673163418;20
"{08772301000145,09058708000178} => {03655629000168}";0.0105097214923805;0.666666666666667;16.6929824561403;20
"{08398304000160,11980040000163,13146946000102} => {08573956000194}";0.0147136100893326;1;18.656862745098;28
"{08573956000194,11980040000163,13146946000102} => {08398304000160}";0.0147136100893326;1;20.0315789473684;28
"{08398304000160,08573956000194,13146946000102} => {11980040000163}";0.0147136100893326;0.756756756756757;20.0015015015015;28
"{08398304000160,08573956000194,11980040000163} => {13146946000102}";0.0147136100893326;0.451612903225806;14.817575083426;28
