"rules";"support";"confidence";"lift";"count"
"{7548828000128} => {482840000138}";0.0161783996501968;0.60655737704918;20.104300308862;37
"{482840000138} => {7548828000128}";0.0161783996501968;0.536231884057971;20.104300308862;37
"{13734839000103} => {13777884000137}";0.0104940970703979;0.75;28.1188524590164;24
"{13777884000137} => {13734839000103}";0.0104940970703979;0.39344262295082;28.1188524590164;24
"{13036294000153} => {20772716000114}";0.0144293834717971;1;67.2647058823529;33
"{20772716000114} => {13036294000153}";0.0144293834717971;0.970588235294118;67.2647058823529;33
"{18105833000182} => {22065938000122}";0.0109313511149978;0.78125;11.0976319875776;25
"{19055497000173} => {9058708000178}";0.0109313511149978;0.694444444444444;7.98087660524846;25
"{14458997000132} => {14517117000151}";0.0113686051595977;0.866666666666667;8.77020648967552;26
"{24183988000130} => {22065938000122}";0.0113686051595977;0.764705882352941;10.8626233101936;26
"{24090270000107} => {12134879000143}";0.0113686051595977;0.896551724137931;31.0668756530826;26
"{12134879000143} => {24090270000107}";0.0113686051595977;0.393939393939394;31.0668756530825;26
"{8691984000106} => {16701048000167}";0.0113686051595977;1;84.7037037037037;26
"{16701048000167} => {8691984000106}";0.0113686051595977;0.962962962962963;84.7037037037037;26
"{21548780000189} => {12957821000108}";0.0109313511149978;0.675675675675676;23.7733887733888;25
"{12957821000108} => {21548780000189}";0.0109313511149978;0.384615384615385;23.7733887733888;25
"{22356205000147} => {17451234000158}";0.0109313511149978;0.657894736842105;29.5020639834881;25
"{17451234000158} => {22356205000147}";0.0109313511149978;0.490196078431373;29.5020639834881;25
"{22356205000147} => {10752963000103}";0.0109313511149978;0.657894736842105;17.7012383900929;25
"{22356205000147} => {14517117000151}";0.0144293834717971;0.868421052631579;8.78795994410806;33
"{20337346000197} => {535560000140}";0.0118058592041976;0.341772151898734;12.606982441813;27
"{535560000140} => {20337346000197}";0.0118058592041976;0.435483870967742;12.606982441813;27
"{20086102000189} => {13961486000176}";0.0109313511149978;0.694444444444444;21.7560882800609;25
"{13961486000176} => {20086102000189}";0.0109313511149978;0.342465753424658;21.7560882800609;25
"{20086102000189} => {3655629000168}";0.010056843025798;0.638888888888889;12.4883665716999;23
"{1808192000120} => {12134879000143}";0.010056843025798;0.696969696969697;24.1510560146924;23
"{12134879000143} => {1808192000120}";0.010056843025798;0.348484848484849;24.1510560146924;23
"{18702558000184} => {20786106000170}";0.010056843025798;0.741935483870968;22.3264006791171;23
"{20786106000170} => {18702558000184}";0.010056843025798;0.302631578947368;22.3264006791171;23
"{36309300000102} => {14517117000151}";0.0113686051595977;0.722222222222222;7.30850540806293;26
"{22883543000137} => {14517117000151}";0.0109313511149978;0.757575757575758;7.66626441405202;25
"{11175931000147} => {22065938000122}";0.0135548753825973;0.563636363636364;8.00643704121965;31
"{11175931000147} => {14517117000151}";0.0139921294271972;0.581818181818182;5.88769106999195;32
"{4418934000107} => {25329901000152}";0.0104940970703979;0.380952380952381;18.9399585921325;24
"{25329901000152} => {4418934000107}";0.0104940970703979;0.521739130434783;18.9399585921325;24
"{4418934000107} => {20784313000195}";0.0157411456055969;0.571428571428571;20.4196428571429;36
"{20784313000195} => {4418934000107}";0.0157411456055969;0.5625;20.4196428571429;36
"{4418934000107} => {11163447000106}";0.0109313511149978;0.396825396825397;11.7862296433725;25
"{11163447000106} => {4418934000107}";0.0109313511149978;0.324675324675325;11.7862296433725;25
"{4418934000107} => {8658622000113}";0.0174901617839965;0.634920634920635;19.1060985797828;40
"{8658622000113} => {4418934000107}";0.0174901617839965;0.526315789473684;19.1060985797828;40
"{4418934000107} => {22065938000122}";0.0153038915609969;0.555555555555556;7.89164941338854;35
"{4418934000107} => {9058708000178}";0.0122431132487976;0.444444444444444;5.10776102735902;28
"{4418934000107} => {14517117000151}";0.0157411456055969;0.571428571428571;5.78255372945638;36
"{11759140000164} => {9058708000178}";0.0113686051595977;0.541666666666667;6.2250837520938;26
"{20694969000117} => {20786106000170}";0.0104940970703979;0.75;22.5690789473684;24
"{20786106000170} => {20694969000117}";0.0104940970703979;0.315789473684211;22.5690789473684;24
"{14951477000167} => {13961486000176}";0.010056843025798;0.638888888888889;20.015601217656;23
"{13961486000176} => {14951477000167}";0.010056843025798;0.315068493150685;20.015601217656;23
"{5530834000122} => {22065938000122}";0.0109313511149978;0.657894736842105;9.34537430532854;25
"{22211647000103} => {9058708000178}";0.0109313511149978;0.675675675675676;7.76517723753905;25
"{17451234000158} => {26154262000102}";0.0126803672933975;0.568627450980392;15.2994232987313;29
"{26154262000102} => {17451234000158}";0.0126803672933975;0.341176470588235;15.2994232987313;29
"{17451234000158} => {19225144000174}";0.0122431132487976;0.549019607843137;13.7978883861237;28
"{19225144000174} => {17451234000158}";0.0122431132487976;0.307692307692308;13.7978883861237;28
"{17451234000158} => {10752963000103}";0.0139921294271972;0.627450980392157;16.882122260669;32
"{10752963000103} => {17451234000158}";0.0139921294271972;0.376470588235294;16.882122260669;32
"{17451234000158} => {14517117000151}";0.0188019239177962;0.843137254901961;8.53210133610967;43
"{10278886000193} => {3655629000168}";0.0104940970703979;0.727272727272727;14.2160062160062;24
"{14793395000131} => {20786106000170}";0.010056843025798;0.638888888888889;19.2255116959064;23
"{20786106000170} => {14793395000131}";0.010056843025798;0.302631578947368;19.2255116959064;23
"{10698323000154} => {8958658000112}";0.0135548753825973;0.430555555555556;11.8636211512718;31
"{8958658000112} => {10698323000154}";0.0135548753825973;0.373493975903614;11.8636211512718;31
"{212655000123} => {13961486000176}";0.0104940970703979;0.461538461538462;14.4594309799789;24
"{13961486000176} => {212655000123}";0.0104940970703979;0.328767123287671;14.4594309799789;24
"{4567265000127} => {15724019000158}";0.0104940970703979;0.648648648648649;16.4828828828829;24
"{4567265000127} => {3655629000168}";0.0144293834717971;0.891891891891892;17.4338184338184;33
"{9071136000167} => {3655629000168}";0.0113686051595977;0.481481481481481;9.41152263374486;26
"{9071136000167} => {14517117000151}";0.0109313511149978;0.462962962962963;4.6849393641429;25
"{18274923000105} => {20786106000170}";0.0113686051595977;0.684210526315789;20.5893351800554;26
"{20786106000170} => {18274923000105}";0.0113686051595977;0.342105263157895;20.5893351800554;26
"{18274923000105} => {3835661000125}";0.010056843025798;0.605263157894737;14.4191337719298;23
"{18274923000105} => {9058708000178}";0.0109313511149978;0.657894736842105;7.56083046813013;25
"{9105910000103} => {14517117000151}";0.0113686051595977;0.787878787878788;7.9729149906141;26
"{21189579000152} => {7245458000150}";0.0109313511149978;0.675675675675676;23.7733887733888;25
"{7245458000150} => {21189579000152}";0.0109313511149978;0.384615384615385;23.7733887733888;25
"{21189579000152} => {2602747000145}";0.010056843025798;0.621621621621622;27.8754636989931;23
"{2602747000145} => {21189579000152}";0.010056843025798;0.450980392156863;27.8754636989931;23
"{21189579000152} => {10986234000103}";0.010056843025798;0.621621621621622;22.5658515658516;23
"{10986234000103} => {21189579000152}";0.010056843025798;0.365079365079365;22.5658515658516;23
"{21189579000152} => {13961486000176}";0.0104940970703979;0.648648648648649;20.3213624583488;24
"{13961486000176} => {21189579000152}";0.0104940970703979;0.328767123287671;20.3213624583488;24
"{21189579000152} => {3655629000168}";0.0113686051595977;0.702702702702703;13.7357357357357;26
"{11099588000107} => {15724019000158}";0.0118058592041976;0.58695652173913;14.9152173913043;27
"{15724019000158} => {11099588000107}";0.0118058592041976;0.3;14.9152173913043;27
"{11099588000107} => {3655629000168}";0.0113686051595977;0.565217391304348;11.048309178744;26
"{11099588000107} => {14517117000151}";0.0131176213379974;0.652173913043478;6.59965371296653;30
"{25329901000152} => {20784313000195}";0.0135548753825973;0.673913043478261;24.0818614130435;31
"{20784313000195} => {25329901000152}";0.0135548753825973;0.484375;24.0818614130435;31
"{25329901000152} => {9539984000158}";0.0113686051595977;0.565217391304348;19.2933160285529;26
"{9539984000158} => {25329901000152}";0.0113686051595977;0.388059701492537;19.2933160285529;26
"{25329901000152} => {8658622000113}";0.0135548753825973;0.673913043478261;20.2794622425629;31
"{8658622000113} => {25329901000152}";0.0135548753825973;0.407894736842105;20.2794622425629;31
"{25329901000152} => {19225144000174}";0.0104940970703979;0.521739130434783;13.1122790253225;24
"{25329901000152} => {10752963000103}";0.010056843025798;0.5;13.4529411764706;23
"{25329901000152} => {22065938000122}";0.0113686051595977;0.565217391304348;8.02889549014313;26
"{25329901000152} => {14517117000151}";0.0153038915609969;0.760869565217391;7.69959599846095;35
"{22801116000162} => {14517117000151}";0.0104940970703979;0.545454545454545;5.51971037811746;24
"{8459500000106} => {10986234000103}";0.010056843025798;0.58974358974359;21.4086284086284;23
"{10986234000103} => {8459500000106}";0.010056843025798;0.365079365079365;21.4086284086284;23
"{8459500000106} => {13961486000176}";0.0118058592041976;0.692307692307692;21.6891464699684;27
"{13961486000176} => {8459500000106}";0.0118058592041976;0.36986301369863;21.6891464699684;27
"{8459500000106} => {19225144000174}";0.0104940970703979;0.615384615384615;15.4657650042265;24
"{8459500000106} => {10752963000103}";0.0109313511149978;0.641025641025641;17.2473604826546;25
"{8459500000106} => {15724019000158}";0.0104940970703979;0.615384615384615;15.6376068376068;24
"{8459500000106} => {3655629000168}";0.0126803672933975;0.743589743589744;14.5349550734166;29
"{8459500000106} => {14517117000151}";0.0122431132487976;0.717948717948718;7.26525981393238;28
"{11186469000183} => {9058708000178}";0.014866637516397;0.666666666666667;7.66164154103853;34
"{2309765000133} => {22065938000122}";0.0126803672933975;0.659090909090909;9.36236589497459;29
"{2309765000133} => {9058708000178}";0.0126803672933975;0.659090909090909;7.57457743261763;29
"{2309765000133} => {14517117000151}";0.0104940970703979;0.545454545454545;5.51971037811746;24
"{10942831000136} => {22065938000122}";0.0196764320069961;0.833333333333333;11.8374741200828;45
"{10942831000136} => {9058708000178}";0.0113686051595977;0.481481481481481;5.53340777963894;26
"{10942831000136} => {14517117000151}";0.0157411456055969;0.666666666666667;6.74631268436578;36
"{14811522000188} => {9058708000178}";0.0135548753825973;0.596153846153846;6.8512756088133;31
"{12865335000151} => {9058708000178}";0.0113686051595977;0.509803921568627;5.85890235491181;26
"{12811487000171} => {20786106000170}";0.0109313511149978;0.520833333333333;15.6729714912281;25
"{20786106000170} => {12811487000171}";0.0109313511149978;0.328947368421053;15.6729714912281;25
"{12811487000171} => {9058708000178}";0.0113686051595977;0.541666666666667;6.2250837520938;26
"{17247878000129} => {22065938000122}";0.0126803672933975;0.491525423728814;6.98210337930308;29
"{17247878000129} => {9058708000178}";0.010056843025798;0.389830508474576;4.48011242653948;23
"{17247878000129} => {14517117000151}";0.0139921294271972;0.542372881355932;5.48852557372131;32
"{18277880000103} => {8658622000113}";0.010056843025798;0.450980392156863;13.5709494324045;23
"{8658622000113} => {18277880000103}";0.010056843025798;0.302631578947368;13.5709494324045;23
"{18277880000103} => {13991459000146}";0.0109313511149978;0.490196078431373;9.42082715439117;25
"{18277880000103} => {9058708000178}";0.0126803672933975;0.568627450980392;6.53492954970933;29
"{18277880000103} => {14517117000151}";0.0126803672933975;0.568627450980392;5.7542078778414;29
"{13395341000155} => {20786106000170}";0.0104940970703979;0.461538461538462;13.8886639676113;24
"{20786106000170} => {13395341000155}";0.0104940970703979;0.315789473684211;13.8886639676113;24
"{13395341000155} => {9058708000178}";0.0113686051595977;0.5;5.74623115577889;26
"{14214809000120} => {3655629000168}";0.0109313511149978;0.581395348837209;11.3645398529119;25
"{14214809000120} => {14517117000151}";0.0122431132487976;0.651162790697674;6.58942169170611;28
"{5376957000150} => {9058708000178}";0.0122431132487976;0.538461538461538;6.18824893699265;28
"{5376957000150} => {14517117000151}";0.014866637516397;0.653846153846154;6.61657590197413;34
"{17356181000196} => {17473920000120}";0.0104940970703979;0.358208955223881;11.2222449396851;24
"{17473920000120} => {17356181000196}";0.0104940970703979;0.328767123287671;11.2222449396851;24
"{17356181000196} => {20958488000171}";0.0122431132487976;0.417910447761194;10.8609226594301;28
"{20958488000171} => {17356181000196}";0.0122431132487976;0.318181818181818;10.8609226594301;28
"{17356181000196} => {22065938000122}";0.014866637516397;0.507462686567164;7.20849170297581;34
"{17356181000196} => {9058708000178}";0.0205509400961959;0.701492537313433;8.06187654691367;47
"{17356181000196} => {14517117000151}";0.0135548753825973;0.462686567164179;4.68214238541804;31
"{77578524000199} => {9058708000178}";0.0109313511149978;0.403225806451613;4.63405738369266;25
"{77578524000199} => {14517117000151}";0.0153038915609969;0.564516129032258;5.71260348272909;35
"{20784313000195} => {11163447000106}";0.010056843025798;0.359375;10.6739042207792;23
"{20784313000195} => {8658622000113}";0.0192391779623962;0.6875;20.6883223684211;44
"{8658622000113} => {20784313000195}";0.0192391779623962;0.578947368421053;20.6883223684211;44
"{20784313000195} => {17473920000120}";0.010056843025798;0.359375;11.2587756849315;23
"{17473920000120} => {20784313000195}";0.010056843025798;0.315068493150685;11.2587756849315;23
"{20784313000195} => {22065938000122}";0.0161783996501968;0.578125;8.21224767080745;37
"{20784313000195} => {9058708000178}";0.0153038915609969;0.546875;6.28494032663317;35
"{20784313000195} => {14517117000151}";0.014866637516397;0.53125;5.37596792035398;34
"{10662497000248} => {10986234000103}";0.010056843025798;0.425925925925926;15.4617871840094;23
"{10986234000103} => {10662497000248}";0.010056843025798;0.365079365079365;15.4617871840094;23
"{10662497000248} => {26154262000102}";0.0109313511149978;0.462962962962963;12.4564270152505;25
"{10662497000248} => {19225144000174}";0.0109313511149978;0.462962962962963;11.6351241351241;25
"{10662497000248} => {10752963000103}";0.0118058592041976;0.5;13.4529411764706;27
"{10752963000103} => {10662497000248}";0.0118058592041976;0.317647058823529;13.4529411764706;27
"{10662497000248} => {15724019000158}";0.0135548753825973;0.574074074074074;14.5878600823045;31
"{15724019000158} => {10662497000248}";0.0135548753825973;0.344444444444444;14.5878600823045;31
"{10662497000248} => {3655629000168}";0.0157411456055969;0.666666666666667;13.031339031339;36
"{3655629000168} => {10662497000248}";0.0157411456055969;0.307692307692308;13.031339031339;36
"{10662497000248} => {9058708000178}";0.0109313511149978;0.462962962962963;5.32058440349898;25
"{10662497000248} => {14517117000151}";0.0166156536947967;0.703703703703704;7.12110783349721;38
"{11163447000106} => {9539984000158}";0.0104940970703979;0.311688311688312;10.6392711765846;24
"{9539984000158} => {11163447000106}";0.0104940970703979;0.358208955223881;10.6392711765846;24
"{11163447000106} => {8658622000113}";0.0135548753825973;0.402597402597403;12.115003417635;31
"{8658622000113} => {11163447000106}";0.0135548753825973;0.407894736842105;12.115003417635;31
"{11163447000106} => {19225144000174}";0.0113686051595977;0.337662337662338;8.4860853432282;26
"{11163447000106} => {10752963000103}";0.0113686051595977;0.337662337662338;9.08510313216196;26
"{10752963000103} => {11163447000106}";0.0113686051595977;0.305882352941176;9.08510313216196;26
"{11163447000106} => {22065938000122}";0.0118058592041976;0.350649350649351;4.98096313624264;27
"{11163447000106} => {9058708000178}";0.0153038915609969;0.454545454545455;5.22384650525354;35
"{11163447000106} => {14517117000151}";0.0192391779623962;0.571428571428571;5.78255372945638;44
"{9539984000158} => {8658622000113}";0.010056843025798;0.343283582089552;10.3301256873527;23
"{8658622000113} => {9539984000158}";0.010056843025798;0.302631578947368;10.3301256873527;23
"{9539984000158} => {19225144000174}";0.0153038915609969;0.522388059701492;13.1285878300804;35
"{19225144000174} => {9539984000158}";0.0153038915609969;0.384615384615385;13.1285878300804;35
"{9539984000158} => {20786106000170}";0.0109313511149978;0.373134328358209;11.2283974862529;25
"{20786106000170} => {9539984000158}";0.0109313511149978;0.328947368421053;11.2283974862529;25
"{9539984000158} => {10752963000103}";0.0126803672933975;0.432835820895522;11.6458296751536;29
"{10752963000103} => {9539984000158}";0.0126803672933975;0.341176470588235;11.6458296751536;29
"{9539984000158} => {14517117000151}";0.0157411456055969;0.537313432835821;5.43732664113063;36
"{59378174000135} => {9058708000178}";0.0113686051595977;0.440677966101695;5.06447491695767;26
"{2566043000164} => {9058708000178}";0.0104940970703979;0.452830188679245;5.20413387693183;24
"{13777884000137} => {23373861000110}";0.0135548753825973;0.508196721311475;15.9211767347855;31
"{23373861000110} => {13777884000137}";0.0135548753825973;0.424657534246575;15.9211767347855;31
"{13777884000137} => {2602747000145}";0.010056843025798;0.377049180327869;16.9080681452909;23
"{2602747000145} => {13777884000137}";0.010056843025798;0.450980392156863;16.9080681452909;23
"{13777884000137} => {3452072000168}";0.010056843025798;0.377049180327869;13.2663303909206;23
"{3452072000168} => {13777884000137}";0.010056843025798;0.353846153846154;13.2663303909206;23
"{13777884000137} => {1088055000168}";0.0104940970703979;0.39344262295082;12.4972677595628;24
"{1088055000168} => {13777884000137}";0.0104940970703979;0.333333333333333;12.4972677595628;24
"{13777884000137} => {10986234000103}";0.0113686051595977;0.426229508196721;15.4728077023159;26
"{10986234000103} => {13777884000137}";0.0113686051595977;0.412698412698413;15.4728077023159;26
"{13777884000137} => {19225144000174}";0.0122431132487976;0.459016393442623;11.5359394703657;28
"{19225144000174} => {13777884000137}";0.0122431132487976;0.307692307692308;11.5359394703657;28
"{13777884000137} => {10752963000103}";0.010056843025798;0.377049180327869;10.1448408871745;23
"{13777884000137} => {15724019000158}";0.0135548753825973;0.508196721311475;12.9138433515483;31
"{15724019000158} => {13777884000137}";0.0135548753825973;0.344444444444444;12.9138433515483;31
"{13777884000137} => {3655629000168}";0.0205509400961959;0.770491803278688;15.0608098640886;47
"{3655629000168} => {13777884000137}";0.0205509400961959;0.401709401709402;15.0608098640886;47
"{13777884000137} => {9058708000178}";0.0109313511149978;0.409836065573771;4.71002553752368;25
"{13777884000137} => {14517117000151}";0.0122431132487976;0.459016393442623;4.6450021761207;28
"{8658622000113} => {18498728000150}";0.0104940970703979;0.315789473684211;9.25910931174089;24
"{18498728000150} => {8658622000113}";0.0104940970703979;0.307692307692308;9.25910931174089;24
"{8658622000113} => {3217016000149}";0.0131176213379974;0.394736842105263;12.5383771929825;30
"{3217016000149} => {8658622000113}";0.0131176213379974;0.416666666666667;12.5383771929825;30
"{8658622000113} => {17473920000120}";0.010056843025798;0.302631578947368;9.48107426099495;23
"{17473920000120} => {8658622000113}";0.010056843025798;0.315068493150685;9.48107426099495;23
"{8658622000113} => {19225144000174}";0.010056843025798;0.302631578947368;7.6056969346443;23
"{8658622000113} => {20786106000170}";0.0109313511149978;0.328947368421053;9.8987188365651;25
"{20786106000170} => {8658622000113}";0.0109313511149978;0.328947368421053;9.8987188365651;25
"{8658622000113} => {3835661000125}";0.0109313511149978;0.328947368421053;7.83648574561404;25
"{8658622000113} => {13991459000146}";0.0109313511149978;0.328947368421053;6.3218708536046;25
"{8658622000113} => {22065938000122}";0.0153038915609969;0.460526315789474;6.54176201372998;35
"{8658622000113} => {9058708000178}";0.0179274158285964;0.539473684210526;6.1998809838667;41
"{8658622000113} => {14517117000151}";0.0183646698731963;0.552631578947368;5.59233814625058;42
"{18498728000150} => {22065938000122}";0.0139921294271972;0.41025641025641;5.82767956681;32
"{18498728000150} => {9058708000178}";0.0205509400961959;0.602564102564103;6.92494523901559;47
"{18498728000150} => {14517117000151}";0.0179274158285964;0.525641025641026;5.31920807805764;41
"{23373861000110} => {2602747000145}";0.0104940970703979;0.328767123287671;14.7429492344883;24
"{2602747000145} => {23373861000110}";0.0104940970703979;0.470588235294118;14.7429492344883;24
"{23373861000110} => {1088055000168}";0.0109313511149978;0.342465753424658;10.8780441400304;25
"{1088055000168} => {23373861000110}";0.0109313511149978;0.347222222222222;10.8780441400304;25
"{23373861000110} => {10986234000103}";0.0135548753825973;0.424657534246575;15.4157425527289;31
"{10986234000103} => {23373861000110}";0.0135548753825973;0.492063492063492;15.4157425527289;31
"{23373861000110} => {13961486000176}";0.0109313511149978;0.342465753424658;10.7290298367424;25
"{13961486000176} => {23373861000110}";0.0109313511149978;0.342465753424658;10.7290298367424;25
"{23373861000110} => {15724019000158}";0.0131176213379974;0.410958904109589;10.4429223744292;30
"{15724019000158} => {23373861000110}";0.0131176213379974;0.333333333333333;10.4429223744292;30
"{23373861000110} => {3655629000168}";0.0157411456055969;0.493150684931507;9.63962065331928;36
"{3655629000168} => {23373861000110}";0.0157411456055969;0.307692307692308;9.63962065331928;36
"{23373861000110} => {9058708000178}";0.010056843025798;0.315068493150685;3.62091278309355;23
"{23373861000110} => {14517117000151}";0.0118058592041976;0.36986301369863;3.74281731118923;27
"{5207424000145} => {15724019000158}";0.0113686051595977;0.464285714285714;11.7980158730159;26
"{5207424000145} => {3655629000168}";0.0135548753825973;0.553571428571429;10.8206654456654;31
"{5207424000145} => {14517117000151}";0.0157411456055969;0.642857142857143;6.50537294563843;36
"{12134879000143} => {22065938000122}";0.0139921294271972;0.484848484848485;6.88725766986637;32
"{12134879000143} => {9058708000178}";0.0139921294271972;0.484848484848485;5.57210293893711;32
"{12134879000143} => {14517117000151}";0.0161783996501968;0.560606060606061;5.6730356663985;37
"{7245458000150} => {2602747000145}";0.0122431132487976;0.430769230769231;19.3170437405732;28
"{2602747000145} => {7245458000150}";0.0122431132487976;0.549019607843137;19.3170437405732;28
"{7245458000150} => {3452072000168}";0.0131176213379974;0.461538461538462;16.2390532544379;30
"{3452072000168} => {7245458000150}";0.0131176213379974;0.461538461538462;16.2390532544379;30
"{7245458000150} => {1088055000168}";0.010056843025798;0.353846153846154;11.2395299145299;23
"{1088055000168} => {7245458000150}";0.010056843025798;0.319444444444444;11.2395299145299;23
"{7245458000150} => {10986234000103}";0.0144293834717971;0.507692307692308;18.4300366300366;33
"{10986234000103} => {7245458000150}";0.0144293834717971;0.523809523809524;18.4300366300366;33
"{7245458000150} => {13961486000176}";0.0144293834717971;0.507692307692308;15.9053740779768;33
"{13961486000176} => {7245458000150}";0.0144293834717971;0.452054794520548;15.9053740779768;33
"{7245458000150} => {15724019000158}";0.0113686051595977;0.4;10.1644444444444;26
"{7245458000150} => {3655629000168}";0.014866637516397;0.523076923076923;10.2245890861275;34
"{7245458000150} => {9058708000178}";0.0135548753825973;0.476923076923077;5.48102048705064;31
"{7245458000150} => {14517117000151}";0.0131176213379974;0.461538461538462;4.67052416609939;30
"{18905983000170} => {3655629000168}";0.0104940970703979;0.39344262295082;7.69062631357713;24
"{18905983000170} => {22065938000122}";0.010056843025798;0.377049180327869;5.3559718969555;23
