"rules";"support";"confidence";"lift";"count"
"{20587905000117} => {13734839000103}";0.0104931794333683;0.307692307692308;22.5562130177515;20
"{3961467000196} => {6957510000138}";0.0120671563483736;1;82.8695652173913;23
"{6957510000138} => {3961467000196}";0.0120671563483736;1;82.8695652173913;23
"{17201418000160} => {8772301000145}";0.0104931794333683;0.666666666666667;13.96336996337;20
"{11686277000136} => {8772301000145}";0.012591815320042;0.827586206896552;17.3338385752179;24
"{13338681000144} => {8658622000113}";0.018887722980063;0.765957446808511;20.8559270516717;36
"{8658622000113} => {13338681000144}";0.018887722980063;0.514285714285714;20.8559270516717;36
"{13338681000144} => {9071136000167}";0.0141657922350472;0.574468085106383;14.4070548712206;27
"{9071136000167} => {13338681000144}";0.0141657922350472;0.355263157894737;14.4070548712206;27
"{13338681000144} => {11464383000175}";0.0104931794333683;0.425531914893617;5.26664824537165;20
"{10378106000187} => {20483193000196}";0.0104931794333683;0.512820512820513;9.30891330891331;20
"{21042594000173} => {8658622000113}";0.0110178384050367;0.67741935483871;18.4451612903226;21
"{8658622000113} => {21042594000173}";0.0110178384050367;0.3;18.4451612903226;21
"{22569774000170} => {6177718000134}";0.0104931794333683;0.769230769230769;18.3269230769231;20
"{18702558000184} => {14811522000188}";0.0104931794333683;0.625;20.1906779661017;20
"{14811522000188} => {18702558000184}";0.0104931794333683;0.338983050847458;20.1906779661017;20
"{13395341000155} => {11464383000175}";0.0115424973767051;0.647058823529412;8.00840336134454;22
"{18641075000117} => {8658622000113}";0.0120671563483736;0.621621621621622;16.9258687258687;23
"{8658622000113} => {18641075000117}";0.0120671563483736;0.328571428571429;16.9258687258687;23
"{18641075000117} => {11464383000175}";0.0104931794333683;0.540540540540541;6.69006669006669;20
"{21559804000103} => {11464383000175}";0.0110178384050367;0.617647058823529;7.64438502673797;21
"{4567265000127} => {15724019000158}";0.0104931794333683;0.689655172413793;14.9373040752351;20
"{23586149000108} => {13481371000184}";0.0104931794333683;0.512820512820513;19.5487179487179;20
"{13481371000184} => {23586149000108}";0.0104931794333683;0.4;19.548717948718;20
"{9630087000155} => {11464383000175}";0.0104931794333683;0.540540540540541;6.69006669006669;20
"{19225144000174} => {8772301000145}";0.0146904512067156;0.7;14.6615384615385;28
"{8772301000145} => {19225144000174}";0.0146904512067156;0.307692307692308;14.6615384615385;28
"{19225144000174} => {15724019000158}";0.0104931794333683;0.5;10.8295454545455;20
"{18527195000198} => {20483193000196}";0.012591815320042;0.705882352941177;12.8134453781513;24
"{18527195000198} => {11464383000175}";0.0131164742917104;0.735294117647059;9.10045836516425;25
"{22725161000185} => {20483193000196}";0.0104931794333683;0.5;9.07619047619048;20
"{5530834000122} => {15567891000130}";0.0110178384050367;0.552631578947368;13.6794258373206;21
"{5530834000122} => {20483193000196}";0.0146904512067156;0.736842105263158;13.3754385964912;28
"{22045016000153} => {8772301000145}";0.0131164742917104;0.735294117647059;15.4007756948933;25
"{22045016000153} => {15724019000158}";0.0104931794333683;0.588235294117647;12.7406417112299;20
"{22211647000103} => {11464383000175}";0.0104931794333683;0.606060606060606;7.50098386462023;20
"{20784313000195} => {11464383000175}";0.0115424973767051;0.647058823529412;8.00840336134454;22
"{5488204000137} => {6177718000134}";0.0110178384050367;0.636363636363636;15.1613636363636;21
"{2944432000186} => {11464383000175}";0.0110178384050367;0.477272727272727;5.90702479338843;21
"{12865335000151} => {12811487000171}";0.0110178384050367;0.525;17.5552631578947;21
"{12811487000171} => {12865335000151}";0.0110178384050367;0.368421052631579;17.5552631578947;21
"{12865335000151} => {14811522000188}";0.0110178384050367;0.525;16.9601694915254;21
"{14811522000188} => {12865335000151}";0.0110178384050367;0.355932203389831;16.9601694915254;21
"{12865335000151} => {5291541000130}";0.0115424973767051;0.55;19.7792452830189;22
"{5291541000130} => {12865335000151}";0.0115424973767051;0.415094339622642;19.7792452830189;22
"{14676091000194} => {15567891000130}";0.0110178384050367;0.42;10.3963636363636;21
"{14676091000194} => {20483193000196}";0.0120671563483736;0.46;8.35009523809524;23
"{14676091000194} => {11464383000175}";0.0173137460650577;0.66;8.16857142857143;33
"{20795155000179} => {9071136000167}";0.0104931794333683;0.357142857142857;8.95676691729323;20
"{20795155000179} => {3217016000149}";0.0131164742917104;0.446428571428571;12.3317805383023;25
"{3217016000149} => {20795155000179}";0.0131164742917104;0.36231884057971;12.3317805383023;25
"{20795155000179} => {15567891000130}";0.0104931794333683;0.357142857142857;8.8404452690167;20
"{20795155000179} => {20483193000196}";0.0199370409233998;0.678571428571429;12.3176870748299;38
"{20483193000196} => {20795155000179}";0.0199370409233998;0.361904761904762;12.3176870748299;38
"{20795155000179} => {11464383000175}";0.0146904512067156;0.5;6.18831168831169;28
"{18912500000165} => {11464383000175}";0.0120671563483736;0.621621621621622;7.69357669357669;23
"{3452072000168} => {13961486000176}";0.0110178384050367;0.525;19.6205882352941;21
"{13961486000176} => {3452072000168}";0.0110178384050367;0.411764705882353;19.6205882352941;21
"{3452072000168} => {10986234000103}";0.0131164742917104;0.625;21.6590909090909;25
"{10986234000103} => {3452072000168}";0.0131164742917104;0.454545454545455;21.6590909090909;25
"{3452072000168} => {20587905000117}";0.0110178384050367;0.525;15.3946153846154;21
"{20587905000117} => {3452072000168}";0.0110178384050367;0.323076923076923;15.3946153846154;21
"{3452072000168} => {8772301000145}";0.0104931794333683;0.5;10.4725274725275;20
"{3452072000168} => {15724019000158}";0.0115424973767051;0.55;11.9125;22
"{3452072000168} => {6177718000134}";0.012591815320042;0.6;14.295;24
"{6177718000134} => {3452072000168}";0.012591815320042;0.3;14.295;24
"{17473920000120} => {3217016000149}";0.0110178384050367;0.466666666666667;12.8908212560386;21
"{3217016000149} => {17473920000120}";0.0110178384050367;0.304347826086957;12.8908212560386;21
"{17473920000120} => {20483193000196}";0.0162644281217209;0.688888888888889;12.5049735449735;31
"{17473920000120} => {11464383000175}";0.0104931794333683;0.444444444444444;5.5007215007215;20
"{10278886000193} => {7055987000190}";0.0104931794333683;0.5;14.4393939393939;20
"{7055987000190} => {10278886000193}";0.0104931794333683;0.303030303030303;14.4393939393939;20
"{10278886000193} => {15724019000158}";0.0110178384050367;0.525;11.3710227272727;21
"{10278886000193} => {6177718000134}";0.0141657922350472;0.675;16.081875;27
"{6177718000134} => {10278886000193}";0.0141657922350472;0.3375;16.081875;27
"{11094173000132} => {6177718000134}";0.0104931794333683;0.625;14.890625;20
"{12811487000171} => {14811522000188}";0.0173137460650577;0.578947368421053;18.7029438001784;33
"{14811522000188} => {12811487000171}";0.0173137460650577;0.559322033898305;18.7029438001784;33
"{12811487000171} => {5291541000130}";0.0120671563483736;0.403508771929825;14.5110890433631;23
"{5291541000130} => {12811487000171}";0.0120671563483736;0.433962264150943;14.5110890433631;23
"{12811487000171} => {5376957000150}";0.0110178384050367;0.368421052631579;13.504048582996;21
"{5376957000150} => {12811487000171}";0.0110178384050367;0.403846153846154;13.504048582996;21
"{12811487000171} => {18905983000170}";0.0104931794333683;0.350877192982456;11.1461988304094;20
"{18905983000170} => {12811487000171}";0.0104931794333683;0.333333333333333;11.1461988304094;20
"{12811487000171} => {11464383000175}";0.0162644281217209;0.543859649122807;6.73114604693552;31
"{14811522000188} => {18905983000170}";0.012591815320042;0.406779661016949;12.9220338983051;24
"{18905983000170} => {14811522000188}";0.012591815320042;0.4;12.9220338983051;24
"{14811522000188} => {11464383000175}";0.0178384050367261;0.576271186440678;7.13229143737618;34
"{10843769000125} => {11464383000175}";0.012591815320042;0.48;5.94077922077922;24
"{5291541000130} => {11464383000175}";0.0110178384050367;0.39622641509434;4.90394511149228;21
"{5376957000150} => {8658622000113}";0.0120671563483736;0.442307692307692;12.0434065934066;23
"{8658622000113} => {5376957000150}";0.0120671563483736;0.328571428571429;12.0434065934066;23
"{5376957000150} => {11464383000175}";0.012591815320042;0.461538461538462;5.71228771228771;24
"{17805370000107} => {20483193000196}";0.0110178384050367;0.42;7.624;21
"{17805370000107} => {11464383000175}";0.0141657922350472;0.54;6.68337662337662;27
"{12957821000108} => {92823764000103}";0.0110178384050367;0.39622641509434;13.2492552135055;21
"{92823764000103} => {12957821000108}";0.0110178384050367;0.368421052631579;13.2492552135055;21
"{12957821000108} => {15567891000130}";0.0115424973767051;0.415094339622642;10.2749326145553;22
"{12957821000108} => {20483193000196}";0.0173137460650577;0.622641509433962;11.3024258760108;33
"{20483193000196} => {12957821000108}";0.0173137460650577;0.314285714285714;11.3024258760108;33
"{12957821000108} => {11464383000175}";0.0120671563483736;0.433962264150943;5.37098750306297;23
"{3835661000125} => {11464383000175}";0.0146904512067156;0.518518518518518;6.41750841750842;28
"{13961486000176} => {10986234000103}";0.0146904512067156;0.549019607843137;19.0260249554367;28
"{10986234000103} => {13961486000176}";0.0146904512067156;0.509090909090909;19.0260249554367;28
"{13961486000176} => {8772301000145}";0.0146904512067156;0.549019607843137;11.499245852187;28
"{8772301000145} => {13961486000176}";0.0146904512067156;0.307692307692308;11.499245852187;28
"{13961486000176} => {15724019000158}";0.0183630640083945;0.686274509803922;14.8640819964349;35
"{15724019000158} => {13961486000176}";0.0183630640083945;0.397727272727273;14.8640819964349;35
"{13961486000176} => {6177718000134}";0.0152151101783841;0.568627450980392;13.5475490196078;29
"{6177718000134} => {13961486000176}";0.0152151101783841;0.3625;13.5475490196078;29
"{13961486000176} => {11464383000175}";0.0110178384050367;0.411764705882353;5.09625668449198;21
"{8658622000113} => {9071136000167}";0.0167890870933893;0.457142857142857;11.4646616541353;32
"{9071136000167} => {8658622000113}";0.0167890870933893;0.421052631578947;11.4646616541353;32
"{8658622000113} => {8772301000145}";0.0131164742917104;0.357142857142857;7.48037676609105;25
"{8658622000113} => {20483193000196}";0.0110178384050367;0.3;5.44571428571428;21
"{8658622000113} => {11464383000175}";0.0173137460650577;0.471428571428571;5.83469387755102;33
"{11507711000173} => {7055987000190}";0.012591815320042;0.461538461538462;13.3286713286713;24
"{7055987000190} => {11507711000173}";0.012591815320042;0.363636363636364;13.3286713286713;24
"{11507711000173} => {10986234000103}";0.0110178384050367;0.403846153846154;13.9951048951049;21
"{10986234000103} => {11507711000173}";0.0110178384050367;0.381818181818182;13.9951048951049;21
"{11507711000173} => {20587905000117}";0.0110178384050367;0.403846153846154;11.8420118343195;21
"{20587905000117} => {11507711000173}";0.0110178384050367;0.323076923076923;11.8420118343195;21
"{11507711000173} => {8772301000145}";0.012591815320042;0.461538461538462;9.66694843617921;24
"{11507711000173} => {15724019000158}";0.012591815320042;0.461538461538462;9.9965034965035;24
"{11507711000173} => {6177718000134}";0.012591815320042;0.461538461538462;10.9961538461538;24
"{6177718000134} => {11507711000173}";0.012591815320042;0.3;10.9961538461538;24
"{11507711000173} => {11464383000175}";0.0115424973767051;0.423076923076923;5.23626373626374;22
"{9071136000167} => {8772301000145}";0.0204616998950682;0.513157894736842;10.7481203007519;39
"{8772301000145} => {9071136000167}";0.0204616998950682;0.428571428571429;10.7481203007519;39
"{9071136000167} => {15724019000158}";0.012591815320042;0.315789473684211;6.83971291866029;24
"{9071136000167} => {11464383000175}";0.0120671563483736;0.302631578947368;3.74555707450444;23
"{92823764000103} => {15724019000158}";0.0104931794333683;0.350877192982456;7.59968102073365;20
"{92823764000103} => {20483193000196}";0.0173137460650577;0.578947368421053;10.5092731829574;33
"{20483193000196} => {92823764000103}";0.0173137460650577;0.314285714285714;10.5092731829574;33
"{92823764000103} => {11464383000175}";0.0136411332633788;0.456140350877193;5.64547732968786;26
"{7055987000190} => {10986234000103}";0.0115424973767051;0.333333333333333;11.5515151515152;22
"{10986234000103} => {7055987000190}";0.0115424973767051;0.4;11.5515151515152;22
"{7055987000190} => {20587905000117}";0.0146904512067156;0.424242424242424;12.4400932400932;28
"{20587905000117} => {7055987000190}";0.0146904512067156;0.430769230769231;12.4400932400932;28
"{7055987000190} => {8772301000145}";0.012591815320042;0.363636363636364;7.61638361638362;24
"{7055987000190} => {15724019000158}";0.0178384050367261;0.515151515151515;11.1577134986226;34
"{15724019000158} => {7055987000190}";0.0178384050367261;0.386363636363636;11.1577134986226;34
"{7055987000190} => {6177718000134}";0.0204616998950682;0.590909090909091;14.0784090909091;39
"{6177718000134} => {7055987000190}";0.0204616998950682;0.4875;14.0784090909091;39
"{10986234000103} => {20587905000117}";0.0146904512067156;0.509090909090909;14.9281118881119;28
"{20587905000117} => {10986234000103}";0.0146904512067156;0.430769230769231;14.9281118881119;28
"{10986234000103} => {8772301000145}";0.0183630640083945;0.636363636363636;13.3286713286713;35
"{8772301000145} => {10986234000103}";0.0183630640083945;0.384615384615385;13.3286713286713;35
"{10986234000103} => {15724019000158}";0.0194123819517314;0.672727272727273;14.5706611570248;37
"{15724019000158} => {10986234000103}";0.0194123819517314;0.420454545454545;14.5706611570248;37
"{10986234000103} => {6177718000134}";0.0178384050367261;0.618181818181818;14.7281818181818;34
"{6177718000134} => {10986234000103}";0.0178384050367261;0.425;14.7281818181818;34
"{18905983000170} => {8772301000145}";0.0131164742917104;0.416666666666667;8.72710622710623;25
"{18905983000170} => {15724019000158}";0.0104931794333683;0.333333333333333;7.21969696969697;20
"{18905983000170} => {11464383000175}";0.0194123819517314;0.616666666666667;7.63225108225108;37
"{3217016000149} => {15567891000130}";0.0115424973767051;0.318840579710145;7.89233954451346;22
"{3217016000149} => {8772301000145}";0.0120671563483736;0.333333333333333;6.98168498168498;23
"{3217016000149} => {20483193000196}";0.0183630640083945;0.507246376811594;9.20772946859903;35
"{20483193000196} => {3217016000149}";0.0183630640083945;0.333333333333333;9.20772946859903;35
"{3217016000149} => {11464383000175}";0.0199370409233998;0.550724637681159;6.81611142480708;38
"{20587905000117} => {8772301000145}";0.0131164742917104;0.384615384615385;8.05579036348267;25
"{20587905000117} => {15724019000158}";0.0162644281217209;0.476923076923077;10.3297202797203;31
"{15724019000158} => {20587905000117}";0.0162644281217209;0.352272727272727;10.3297202797203;31
"{20587905000117} => {6177718000134}";0.0157397691500525;0.461538461538462;10.9961538461538;30
"{6177718000134} => {20587905000117}";0.0157397691500525;0.375;10.9961538461538;30
"{20587905000117} => {11464383000175}";0.0115424973767051;0.338461538461538;4.18901098901099;22
"{15567891000130} => {20483193000196}";0.0209863588667366;0.519480519480519;9.42980828695114;40
"{20483193000196} => {15567891000130}";0.0209863588667366;0.380952380952381;9.42980828695114;40
"{15567891000130} => {11464383000175}";0.027806925498426;0.688311688311688;8.51897453196155;53
"{11464383000175} => {15567891000130}";0.027806925498426;0.344155844155844;8.51897453196155;53
"{761025000108} => {8772301000145}";0.0141657922350472;0.313953488372093;6.57577306414516;27
"{761025000108} => {15724019000158}";0.0152151101783841;0.337209302325581;7.30364693446089;29
"{15724019000158} => {761025000108}";0.0152151101783841;0.329545454545455;7.30364693446089;29
"{761025000108} => {20483193000196}";0.0157397691500525;0.348837209302326;6.33222591362126;30
"{8772301000145} => {15724019000158}";0.0251836306400839;0.527472527472527;11.4245754245754;48
"{15724019000158} => {8772301000145}";0.0251836306400839;0.545454545454545;11.4245754245754;48
"{8772301000145} => {6177718000134}";0.0220356768100735;0.461538461538462;10.9961538461538;42
"{6177718000134} => {8772301000145}";0.0220356768100735;0.525;10.9961538461538;42
"{15724019000158} => {6177718000134}";0.0262329485834208;0.568181818181818;13.5369318181818;50
"{6177718000134} => {15724019000158}";0.0262329485834208;0.625;13.5369318181818;50
"{15724019000158} => {11464383000175}";0.0162644281217209;0.352272727272727;4.35994687131051;31
"{6177718000134} => {11464383000175}";0.0146904512067156;0.35;4.33181818181818;28
"{20483193000196} => {11464383000175}";0.0251836306400839;0.457142857142857;5.65788497217069;48
"{11464383000175} => {20483193000196}";0.0251836306400839;0.311688311688312;5.65788497217069;48
"{8398304000160,8573956000194} => {482840000138}";0.0104931794333683;0.540540540540541;14.1132913735653;20
"{482840000138,8398304000160} => {8573956000194}";0.0104931794333683;1;50.1578947368421;20
"{482840000138,8573956000194} => {8398304000160}";0.0104931794333683;1;51.5135135135135;20
"{8658622000113,13338681000144} => {9071136000167}";0.0110178384050367;0.583333333333333;14.6293859649123;21
"{9071136000167,13338681000144} => {8658622000113}";0.0110178384050367;0.777777777777778;21.1777777777778;21
"{8658622000113,9071136000167} => {13338681000144}";0.0110178384050367;0.65625;26.6130319148936;21
"{3217016000149,20795155000179} => {20483193000196}";0.0110178384050367;0.84;15.248;21
"{20483193000196,20795155000179} => {3217016000149}";0.0110178384050367;0.552631578947368;15.2654462242563;21
"{3217016000149,20483193000196} => {20795155000179}";0.0110178384050367;0.6;20.4214285714286;21
"{20483193000196,20795155000179} => {11464383000175}";0.0115424973767051;0.578947368421053;7.16541353383459;22
"{11464383000175,20795155000179} => {20483193000196}";0.0115424973767051;0.785714285714286;14.2625850340136;22
"{11464383000175,20483193000196} => {20795155000179}";0.0115424973767051;0.458333333333333;15.5997023809524;22
"{3452072000168,10986234000103} => {6177718000134}";0.0110178384050367;0.84;20.013;21
"{3452072000168,6177718000134} => {10986234000103}";0.0110178384050367;0.875;30.3227272727273;21
"{6177718000134,10986234000103} => {3452072000168}";0.0110178384050367;0.617647058823529;29.4308823529412;21
"{12811487000171,14811522000188} => {11464383000175}";0.0104931794333683;0.606060606060606;7.50098386462023;20
"{11464383000175,12811487000171} => {14811522000188}";0.0104931794333683;0.645161290322581;20.8419901585566;20
"{11464383000175,14811522000188} => {12811487000171}";0.0104931794333683;0.588235294117647;19.6697626418989;20
"{10986234000103,13961486000176} => {8772301000145}";0.0115424973767051;0.785714285714286;16.4568288854003;22
"{8772301000145,13961486000176} => {10986234000103}";0.0115424973767051;0.785714285714286;27.2285714285714;22
"{8772301000145,10986234000103} => {13961486000176}";0.0115424973767051;0.628571428571429;23.4913165266106;22
"{10986234000103,13961486000176} => {15724019000158}";0.0120671563483736;0.821428571428571;17.7913961038961;23
"{13961486000176,15724019000158} => {10986234000103}";0.0120671563483736;0.657142857142857;22.772987012987;23
"{10986234000103,15724019000158} => {13961486000176}";0.0120671563483736;0.621621621621622;23.2315845257022;23
"{10986234000103,13961486000176} => {6177718000134}";0.0115424973767051;0.785714285714286;18.7196428571429;22
"{6177718000134,13961486000176} => {10986234000103}";0.0115424973767051;0.758620689655172;26.2896551724138;22
"{6177718000134,10986234000103} => {13961486000176}";0.0115424973767051;0.647058823529412;24.1822376009227;22
"{8772301000145,13961486000176} => {15724019000158}";0.0120671563483736;0.821428571428571;17.7913961038961;23
"{13961486000176,15724019000158} => {8772301000145}";0.0120671563483736;0.657142857142857;13.7638932496075;23
"{8772301000145,15724019000158} => {13961486000176}";0.0120671563483736;0.479166666666667;17.9076797385621;23
"{8772301000145,13961486000176} => {6177718000134}";0.0104931794333683;0.714285714285714;17.0178571428571;20
"{6177718000134,13961486000176} => {8772301000145}";0.0104931794333683;0.689655172413793;14.4448654793482;20
"{6177718000134,8772301000145} => {13961486000176}";0.0104931794333683;0.476190476190476;17.796451914099;20
"{13961486000176,15724019000158} => {6177718000134}";0.0131164742917104;0.714285714285714;17.0178571428571;25
"{6177718000134,13961486000176} => {15724019000158}";0.0131164742917104;0.862068965517241;18.6716300940439;25
"{6177718000134,15724019000158} => {13961486000176}";0.0131164742917104;0.5;18.6862745098039;25
"{8772301000145,9071136000167} => {15724019000158}";0.0110178384050367;0.538461538461538;11.6625874125874;21
"{9071136000167,15724019000158} => {8772301000145}";0.0110178384050367;0.875;18.3269230769231;21
"{8772301000145,15724019000158} => {9071136000167}";0.0110178384050367;0.4375;10.9720394736842;21
"{7055987000190,20587905000117} => {6177718000134}";0.0115424973767051;0.785714285714286;18.7196428571429;22
"{6177718000134,7055987000190} => {20587905000117}";0.0115424973767051;0.564102564102564;16.5412228796844;22
"{6177718000134,20587905000117} => {7055987000190}";0.0115424973767051;0.733333333333333;21.1777777777778;22
"{7055987000190,15724019000158} => {6177718000134}";0.0136411332633788;0.764705882352941;18.2191176470588;26
"{6177718000134,7055987000190} => {15724019000158}";0.0136411332633788;0.666666666666667;14.4393939393939;26
"{6177718000134,15724019000158} => {7055987000190}";0.0136411332633788;0.52;15.0169696969697;26
"{10986234000103,20587905000117} => {15724019000158}";0.0104931794333683;0.714285714285714;15.4707792207792;20
"{10986234000103,15724019000158} => {20587905000117}";0.0104931794333683;0.540540540540541;15.8503118503119;20
"{15724019000158,20587905000117} => {10986234000103}";0.0104931794333683;0.645161290322581;22.3577712609971;20
"{10986234000103,20587905000117} => {6177718000134}";0.0104931794333683;0.714285714285714;17.0178571428571;20
"{6177718000134,10986234000103} => {20587905000117}";0.0104931794333683;0.588235294117647;17.2488687782805;20
"{6177718000134,20587905000117} => {10986234000103}";0.0104931794333683;0.666666666666667;23.1030303030303;20
"{8772301000145,10986234000103} => {15724019000158}";0.0152151101783841;0.828571428571429;17.9461038961039;29
"{10986234000103,15724019000158} => {8772301000145}";0.0152151101783841;0.783783783783784;16.4163944163944;29
"{8772301000145,15724019000158} => {10986234000103}";0.0152151101783841;0.604166666666667;20.9371212121212;29
"{8772301000145,10986234000103} => {6177718000134}";0.0131164742917104;0.714285714285714;17.0178571428571;25
"{6177718000134,10986234000103} => {8772301000145}";0.0131164742917104;0.735294117647059;15.4007756948933;25
"{6177718000134,8772301000145} => {10986234000103}";0.0131164742917104;0.595238095238095;20.6277056277056;25
"{10986234000103,15724019000158} => {6177718000134}";0.0131164742917104;0.675675675675676;16.097972972973;25
"{6177718000134,10986234000103} => {15724019000158}";0.0131164742917104;0.735294117647059;15.9258021390374;25
"{6177718000134,15724019000158} => {10986234000103}";0.0131164742917104;0.5;17.3272727272727;25
"{15724019000158,20587905000117} => {6177718000134}";0.0104931794333683;0.645161290322581;15.3709677419355;20
"{6177718000134,20587905000117} => {15724019000158}";0.0104931794333683;0.666666666666667;14.4393939393939;20
"{6177718000134,15724019000158} => {20587905000117}";0.0104931794333683;0.4;11.7292307692308;20
"{15567891000130,20483193000196} => {11464383000175}";0.0141657922350472;0.675;8.35422077922078;27
"{11464383000175,15567891000130} => {20483193000196}";0.0141657922350472;0.509433962264151;9.24743935309973;27
"{11464383000175,20483193000196} => {15567891000130}";0.0141657922350472;0.5625;13.9237012987013;27
"{8772301000145,15724019000158} => {6177718000134}";0.0157397691500525;0.625;14.890625;30
"{6177718000134,8772301000145} => {15724019000158}";0.0157397691500525;0.714285714285714;15.4707792207792;30
"{6177718000134,15724019000158} => {8772301000145}";0.0157397691500525;0.6;12.567032967033;30
"{6177718000134,15724019000158} => {11464383000175}";0.0104931794333683;0.4;4.95064935064935;20
"{11464383000175,15724019000158} => {6177718000134}";0.0104931794333683;0.645161290322581;15.3709677419355;20
"{6177718000134,11464383000175} => {15724019000158}";0.0104931794333683;0.714285714285714;15.4707792207792;20
"{8772301000145,10986234000103,13961486000176} => {15724019000158}";0.0104931794333683;0.909090909090909;19.6900826446281;20
"{10986234000103,13961486000176,15724019000158} => {8772301000145}";0.0104931794333683;0.869565217391304;18.2130912565695;20
"{8772301000145,13961486000176,15724019000158} => {10986234000103}";0.0104931794333683;0.869565217391304;30.1343873517787;20
"{8772301000145,10986234000103,15724019000158} => {13961486000176}";0.0104931794333683;0.689655172413793;25.7741717376606;20
"{8772301000145,10986234000103,15724019000158} => {6177718000134}";0.0104931794333683;0.689655172413793;16.4310344827586;20
"{6177718000134,8772301000145,10986234000103} => {15724019000158}";0.0104931794333683;0.8;17.3272727272727;20
"{6177718000134,10986234000103,15724019000158} => {8772301000145}";0.0104931794333683;0.8;16.756043956044;20
"{6177718000134,8772301000145,15724019000158} => {10986234000103}";0.0104931794333683;0.666666666666667;23.1030303030303;20
