"rules";"support";"confidence";"lift";"count"
"{15439366000139} => {23312871000146}";0.0106761565836299;0.727272727272727;21.7987878787879;24
"{23312871000146} => {15439366000139}";0.0106761565836299;0.32;21.7987878787879;24
"{05897975000188} => {02282245000184}";0.0102313167259786;1;86.4615384615385;23
"{02282245000184} => {05897975000188}";0.0102313167259786;0.884615384615385;86.4615384615385;23
"{10493969000103} => {23312871000146}";0.0106761565836299;0.648648648648649;19.4421621621622;24
"{23312871000146} => {10493969000103}";0.0106761565836299;0.32;19.4421621621622;24
"{06205427000102} => {00482840000138}";0.0115658362989324;0.722222222222222;18.2421972534332;26
"{08676370000155} => {23312871000146}";0.0111209964412811;0.806451612903226;24.1720430107527;25
"{23312871000146} => {08676370000155}";0.0111209964412811;0.333333333333333;24.1720430107527;25
"{15121468000101} => {08398304000160}";0.0102313167259786;0.5;19.0508474576271;23
"{08398304000160} => {15121468000101}";0.0102313167259786;0.389830508474576;19.0508474576271;23
"{15121468000101} => {00482840000138}";0.0129003558718861;0.630434782608696;15.923790913532;29
"{00482840000138} => {15121468000101}";0.0129003558718861;0.325842696629214;15.923790913532;29
"{12981327000170} => {09071136000167}";0.0106761565836299;0.827586206896552;14.8833103448276;24
"{04389596000114} => {00482840000138}";0.0102313167259786;0.605263157894737;15.2879952690716;23
"{14801463000167} => {08398304000160}";0.0115658362989324;0.634146341463415;24.1620504340637;26
"{08398304000160} => {14801463000167}";0.0115658362989324;0.440677966101695;24.1620504340637;26
"{14801463000167} => {08573956000194}";0.0115658362989324;0.634146341463415;23.7593495934959;26
"{08573956000194} => {14801463000167}";0.0115658362989324;0.433333333333333;23.7593495934959;26
"{14801463000167} => {00482840000138}";0.0102313167259786;0.560975609756098;14.1693614688956;23
"{17451234000158} => {00761025000108}";0.0129003558718861;0.783783783783784;8.08232085296305;29
"{13146946000102} => {08398304000160}";0.0142348754448399;0.551724137931034;21.0216247808299;32
"{08398304000160} => {13146946000102}";0.0142348754448399;0.542372881355932;21.0216247808299;32
"{13146946000102} => {08573956000194}";0.0146797153024911;0.568965517241379;21.3172413793103;33
"{08573956000194} => {13146946000102}";0.0146797153024911;0.55;21.3172413793103;33
"{13146946000102} => {00482840000138}";0.0155693950177936;0.603448275862069;15.242154203797;35
"{00482840000138} => {13146946000102}";0.0155693950177936;0.393258426966292;15.242154203797;35
"{06957510000138} => {03961467000196}";0.0102313167259786;1;97.7391304347826;23
"{03961467000196} => {06957510000138}";0.0102313167259786;1;97.7391304347826;23
"{11277687000123} => {20587905000117}";0.0102313167259786;0.741935483870968;26.4741423451101;23
"{20587905000117} => {11277687000123}";0.0102313167259786;0.365079365079365;26.4741423451101;23
"{21564692000170} => {00761025000108}";0.0102313167259786;0.696969696969697;7.18710036141229;23
"{14968227000130} => {22302667000181}";0.0106761565836299;0.648648648648649;26.03861003861;24
"{22302667000181} => {14968227000130}";0.0106761565836299;0.428571428571429;26.03861003861;24
"{14968227000130} => {09071136000167}";0.0120106761565836;0.72972972972973;13.1234594594595;27
"{08398304000160} => {08573956000194}";0.0258007117437722;0.983050847457627;36.8316384180791;58
"{08573956000194} => {08398304000160}";0.0258007117437722;0.966666666666667;36.8316384180791;58
"{08398304000160} => {00482840000138}";0.0164590747330961;0.627118644067797;15.8400304703866;37
"{00482840000138} => {08398304000160}";0.0164590747330961;0.415730337078652;15.8400304703866;37
"{08573956000194} => {00482840000138}";0.0164590747330961;0.616666666666667;15.5760299625468;37
"{00482840000138} => {08573956000194}";0.0164590747330961;0.415730337078652;15.5760299625468;37
"{19860197000167} => {20483193000196}";0.0111209964412811;0.806451612903226;11.6211745244003;25
"{18599915000120} => {20483193000196}";0.0106761565836299;0.727272727272727;10.4801864801865;24
"{13970625000128} => {07245458000150}";0.0102313167259786;0.605263157894737;20.615629984051;23
"{07245458000150} => {13970625000128}";0.0102313167259786;0.348484848484849;20.615629984051;23
"{13440815000133} => {17930162000121}";0.0195729537366548;1;51.0909090909091;44
"{17930162000121} => {13440815000133}";0.0195729537366548;1;51.0909090909091;44
"{08978381000190} => {07245458000150}";0.0120106761565836;0.574468085106383;19.5667311411992;27
"{07245458000150} => {08978381000190}";0.0120106761565836;0.409090909090909;19.5667311411992;27
"{09105910000103} => {00761025000108}";0.0102313167259786;0.821428571428571;8.47051114023591;23
"{13481371000184} => {06177718000134}";0.0124555160142349;0.518518518518518;7.98376458650431;28
"{23586149000108} => {06177718000134}";0.0120106761565836;0.692307692307692;10.6596417281349;27
"{22380404000190} => {15724019000158}";0.0102313167259786;0.851851851851852;19.1496296296296;23
"{22380404000190} => {06177718000134}";0.0106761565836299;0.888888888888889;13.6864535768645;24
"{05836559000170} => {11464383000175}";0.0115658362989324;0.634146341463415;7.05723255252355;26
"{05291541000130} => {12811487000171}";0.0102313167259786;0.410714285714286;14.4263392857143;23
"{12811487000171} => {05291541000130}";0.0102313167259786;0.359375;14.4263392857143;23
"{08459500000106} => {06177718000134}";0.0102313167259786;0.851851851851852;13.1161846778285;23
"{09630087000155} => {11464383000175}";0.0120106761565836;0.794117647058823;8.83750728013978;27
"{22569774000170} => {06177718000134}";0.0102313167259786;0.696969696969697;10.7314238273142;23
"{13713800000100} => {11464383000175}";0.0106761565836299;0.585365853658537;6.51436851002173;24
"{13338681000144} => {18641075000117}";0.0124555160142349;0.411764705882353;18.890756302521;28
"{18641075000117} => {13338681000144}";0.0124555160142349;0.571428571428571;18.890756302521;28
"{13338681000144} => {08658622000113}";0.0195729537366548;0.647058823529412;22.7279411764706;44
"{08658622000113} => {13338681000144}";0.0195729537366548;0.6875;22.7279411764706;44
"{13338681000144} => {21042594000173}";0.0124555160142349;0.411764705882353;15.6889332003988;28
"{21042594000173} => {13338681000144}";0.0124555160142349;0.474576271186441;15.6889332003988;28
"{13338681000144} => {22302667000181}";0.0102313167259786;0.338235294117647;13.577731092437;23
"{22302667000181} => {13338681000144}";0.0102313167259786;0.410714285714286;13.577731092437;23
"{13338681000144} => {20795155000179}";0.0111209964412811;0.367647058823529;9.61012311901505;25
"{13338681000144} => {11175931000147}";0.0129003558718861;0.426470588235294;7.43182854537164;29
"{13338681000144} => {09071136000167}";0.0209074733096085;0.691176470588235;12.4301176470588;47
"{09071136000167} => {13338681000144}";0.0209074733096085;0.376;12.4301176470588;47
"{13338681000144} => {20483193000196}";0.0129003558718861;0.426470588235294;6.14555052790347;29
"{13338681000144} => {00761025000108}";0.0120106761565836;0.397058823529412;4.09444144630329;27
"{10378106000187} => {20483193000196}";0.0120106761565836;0.509433962264151;7.3410740203193;27
"{09313600000184} => {11464383000175}";0.0106761565836299;0.857142857142857;9.53889674681754;24
"{12957821000108} => {20483193000196}";0.0111209964412811;0.543478260869565;7.83166109253066;25
"{23203733000129} => {06177718000134}";0.0111209964412811;0.735294117647059;11.3215149073328;25
"{14676091000194} => {20483193000196}";0.0115658362989324;0.553191489361702;7.97163120567376;26
"{14676091000194} => {11464383000175}";0.0160142348754448;0.765957446808511;8.5241204971561;36
"{14676091000194} => {00761025000108}";0.0120106761565836;0.574468085106383;5.92387273082178;27
"{11686277000136} => {00761025000108}";0.0124555160142349;0.903225806451613;9.31399822432672;28
"{43899665000191} => {07245458000150}";0.0120106761565836;0.75;25.5454545454545;27
"{07245458000150} => {43899665000191}";0.0120106761565836;0.409090909090909;25.5454545454545;27
"{17356181000196} => {11464383000175}";0.0146797153024911;0.673469387755102;7.49484744392807;33
"{17356181000196} => {00761025000108}";0.0102313167259786;0.469387755102041;4.84029208013481;23
"{21515379000142} => {00761025000108}";0.0102313167259786;0.370967741935484;3.82539212784848;23
"{18277880000103} => {06177718000134}";0.0106761565836299;0.571428571428571;8.79843444227006;24
"{18277880000103} => {11464383000175}";0.0120106761565836;0.642857142857143;7.15417256011315;27
"{18641075000117} => {08658622000113}";0.0120106761565836;0.551020408163265;19.3545918367347;27
"{08658622000113} => {18641075000117}";0.0120106761565836;0.421875;19.3545918367347;27
"{18641075000117} => {21042594000173}";0.0111209964412811;0.510204081632653;19.4396402628848;25
"{21042594000173} => {18641075000117}";0.0111209964412811;0.423728813559322;19.4396402628848;25
"{18641075000117} => {09071136000167}";0.0137900355871886;0.63265306122449;11.3776326530612;31
"{18641075000117} => {00761025000108}";0.0133451957295374;0.612244897959184;6.31342445234975;30
"{08658622000113} => {21042594000173}";0.0129003558718861;0.453125;17.2648305084746;29
"{21042594000173} => {08658622000113}";0.0129003558718861;0.491525423728814;17.2648305084746;29
"{08658622000113} => {22302667000181}";0.0120106761565836;0.421875;16.9352678571429;27
"{22302667000181} => {08658622000113}";0.0120106761565836;0.482142857142857;16.9352678571429;27
"{08658622000113} => {11175931000147}";0.0120106761565836;0.421875;7.35174418604651;27
"{08658622000113} => {09071136000167}";0.0195729537366548;0.6875;12.364;44
"{09071136000167} => {08658622000113}";0.0195729537366548;0.352;12.364;44
"{08658622000113} => {20483193000196}";0.0124555160142349;0.4375;6.30448717948718;28
"{08658622000113} => {11464383000175}";0.0115658362989324;0.40625;4.5210396039604;26
"{08658622000113} => {00761025000108}";0.0146797153024911;0.515625;5.3170871559633;33
"{12134879000143} => {00761025000108}";0.0115658362989324;0.65;6.70275229357798;26
"{12980808000161} => {04567265000127}";0.0120106761565836;0.613636363636364;28.7386363636364;27
"{04567265000127} => {12980808000161}";0.0120106761565836;0.5625;28.7386363636364;27
"{12980808000161} => {15724019000158}";0.0129003558718861;0.659090909090909;14.8163636363636;29
"{12980808000161} => {06177718000134}";0.0142348754448399;0.727272727272727;11.1980074719801;32
"{12980808000161} => {00761025000108}";0.0111209964412811;0.568181818181818;5.85904920767306;25
"{20587905000117} => {06177718000134}";0.0133451957295374;0.476190476190476;7.33202870189171;30
"{03217016000149} => {20483193000196}";0.0115658362989324;0.541666666666667;7.80555555555555;26
"{03217016000149} => {11464383000175}";0.0129003558718861;0.604166666666667;6.72359735973597;29
"{03217016000149} => {00761025000108}";0.0137900355871886;0.645833333333333;6.65978593272171;31
"{12068781000135} => {20483193000196}";0.0106761565836299;0.648648648648649;9.34719334719335;24
"{12068781000135} => {00761025000108}";0.0102313167259786;0.621621621621622;6.41011653855691;23
"{18527195000198} => {20795155000179}";0.0111209964412811;0.480769230769231;12.567084078712;25
"{18527195000198} => {20483193000196}";0.0155693950177936;0.673076923076923;9.69921104536489;35
"{18527195000198} => {11464383000175}";0.0120106761565836;0.519230769230769;5.77837014470678;27
"{18527195000198} => {00761025000108}";0.0120106761565836;0.519230769230769;5.35426958362738;27
"{12865335000151} => {12811487000171}";0.0133451957295374;0.545454545454545;19.1590909090909;30
"{12811487000171} => {12865335000151}";0.0133451957295374;0.46875;19.1590909090909;30
"{12865335000151} => {14811522000188}";0.0124555160142349;0.509090909090909;16.5860342555995;28
"{14811522000188} => {12865335000151}";0.0124555160142349;0.405797101449275;16.5860342555995;28
"{17805370000107} => {92823764000103}";0.0111209964412811;0.5;17.8412698412698;25
"{92823764000103} => {17805370000107}";0.0111209964412811;0.396825396825397;17.8412698412698;25
"{17805370000107} => {20483193000196}";0.0129003558718861;0.58;8.35794871794872;29
"{17805370000107} => {11464383000175}";0.0115658362989324;0.52;5.78693069306931;26
"{17805370000107} => {00761025000108}";0.0129003558718861;0.58;5.98091743119266;29
"{03452072000168} => {06177718000134}";0.0120106761565836;0.5625;8.66095890410959;27
"{03452072000168} => {00761025000108}";0.0115658362989324;0.541666666666667;5.58562691131498;26
"{20784313000195} => {20483193000196}";0.0111209964412811;0.446428571428571;6.43315018315018;25
"{20784313000195} => {06177718000134}";0.0102313167259786;0.410714285714286;6.3238747553816;23
"{20784313000195} => {11464383000175}";0.0124555160142349;0.5;5.56435643564356;28
"{20784313000195} => {00761025000108}";0.0124555160142349;0.5;5.15596330275229;28
"{09450715000110} => {12130958000186}";0.0115658362989324;0.604651162790698;17.8849449204406;26
"{12130958000186} => {09450715000110}";0.0115658362989324;0.342105263157895;17.8849449204406;26
"{09450715000110} => {00761025000108}";0.0111209964412811;0.581395348837209;5.99530616599104;25
"{11345206000170} => {17023484000197}";0.0106761565836299;0.4;15.7754385964912;24
"{17023484000197} => {11345206000170}";0.0106761565836299;0.421052631578947;15.7754385964912;24
"{11345206000170} => {12130958000186}";0.0102313167259786;0.383333333333333;11.3385964912281;23
"{12130958000186} => {11345206000170}";0.0102313167259786;0.302631578947368;11.3385964912281;23
"{04420130000134} => {12811487000171}";0.0111209964412811;0.5;17.5625;25
"{12811487000171} => {04420130000134}";0.0111209964412811;0.390625;17.5625;25
"{04420130000134} => {14811522000188}";0.0115658362989324;0.52;16.9414492753623;26
"{14811522000188} => {04420130000134}";0.0115658362989324;0.376811594202899;16.9414492753623;26
"{04420130000134} => {11464383000175}";0.0133451957295374;0.6;6.67722772277228;30
"{04420130000134} => {00761025000108}";0.0120106761565836;0.54;5.56844036697248;27
"{17023484000197} => {06177718000134}";0.0133451957295374;0.526315789473684;8.10382119682768;30
"{17023484000197} => {00761025000108}";0.0151245551601423;0.596491228070175;6.15097376468695;34
"{21042594000173} => {22302667000181}";0.0106761565836299;0.406779661016949;16.3292978208232;24
"{22302667000181} => {21042594000173}";0.0106761565836299;0.428571428571429;16.3292978208232;24
"{21042594000173} => {11175931000147}";0.0120106761565836;0.457627118644068;7.97477335435554;27
"{21042594000173} => {09071136000167}";0.0155693950177936;0.593220338983051;10.6684745762712;35
"{21042594000173} => {11464383000175}";0.0111209964412811;0.423728813559322;4.71555630139285;25
"{21042594000173} => {00761025000108}";0.0182384341637011;0.694915254237288;7.16591509874048;41
"{13258144000194} => {04567265000127}";0.0106761565836299;0.444444444444444;20.8148148148148;24
"{04567265000127} => {13258144000194}";0.0106761565836299;0.5;20.8148148148148;24
"{13258144000194} => {12130958000186}";0.0124555160142349;0.518518518518518;15.3372319688109;28
"{12130958000186} => {13258144000194}";0.0124555160142349;0.368421052631579;15.3372319688109;28
"{13258144000194} => {15724019000158}";0.0133451957295374;0.555555555555556;12.4888888888889;30
"{15724019000158} => {13258144000194}";0.0133451957295374;0.3;12.4888888888889;30
"{13258144000194} => {06177718000134}";0.0173487544483986;0.722222222222222;11.1202435312024;39
"{13258144000194} => {00761025000108}";0.0146797153024911;0.611111111111111;6.30173292558614;33
"{02622830000186} => {20483193000196}";0.0102313167259786;0.48936170212766;7.05182760501909;23
"{02622830000186} => {11464383000175}";0.0146797153024911;0.702127659574468;7.81377712239309;33
"{02622830000186} => {00761025000108}";0.0133451957295374;0.638297872340426;6.5820808120242;30
"{19225144000174} => {08772301000145}";0.0120106761565836;0.442622950819672;11.4369700395704;27
"{08772301000145} => {19225144000174}";0.0120106761565836;0.310344827586207;11.4369700395704;27
"{19225144000174} => {09071136000167}";0.0106761565836299;0.39344262295082;7.07567213114754;24
"{19225144000174} => {06177718000134}";0.0164590747330961;0.60655737704918;9.33932180552437;37
"{19225144000174} => {00761025000108}";0.0155693950177936;0.573770491803279;5.91667919987968;35
"{17473920000120} => {20795155000179}";0.0133451957295374;0.612244897959184;16.0037968675842;30
"{20795155000179} => {17473920000120}";0.0133451957295374;0.348837209302326;16.0037968675842;30
"{17473920000120} => {20483193000196}";0.0137900355871886;0.63265306122449;9.11669283097855;31
"{17473920000120} => {11464383000175}";0.0120106761565836;0.551020408163265;6.13214790866842;27
"{17473920000120} => {00761025000108}";0.0133451957295374;0.612244897959184;6.31342445234975;30
"{11509243000176} => {11464383000175}";0.0111209964412811;0.5;5.56435643564356;25
"{11509243000176} => {00761025000108}";0.0120106761565836;0.54;5.56844036697248;27
"{10278886000193} => {04567265000127}";0.0102313167259786;0.479166666666667;22.4409722222222;23
"{04567265000127} => {10278886000193}";0.0102313167259786;0.479166666666667;22.4409722222222;23
