"rules";"support";"confidence";"lift";"count"
"{21263301000188} => {07253912000114}";0.0106422018348624;0.90625;33.3720439189189;29
"{07253912000114} => {21263301000188}";0.0106422018348624;0.391891891891892;33.3720439189189;29
"{36325157000134} => {44734671000151}";0.0102752293577982;0.903225806451613;45.5794504181601;28
"{44734671000151} => {36325157000134}";0.0102752293577982;0.518518518518518;45.5794504181601;28
"{07768887000101} => {44734671000151}";0.0102752293577982;0.717948717948718;36.2298195631529;28
"{44734671000151} => {07768887000101}";0.0102752293577982;0.518518518518518;36.2298195631529;28
"{09391102000150} => {07253912000114}";0.0102752293577982;0.8;29.4594594594595;28
"{07253912000114} => {09391102000150}";0.0102752293577982;0.378378378378378;29.4594594594595;28
"{08676370000155} => {44734671000151}";0.0110091743119266;0.810810810810811;40.9159159159159;30
"{44734671000151} => {08676370000155}";0.0110091743119266;0.555555555555556;40.9159159159159;30
"{01402400000196} => {44734671000151}";0.0102752293577982;0.7;35.3240740740741;28
"{44734671000151} => {01402400000196}";0.0102752293577982;0.518518518518518;35.3240740740741;28
"{01151850000153} => {71443667000107}";0.0135779816513761;0.725490196078431;34.0855307640297;37
"{71443667000107} => {01151850000153}";0.0135779816513761;0.637931034482759;34.0855307640298;37
"{01151850000153} => {12925007000101}";0.0113761467889908;0.607843137254902;33.1274509803922;31
"{12925007000101} => {01151850000153}";0.0113761467889908;0.62;33.1274509803922;31
"{01151850000153} => {12066474000115}";0.0102752293577982;0.549019607843137;28.7707390648567;28
"{12066474000115} => {01151850000153}";0.0102752293577982;0.538461538461538;28.7707390648567;28
"{01151850000153} => {08587102000167}";0.011743119266055;0.627450980392157;27.1397447868036;32
"{08587102000167} => {01151850000153}";0.011743119266055;0.507936507936508;27.1397447868036;32
"{01151850000153} => {07253912000114}";0.0124770642201835;0.666666666666667;24.5495495495495;34
"{07253912000114} => {01151850000153}";0.0124770642201835;0.459459459459459;24.5495495495495;34
"{02415338000130} => {15121468000101}";0.0102752293577982;0.736842105263158;18.2535885167464;28
"{71443667000107} => {12925007000101}";0.0135779816513761;0.637931034482759;34.7672413793103;37
"{12925007000101} => {71443667000107}";0.0135779816513761;0.74;34.7672413793103;37
"{71443667000107} => {07253912000114}";0.0143119266055046;0.672413793103448;24.7611835973905;39
"{07253912000114} => {71443667000107}";0.0143119266055046;0.527027027027027;24.7611835973905;39
"{12925007000101} => {12066474000115}";0.0106422018348624;0.58;30.3942307692308;29
"{12066474000115} => {12925007000101}";0.0106422018348624;0.557692307692308;30.3942307692308;29
"{12925007000101} => {08587102000167}";0.0106422018348624;0.58;25.0873015873016;29
"{08587102000167} => {12925007000101}";0.0106422018348624;0.46031746031746;25.0873015873016;29
"{12925007000101} => {07253912000114}";0.0139449541284404;0.76;27.9864864864865;38
"{07253912000114} => {12925007000101}";0.0139449541284404;0.513513513513513;27.9864864864865;38
"{06205427000102} => {14801463000167}";0.0110091743119266;0.526315789473684;17.9276315789474;30
"{14801463000167} => {06205427000102}";0.0110091743119266;0.375;17.9276315789474;30
"{06205427000102} => {00482840000138}";0.0132110091743119;0.631578947368421;18.7070938215103;36
"{00482840000138} => {06205427000102}";0.0132110091743119;0.391304347826087;18.7070938215103;36
"{06205427000102} => {15121468000101}";0.0143119266055046;0.684210526315789;16.9497607655502;39
"{15121468000101} => {06205427000102}";0.0143119266055046;0.354545454545455;16.9497607655502;39
