"rules";"support";"confidence";"lift";"count"
"{21263301000188} => {07253912000114}";0.0103312063202674;0.566666666666667;20.9539325842697;34
"{07253912000114} => {21263301000188}";0.0103312063202674;0.382022471910112;20.9539325842697;34
"{21263301000188} => {01151850000153}";0.0142813734427226;0.783333333333333;26.8536458333333;47
"{01151850000153} => {21263301000188}";0.0142813734427226;0.489583333333333;26.8536458333333;47
"{21263301000188} => {08587102000167}";0.0115466423579459;0.633333333333333;16.28359375;38
"{71443667000107} => {01151850000153}";0.0158006684898207;0.753623188405797;25.8351449275362;52
"{01151850000153} => {71443667000107}";0.0158006684898207;0.541666666666667;25.8351449275362;52
"{71443667000107} => {08587102000167}";0.0112427833485263;0.536231884057971;13.7870244565217;37
"{09391102000150} => {01151850000153}";0.0124582193862048;0.82;28.110625;41
"{01151850000153} => {09391102000150}";0.0124582193862048;0.427083333333333;28.110625;41
"{06957510000138} => {03961467000196}";0.0112427833485263;1;86.6052631578947;37
"{03961467000196} => {06957510000138}";0.0112427833485263;0.973684210526316;86.6052631578947;37
"{62492798000193} => {07245458000150}";0.0109389243391067;0.654545454545455;26.269623059867;36
"{07245458000150} => {62492798000193}";0.0109389243391067;0.439024390243902;26.269623059867;36
"{62492798000193} => {03655629000168}";0.0100273473108478;0.6;9.49326923076923;33
"{13338681000144} => {08658622000113}";0.0103312063202674;0.641509433962264;15.298605414274;34
"{10463704000154} => {24830144000133}";0.0100273473108478;0.6875;23.568359375;33
"{24830144000133} => {10463704000154}";0.0100273473108478;0.34375;23.568359375;33
"{10463704000154} => {09071136000167}";0.0115466423579459;0.791666666666667;11.2300646551724;38
"{06205427000102} => {08573956000194}";0.0100273473108478;0.647058823529412;24.7612859097127;33
"{08573956000194} => {06205427000102}";0.0100273473108478;0.383720930232558;24.7612859097127;33
"{06205427000102} => {00482840000138}";0.010635065329687;0.686274509803922;26.5709342560554;35
"{00482840000138} => {06205427000102}";0.010635065329687;0.411764705882353;26.5709342560554;35
"{00503644000100} => {24845457000165}";0.0100273473108478;0.868421052631579;8.35664819944598;33
"{67718783000114} => {12134879000143}";0.0103312063202674;0.755555555555556;15.069898989899;34
"{24090270000107} => {12134879000143}";0.0109389243391067;0.923076923076923;18.4111888111888;36
"{14801463000167} => {15121468000101}";0.0100273473108478;0.559322033898305;24.8747136967476;33
"{15121468000101} => {14801463000167}";0.0100273473108478;0.445945945945946;24.8747136967476;33
"{14801463000167} => {08573956000194}";0.0103312063202674;0.576271186440678;22.0524241229799;34
"{08573956000194} => {14801463000167}";0.0103312063202674;0.395348837209302;22.0524241229799;34
"{09255284000131} => {12134879000143}";0.0115466423579459;0.678571428571429;13.5344155844156;38
"{09105910000103} => {08772301000145}";0.0112427833485263;0.822222222222222;13.3297208538588;37
"{09105910000103} => {03655629000168}";0.0103312063202674;0.755555555555556;11.9544871794872;34
"{24101048000154} => {09071136000167}";0.010635065329687;0.625;8.86584051724138;35
"{24101048000154} => {08772301000145}";0.0100273473108478;0.589285714285714;9.55339549612949;33
"{12980808000161} => {15724019000158}";0.0100273473108478;0.785714285714286;21.1949648711944;33
"{12980808000161} => {03655629000168}";0.0100273473108478;0.785714285714286;12.4316620879121;33
"{17451234000158} => {09071136000167}";0.0109389243391067;0.620689655172414;8.80469678953627;36
"{17451234000158} => {08772301000145}";0.0127620783956244;0.724137931034483;11.7395957193817;42
"{12066474000115} => {10698323000154}";0.0103312063202674;0.596491228070175;17.0700228832952;34
"{15121468000101} => {08398304000160}";0.0145852324521422;0.648648648648649;26.3543543543544;48
"{08398304000160} => {15121468000101}";0.0145852324521422;0.592592592592593;26.3543543543544;48
"{15121468000101} => {08573956000194}";0.0148890914615618;0.662162162162162;25.3392520427404;49
"{08573956000194} => {15121468000101}";0.0148890914615618;0.569767441860465;25.3392520427404;49
"{15121468000101} => {00482840000138}";0.0112427833485263;0.5;19.3588235294118;37
"{00482840000138} => {15121468000101}";0.0112427833485263;0.435294117647059;19.3588235294118;37
"{21693614000176} => {17805370000107}";0.0100273473108478;0.647058823529412;17.1731499051233;33
"{18250067000140} => {03655629000168}";0.0103312063202674;0.723404255319149;11.4457855973813;34
"{08459500000106} => {08772301000145}";0.0100273473108478;0.767441860465116;12.4416313437965;33
"{12127236000172} => {10698323000154}";0.0100273473108478;0.825;23.609347826087;33
"{04418934000107} => {08658622000113}";0.0133697964144637;0.647058823529412;15.4309462915601;44
"{08658622000113} => {04418934000107}";0.0133697964144637;0.318840579710145;15.4309462915601;44
"{04418934000107} => {09071136000167}";0.0142813734427226;0.691176470588235;9.80457657200811;47
"{04418934000107} => {24845457000165}";0.0112427833485263;0.544117647058823;5.2359391124871;37
"{16701048000167} => {08691984000106}";0.01640838650866;1;60.9444444444444;54
"{08691984000106} => {16701048000167}";0.01640838650866;1;60.9444444444444;54
"{09539984000158} => {08658622000113}";0.0109389243391067;0.666666666666667;15.8985507246377;36
"{09539984000158} => {09071136000167}";0.0112427833485263;0.685185185185185;9.71958812260537;37
"{09539984000158} => {08772301000145}";0.0133697964144637;0.814814814814815;13.2096332785988;44
"{07253912000114} => {01151850000153}";0.0151929504709815;0.561797752808989;19.2591292134831;50
"{01151850000153} => {07253912000114}";0.0151929504709815;0.520833333333333;19.2591292134831;50
"{07253912000114} => {08587102000167}";0.0170161045274992;0.629213483146067;16.1776685393258;56
"{08587102000167} => {07253912000114}";0.0170161045274992;0.4375;16.1776685393258;56
"{01151850000153} => {08587102000167}";0.01640838650866;0.5625;14.46240234375;54
"{08587102000167} => {01151850000153}";0.01640838650866;0.421875;14.46240234375;54
