"rules";"support";"confidence";"lift";"count"
"{16814562000109} => {12130958000186}";0.0121809744779582;0.84;26.3301818181818;21
"{12130958000186} => {16814562000109}";0.0121809744779582;0.381818181818182;26.3301818181818;21
"{16814562000109} => {27267032000104}";0.0104408352668213;0.72;19.395;18
"{16814562000109} => {15724019000158}";0.0104408352668213;0.72;16.5504;18
"{11244512000110} => {27210985000136}";0.0110208816705336;1;27.8064516129032;19
"{27210985000136} => {11244512000110}";0.0110208816705336;0.306451612903226;27.8064516129032;19
"{11389858000106} => {12130958000186}";0.0104408352668213;0.857142857142857;26.8675324675325;18
"{12130958000186} => {11389858000106}";0.0104408352668213;0.327272727272727;26.8675324675325;18
"{28719518000107} => {12811487000171}";0.0139211136890951;0.888888888888889;30.6488888888889;24
"{12811487000171} => {28719518000107}";0.0139211136890951;0.48;30.6488888888889;24
"{28719518000107} => {14811522000188}";0.0104408352668213;0.666666666666667;22.1025641025641;18
"{14811522000188} => {28719518000107}";0.0104408352668213;0.346153846153846;22.1025641025641;18
"{28719518000107} => {27184259000196}";0.0116009280742459;0.740740740740741;17.7366255144033;20
"{28719518000107} => {07734851000107}";0.0116009280742459;0.740740740740741;15.7658893461363;20
"{10986234000103} => {15724019000158}";0.0121809744779582;0.807692307692308;18.5661538461538;21
"{10986234000103} => {07734851000107}";0.0104408352668213;0.692307692307692;14.7350427350427;18
"{10986234000103} => {08772301000145}";0.0116009280742459;0.769230769230769;12.3939611790079;20
"{17451234000158} => {08772301000145}";0.0162412993039443;0.823529411764706;13.2688290269379;28
"{17451234000158} => {14517117000151}";0.0139211136890951;0.705882352941177;11.2679738562092;24
"{20818870000180} => {08772301000145}";0.0121809744779582;0.65625;10.5735981308411;21
"{10713114000132} => {27210985000136}";0.0133410672853828;0.821428571428571;22.8410138248848;23
"{27210985000136} => {10713114000132}";0.0133410672853828;0.370967741935484;22.8410138248848;23
"{27585607000137} => {15724019000158}";0.0110208816705336;0.703703703703704;16.1758024691358;19
"{27585607000137} => {07734851000107}";0.0110208816705336;0.703703703703704;14.9775948788294;19
"{30273846000166} => {13991459000146}";0.0110208816705336;0.575757575757576;24.209903917221;19
"{13991459000146} => {30273846000166}";0.0110208816705336;0.463414634146341;24.209903917221;19
"{28697784000178} => {27184259000196}";0.0104408352668213;0.529411764705882;12.6764705882353;18
"{28697784000178} => {08772301000145}";0.0121809744779582;0.617647058823529;9.95162177020341;21
"{28697784000178} => {14517117000151}";0.0110208816705336;0.558823529411765;8.92047930283224;19
"{27619368000199} => {69194934000108}";0.0191415313225058;1;52.2424242424242;33
"{69194934000108} => {27619368000199}";0.0191415313225058;1;52.2424242424242;33
"{27619368000199} => {08658622000113}";0.0116009280742459;0.606060606060606;21.3234384662956;20
"{08658622000113} => {27619368000199}";0.0116009280742459;0.408163265306122;21.3234384662956;20
"{27619368000199} => {08772301000145}";0.0116009280742459;0.606060606060606;9.7649391107335;20
"{27619368000199} => {14517117000151}";0.0121809744779582;0.636363636363636;10.1582491582492;21
"{69194934000108} => {08658622000113}";0.0116009280742459;0.606060606060606;21.3234384662956;20
"{08658622000113} => {69194934000108}";0.0116009280742459;0.408163265306122;21.3234384662956;20
"{69194934000108} => {08772301000145}";0.0116009280742459;0.606060606060606;9.7649391107335;20
"{69194934000108} => {14517117000151}";0.0121809744779582;0.636363636363636;10.1582491582492;21
"{19055497000173} => {06324611000171}";0.0104408352668213;0.72;20.3488524590164;18
"{14272952000179} => {08084695000149}";0.0104408352668213;0.620689655172414;16.9852216748768;18
"{12926152000107} => {27184259000196}";0.0110208816705336;0.365384615384615;8.74893162393162;19
"{12926152000107} => {07734851000107}";0.0110208816705336;0.365384615384615;7.77682811016144;19
"{03056608000126} => {14517117000151}";0.0121809744779582;0.75;11.9722222222222;21
"{23009157000183} => {08608621000164}";0.0104408352668213;0.580645161290323;26.3429541595925;18
"{08608621000164} => {23009157000183}";0.0104408352668213;0.473684210526316;26.3429541595925;18
"{23009157000183} => {09138326000154}";0.0110208816705336;0.612903225806452;27.0934656741108;19
"{09138326000154} => {23009157000183}";0.0110208816705336;0.487179487179487;27.0934656741108;19
"{23009157000183} => {12811487000171}";0.0110208816705336;0.612903225806452;21.1329032258065;19
"{12811487000171} => {23009157000183}";0.0110208816705336;0.38;21.1329032258065;19
"{23009157000183} => {14676091000194}";0.0104408352668213;0.580645161290323;15.1671554252199;18
"{23009157000183} => {27184259000196}";0.0116009280742459;0.645161290322581;15.4480286738351;20
"{23009157000183} => {06324611000171}";0.0104408352668213;0.580645161290323;16.4103648863035;18
"{07245458000150} => {12811487000171}";0.0104408352668213;0.620689655172414;21.4013793103448;18
"{12811487000171} => {07245458000150}";0.0104408352668213;0.36;21.4013793103448;18
"{07245458000150} => {14811522000188}";0.0104408352668213;0.620689655172414;20.57824933687;18
"{14811522000188} => {07245458000150}";0.0104408352668213;0.346153846153846;20.57824933687;18
"{08459500000106} => {08772301000145}";0.0110208816705336;0.655172413793103;10.5562359007412;19
"{10881930000155} => {20795155000179}";0.0110208816705336;0.558823529411765;20.9437340153453;19
"{20795155000179} => {10881930000155}";0.0110208816705336;0.41304347826087;20.9437340153453;19
"{10881930000155} => {22065938000122}";0.0110208816705336;0.558823529411765;15.2922502334267;19
"{22065938000122} => {10881930000155}";0.0110208816705336;0.301587301587302;15.2922502334267;19
"{16911267000170} => {08772301000145}";0.0116009280742459;0.571428571428571;9.20694259012016;20
"{16911267000170} => {14517117000151}";0.0110208816705336;0.542857142857143;8.66560846560846;19
"{12980808000161} => {12130958000186}";0.0104408352668213;0.6;18.8072727272727;18
"{12130958000186} => {12980808000161}";0.0104408352668213;0.327272727272727;18.8072727272727;18
"{12980808000161} => {27267032000104}";0.0121809744779582;0.7;18.85625;21
"{27267032000104} => {12980808000161}";0.0121809744779582;0.328125;18.85625;21
"{12980808000161} => {15724019000158}";0.0116009280742459;0.666666666666667;15.3244444444444;20
"{12980808000161} => {07734851000107}";0.0104408352668213;0.6;12.7703703703704;18
"{11099588000107} => {15724019000158}";0.0104408352668213;0.529411764705882;12.1694117647059;18
"{11099588000107} => {14517117000151}";0.0110208816705336;0.558823529411765;8.92047930283224;19
"{09105910000103} => {15724019000158}";0.0104408352668213;0.580645161290323;13.3470967741935;18
"{09105910000103} => {08772301000145}";0.0162412993039443;0.903225806451613;14.5529092553512;28
"{09105910000103} => {14517117000151}";0.0127610208816705;0.709677419354839;11.3285543608124;22
"{20483193000196} => {10596399000179}";0.0110208816705336;0.452380952380952;7.95821185617104;19
"{20483193000196} => {14517117000151}";0.0104408352668213;0.428571428571429;6.84126984126984;18
"{25329901000152} => {20784313000195}";0.0121809744779582;0.552631578947368;21.1719298245614;21
"{20784313000195} => {25329901000152}";0.0121809744779582;0.466666666666667;21.1719298245614;21
"{25329901000152} => {08658622000113}";0.0116009280742459;0.526315789473684;18.5177228786251;20
"{08658622000113} => {25329901000152}";0.0116009280742459;0.408163265306122;18.5177228786251;20
"{25329901000152} => {27184259000196}";0.0121809744779582;0.552631578947368;13.2324561403509;21
"{25329901000152} => {08772301000145}";0.0127610208816705;0.578947368421053;9.32808657156911;22
"{25329901000152} => {14517117000151}";0.0121809744779582;0.552631578947368;8.82163742690059;21
"{20784313000195} => {08658622000113}";0.0150812064965197;0.577777777777778;20.3283446712018;26
"{08658622000113} => {20784313000195}";0.0150812064965197;0.530612244897959;20.3283446712018;26
"{20784313000195} => {27184259000196}";0.0121809744779582;0.466666666666667;11.1740740740741;21
"{20784313000195} => {10596399000179}";0.0116009280742459;0.444444444444444;7.81859410430839;20
"{20784313000195} => {08772301000145}";0.0150812064965197;0.577777777777778;9.30924195223261;26
"{20784313000195} => {14517117000151}";0.0127610208816705;0.488888888888889;7.80411522633745;22
"{27204689000122} => {08772301000145}";0.0121809744779582;0.488372093023256;7.86872419039339;21
"{28038169000150} => {27267032000104}";0.0104408352668213;0.6;16.1625;18
"{28038169000150} => {14517117000151}";0.0104408352668213;0.6;9.57777777777778;18
"{30162288000161} => {12811487000171}";0.0127610208816705;0.448979591836735;15.4808163265306;22
"{12811487000171} => {30162288000161}";0.0127610208816705;0.44;15.4808163265306;22
"{30162288000161} => {14811522000188}";0.0104408352668213;0.36734693877551;12.1789638932496;18
"{14811522000188} => {30162288000161}";0.0104408352668213;0.346153846153846;12.1789638932496;18
"{20795155000179} => {22065938000122}";0.0145011600928074;0.543478260869565;14.872325741891;25
"{22065938000122} => {20795155000179}";0.0145011600928074;0.396825396825397;14.872325741891;25
"{20795155000179} => {14676091000194}";0.0104408352668213;0.391304347826087;10.2213438735178;18
"{20795155000179} => {06324611000171}";0.0110208816705336;0.41304347826087;11.6735566642908;19
"{06324611000171} => {20795155000179}";0.0110208816705336;0.311475409836066;11.6735566642908;19
"{11329948000101} => {04567265000127}";0.0116009280742459;0.588235294117647;21.1274509803922;20
"{04567265000127} => {11329948000101}";0.0116009280742459;0.416666666666667;21.1274509803922;20
"{11329948000101} => {12130958000186}";0.0121809744779582;0.617647058823529;19.3604278074866;21
"{12130958000186} => {11329948000101}";0.0121809744779582;0.381818181818182;19.3604278074866;21
"{11329948000101} => {27267032000104}";0.0127610208816705;0.647058823529412;17.4301470588235;22
"{27267032000104} => {11329948000101}";0.0127610208816705;0.34375;17.4301470588235;22
"{11329948000101} => {15724019000158}";0.0110208816705336;0.558823529411765;12.8454901960784;19
"{11329948000101} => {14517117000151}";0.0104408352668213;0.529411764705882;8.45098039215686;18
"{10278886000193} => {12130958000186}";0.0121809744779582;0.75;23.5090909090909;21
"{12130958000186} => {10278886000193}";0.0121809744779582;0.381818181818182;23.5090909090909;21
"{10278886000193} => {15724019000158}";0.0121809744779582;0.75;17.24;21
"{10278886000193} => {14517117000151}";0.0104408352668213;0.642857142857143;10.2619047619048;18
"{19910840000110} => {12130958000186}";0.0110208816705336;0.678571428571429;21.2701298701299;19
"{12130958000186} => {19910840000110}";0.0110208816705336;0.345454545454545;21.2701298701299;19
"{19910840000110} => {27210985000136}";0.0116009280742459;0.714285714285714;19.8617511520737;20
"{27210985000136} => {19910840000110}";0.0116009280742459;0.32258064516129;19.8617511520737;20
"{19910840000110} => {14517117000151}";0.0104408352668213;0.642857142857143;10.2619047619048;18
"{08608621000164} => {12811487000171}";0.0104408352668213;0.473684210526316;16.3326315789474;18
"{12811487000171} => {08608621000164}";0.0104408352668213;0.36;16.3326315789474;18
"{08608621000164} => {14811522000188}";0.0121809744779582;0.552631578947368;18.3218623481781;21
"{14811522000188} => {08608621000164}";0.0121809744779582;0.403846153846154;18.3218623481781;21
"{08608621000164} => {14676091000194}";0.0104408352668213;0.473684210526316;12.3732057416268;18
"{08608621000164} => {27184259000196}";0.0116009280742459;0.526315789473684;12.6023391812865;20
"{08608621000164} => {10596399000179}";0.0110208816705336;0.5;8.79591836734694;19
"{08608621000164} => {07734851000107}";0.0110208816705336;0.5;10.641975308642;19
"{08658622000113} => {03343938000100}";0.015661252900232;0.551020408163265;14.843112244898;27
"{03343938000100} => {08658622000113}";0.015661252900232;0.421875;14.843112244898;27
"{08658622000113} => {27184259000196}";0.0145011600928074;0.510204081632653;12.2165532879819;25
"{27184259000196} => {08658622000113}";0.0145011600928074;0.347222222222222;12.2165532879819;25
"{08658622000113} => {06324611000171}";0.0116009280742459;0.408163265306122;11.5356306457009;20
"{06324611000171} => {08658622000113}";0.0116009280742459;0.327868852459016;11.5356306457009;20
"{08658622000113} => {10596399000179}";0.0116009280742459;0.408163265306122;7.18034152436485;20
"{08658622000113} => {08772301000145}";0.0174013921113689;0.612244897959184;9.86458134655732;30
"{08658622000113} => {14517117000151}";0.0145011600928074;0.510204081632653;8.14436885865457;25
"{09071136000167} => {03343938000100}";0.0139211136890951;0.428571428571429;11.5446428571429;24
"{03343938000100} => {09071136000167}";0.0139211136890951;0.375;11.5446428571429;24
"{09071136000167} => {15724019000158}";0.0110208816705336;0.339285714285714;7.79904761904762;19
"{09071136000167} => {08772301000145}";0.0197215777262181;0.607142857142857;9.78237650200267;34
"{08772301000145} => {09071136000167}";0.0197215777262181;0.317757009345794;9.78237650200267;34
"{09071136000167} => {14517117000151}";0.0150812064965197;0.464285714285714;7.41137566137566;26
"{92823764000103} => {12130958000186}";0.0139211136890951;0.705882352941177;22.1262032085562;24
"{12130958000186} => {92823764000103}";0.0139211136890951;0.436363636363636;22.1262032085561;24
"{92823764000103} => {14517117000151}";0.0121809744779582;0.617647058823529;9.85947712418301;21
"{09138326000154} => {12811487000171}";0.0116009280742459;0.512820512820513;17.6820512820513;20
"{12811487000171} => {09138326000154}";0.0116009280742459;0.4;17.6820512820513;20
"{09138326000154} => {14811522000188}";0.0104408352668213;0.461538461538462;15.301775147929;18
"{14811522000188} => {09138326000154}";0.0104408352668213;0.346153846153846;15.301775147929;18
"{09138326000154} => {27184259000196}";0.0121809744779582;0.538461538461538;12.8931623931624;21
"{09138326000154} => {06324611000171}";0.0116009280742459;0.512820512820513;14.4934846574191;20
"{06324611000171} => {09138326000154}";0.0116009280742459;0.327868852459016;14.4934846574191;20
"{09138326000154} => {10596399000179}";0.0110208816705336;0.487179487179487;8.57038199895343;19
"{09138326000154} => {07734851000107}";0.0104408352668213;0.461538461538462;9.82336182336182;18
"{21189579000152} => {07734851000107}";0.0104408352668213;0.486486486486487;10.3543543543544;18
"{21189579000152} => {08772301000145}";0.0139211136890951;0.648648648648649;10.4511240212175;24
"{21189579000152} => {14517117000151}";0.0110208816705336;0.513513513513513;8.1971971971972;19
"{12811487000171} => {14811522000188}";0.0179814385150812;0.62;20.5553846153846;31
"{14811522000188} => {12811487000171}";0.0179814385150812;0.596153846153846;20.5553846153846;31
"{12811487000171} => {27184259000196}";0.0150812064965197;0.52;12.4511111111111;26
"{27184259000196} => {12811487000171}";0.0150812064965197;0.361111111111111;12.4511111111111;26
"{12811487000171} => {07734851000107}";0.0150812064965197;0.52;11.0676543209877;26
"{07734851000107} => {12811487000171}";0.0150812064965197;0.320987654320988;11.0676543209877;26
"{23130098000105} => {07055987000190}";0.0116009280742459;0.5;16.9019607843137;20
"{07055987000190} => {23130098000105}";0.0116009280742459;0.392156862745098;16.9019607843137;20
"{23130098000105} => {04567265000127}";0.0127610208816705;0.55;19.7541666666667;22
"{04567265000127} => {23130098000105}";0.0127610208816705;0.458333333333333;19.7541666666667;22
"{23130098000105} => {12130958000186}";0.0139211136890951;0.6;18.8072727272727;24
"{12130958000186} => {23130098000105}";0.0139211136890951;0.436363636363636;18.8072727272727;24
"{23130098000105} => {27267032000104}";0.0162412993039443;0.7;18.85625;28
"{27267032000104} => {23130098000105}";0.0162412993039443;0.4375;18.85625;28
"{23130098000105} => {15724019000158}";0.0145011600928074;0.625;14.3666666666667;25
"{15724019000158} => {23130098000105}";0.0145011600928074;0.333333333333333;14.3666666666667;25
"{23130098000105} => {07734851000107}";0.0110208816705336;0.475;10.1098765432099;19
"{23130098000105} => {14517117000151}";0.0110208816705336;0.475;7.58240740740741;19
"{16866828000167} => {15724019000158}";0.0116009280742459;0.476190476190476;10.9460317460317;20
"{16866828000167} => {07734851000107}";0.0110208816705336;0.452380952380952;9.62845385067607;19
"{16866828000167} => {08772301000145}";0.0116009280742459;0.476190476190476;7.67245215843347;20
"{16866828000167} => {14517117000151}";0.0121809744779582;0.5;7.98148148148148;21
"{07055987000190} => {04567265000127}";0.015661252900232;0.529411764705882;19.0147058823529;27
"{04567265000127} => {07055987000190}";0.015661252900232;0.5625;19.0147058823529;27
"{07055987000190} => {12130958000186}";0.015661252900232;0.529411764705882;16.5946524064171;27
"{12130958000186} => {07055987000190}";0.015661252900232;0.490909090909091;16.5946524064171;27
"{07055987000190} => {27267032000104}";0.0191415313225058;0.647058823529412;17.4301470588235;33
"{27267032000104} => {07055987000190}";0.0191415313225058;0.515625;17.4301470588235;33
"{07055987000190} => {15724019000158}";0.0197215777262181;0.666666666666667;15.3244444444444;34
"{15724019000158} => {07055987000190}";0.0197215777262181;0.453333333333333;15.3244444444444;34
"{07055987000190} => {14517117000151}";0.0110208816705336;0.372549019607843;5.94698620188816;19
"{04567265000127} => {03655629000168}";0.0110208816705336;0.395833333333333;13.9268707482993;19
"{03655629000168} => {04567265000127}";0.0110208816705336;0.387755102040816;13.9268707482993;19
"{04567265000127} => {12130958000186}";0.0174013921113689;0.625;19.5909090909091;30
"{12130958000186} => {04567265000127}";0.0174013921113689;0.545454545454545;19.5909090909091;30
"{04567265000127} => {27267032000104}";0.0191415313225058;0.6875;18.51953125;33
"{27267032000104} => {04567265000127}";0.0191415313225058;0.515625;18.51953125;33
"{04567265000127} => {15724019000158}";0.0179814385150812;0.645833333333333;14.8455555555556;31
"{15724019000158} => {04567265000127}";0.0179814385150812;0.413333333333333;14.8455555555556;31
"{04567265000127} => {14517117000151}";0.0110208816705336;0.395833333333333;6.31867283950617;19
"{14811522000188} => {14676091000194}";0.0104408352668213;0.346153846153846;9.04195804195804;18
"{14811522000188} => {27184259000196}";0.0139211136890951;0.461538461538462;11.0512820512821;24
"{27184259000196} => {14811522000188}";0.0139211136890951;0.333333333333333;11.0512820512821;24
"{14811522000188} => {10596399000179}";0.0121809744779582;0.403846153846154;7.1043956043956;21
"{14811522000188} => {07734851000107}";0.0133410672853828;0.442307692307692;9.41405508072175;23
"{08084695000149} => {10596399000179}";0.0162412993039443;0.444444444444444;7.81859410430839;28
"{08084695000149} => {14517117000151}";0.0116009280742459;0.317460317460317;5.06760728982951;20
"{03217016000149} => {03343938000100}";0.0145011600928074;0.43859649122807;11.8146929824561;25
"{03343938000100} => {03217016000149}";0.0145011600928074;0.390625;11.8146929824561;25
"{03217016000149} => {06324611000171}";0.0110208816705336;0.333333333333333;9.4207650273224;19
"{06324611000171} => {03217016000149}";0.0110208816705336;0.311475409836066;9.4207650273224;19
"{03217016000149} => {10596399000179}";0.0139211136890951;0.421052631578947;7.40708915145005;24
"{03217016000149} => {08772301000145}";0.0179814385150812;0.543859649122807;8.76274799147401;31
"{03217016000149} => {14517117000151}";0.0191415313225058;0.578947368421053;9.24171539961014;33
"{14517117000151} => {03217016000149}";0.0191415313225058;0.305555555555556;9.24171539961014;33
"{03655629000168} => {03343938000100}";0.0104408352668213;0.36734693877551;9.89540816326531;18
"{03655629000168} => {27267032000104}";0.0116009280742459;0.408163265306122;10.9948979591837;20
"{27267032000104} => {03655629000168}";0.0116009280742459;0.3125;10.9948979591837;20
"{03655629000168} => {15724019000158}";0.015661252900232;0.551020408163265;12.6661224489796;27
"{15724019000158} => {03655629000168}";0.015661252900232;0.36;12.6661224489796;27
"{03655629000168} => {08772301000145}";0.0150812064965197;0.530612244897959;8.54930383368301;26
"{03655629000168} => {14517117000151}";0.0121809744779582;0.428571428571429;6.84126984126984;21
"{22065938000122} => {14676091000194}";0.0116009280742459;0.317460317460317;8.29244829244829;20
"{14676091000194} => {22065938000122}";0.0116009280742459;0.303030303030303;8.29244829244829;20
"{22065938000122} => {27210985000136}";0.0133410672853828;0.365079365079365;10.1515616999488;23
"{27210985000136} => {22065938000122}";0.0133410672853828;0.370967741935484;10.1515616999488;23
"{22065938000122} => {06324611000171}";0.0162412993039443;0.444444444444444;12.5610200364299;28
"{06324611000171} => {22065938000122}";0.0162412993039443;0.459016393442623;12.5610200364299;28
"{22065938000122} => {08772301000145}";0.0121809744779582;0.333333333333333;5.37071651090343;21
"{22065938000122} => {14517117000151}";0.0150812064965197;0.412698412698413;6.58788947677837;26
"{06324611000171} => {03343938000100}";0.0110208816705336;0.311475409836066;8.39036885245902;19
"{03343938000100} => {10596399000179}";0.0162412993039443;0.4375;7.69642857142857;28
"{03343938000100} => {15724019000158}";0.0139211136890951;0.375;8.62;24
"{15724019000158} => {03343938000100}";0.0139211136890951;0.32;8.62;24
"{03343938000100} => {08772301000145}";0.0243619489559165;0.65625;10.5735981308411;42
"{08772301000145} => {03343938000100}";0.0243619489559165;0.392523364485981;10.5735981308411;42
"{03343938000100} => {14517117000151}";0.0179814385150812;0.484375;7.73206018518519;31
"{14676091000194} => {27184259000196}";0.0133410672853828;0.348484848484849;8.3442760942761;23
"{27184259000196} => {14676091000194}";0.0133410672853828;0.319444444444444;8.34427609427609;23
"{14676091000194} => {27210985000136}";0.0116009280742459;0.303030303030303;8.42619745845552;20
"{27210985000136} => {14676091000194}";0.0116009280742459;0.32258064516129;8.42619745845552;20
"{14676091000194} => {06324611000171}";0.0139211136890951;0.363636363636364;10.2771982116244;24
"{06324611000171} => {14676091000194}";0.0139211136890951;0.39344262295082;10.2771982116244;24
"{14676091000194} => {10596399000179}";0.0185614849187935;0.484848484848485;8.52937538651824;32
"{10596399000179} => {14676091000194}";0.0185614849187935;0.326530612244898;8.52937538651824;32
"{14676091000194} => {14517117000151}";0.015661252900232;0.409090909090909;6.53030303030303;27
"{12130958000186} => {27210985000136}";0.0110208816705336;0.345454545454545;9.6058651026393;19
"{27210985000136} => {12130958000186}";0.0110208816705336;0.306451612903226;9.6058651026393;19
"{12130958000186} => {27267032000104}";0.0185614849187935;0.581818181818182;15.6727272727273;32
"{27267032000104} => {12130958000186}";0.0185614849187935;0.5;15.6727272727273;32
"{12130958000186} => {15724019000158}";0.0191415313225058;0.6;13.792;33
"{15724019000158} => {12130958000186}";0.0191415313225058;0.44;13.792;33
"{12130958000186} => {07734851000107}";0.0110208816705336;0.345454545454545;7.35263748597082;19
"{12130958000186} => {08772301000145}";0.0104408352668213;0.327272727272727;5.27306711979609;18
"{12130958000186} => {14517117000151}";0.0139211136890951;0.436363636363636;6.96565656565657;24
"{27184259000196} => {06324611000171}";0.0127610208816705;0.305555555555556;8.63570127504554;22
"{06324611000171} => {27184259000196}";0.0127610208816705;0.360655737704918;8.63570127504554;22
"{27184259000196} => {10596399000179}";0.0127610208816705;0.305555555555556;5.37528344671202;22
"{27184259000196} => {07734851000107}";0.0179814385150812;0.430555555555556;9.1639231824417;31
"{07734851000107} => {27184259000196}";0.0179814385150812;0.382716049382716;9.1639231824417;31
"{27184259000196} => {08772301000145}";0.0174013921113689;0.416666666666667;6.71339563862928;30
"{27184259000196} => {14517117000151}";0.0162412993039443;0.388888888888889;6.20781893004115;28
"{27210985000136} => {27267032000104}";0.0116009280742459;0.32258064516129;8.68951612903226;20
"{27267032000104} => {27210985000136}";0.0116009280742459;0.3125;8.68951612903226;20
"{27210985000136} => {06324611000171}";0.0133410672853828;0.370967741935484;10.4843997884717;23
"{06324611000171} => {27210985000136}";0.0133410672853828;0.377049180327869;10.4843997884717;23
"{27210985000136} => {10596399000179}";0.0116009280742459;0.32258064516129;5.67478604344964;20
"{27210985000136} => {08772301000145}";0.0116009280742459;0.32258064516129;5.19746759119686;20
"{27210985000136} => {14517117000151}";0.0179814385150812;0.5;7.98148148148148;31
"{27267032000104} => {15724019000158}";0.0208816705336427;0.5625;12.93;36
"{15724019000158} => {27267032000104}";0.0208816705336427;0.48;12.93;36
"{27267032000104} => {07734851000107}";0.0121809744779582;0.328125;6.9837962962963;21
"{27267032000104} => {08772301000145}";0.0116009280742459;0.3125;5.03504672897196;20
"{27267032000104} => {14517117000151}";0.0174013921113689;0.46875;7.48263888888889;30
"{06324611000171} => {10596399000179}";0.0139211136890951;0.39344262295082;6.92137838742054;24
"{06324611000171} => {07734851000107}";0.0110208816705336;0.311475409836066;6.6294272414491;19
"{06324611000171} => {08772301000145}";0.0145011600928074;0.409836065573771;6.60333997242225;25
"{06324611000171} => {14517117000151}";0.0179814385150812;0.508196721311475;8.11232544019429;31
"{10596399000179} => {14517117000151}";0.021461716937355;0.377551020408163;6.02683295540438;37
"{14517117000151} => {10596399000179}";0.021461716937355;0.342592592592593;6.02683295540438;37
"{15724019000158} => {07734851000107}";0.0179814385150812;0.413333333333333;8.79736625514403;31
"{07734851000107} => {15724019000158}";0.0179814385150812;0.382716049382716;8.79736625514403;31
"{15724019000158} => {08772301000145}";0.0232018561484919;0.533333333333333;8.59314641744548;40
"{08772301000145} => {15724019000158}";0.0232018561484919;0.373831775700935;8.59314641744548;40
"{15724019000158} => {14517117000151}";0.0203016241299304;0.466666666666667;7.44938271604938;35
"{14517117000151} => {15724019000158}";0.0203016241299304;0.324074074074074;7.44938271604938;35
"{07734851000107} => {08772301000145}";0.0185614849187935;0.395061728395062;6.36529364255221;32
"{07734851000107} => {14517117000151}";0.015661252900232;0.333333333333333;5.32098765432099;27
"{08772301000145} => {14517117000151}";0.0330626450116009;0.532710280373832;8.50363447559709;57
"{14517117000151} => {08772301000145}";0.0330626450116009;0.527777777777778;8.50363447559709;57
"{12811487000171,28719518000107} => {27184259000196}";0.0116009280742459;0.833333333333333;19.9537037037037;20
"{27184259000196,28719518000107} => {12811487000171}";0.0116009280742459;1;34.48;20
"{12811487000171,27184259000196} => {28719518000107}";0.0116009280742459;0.769230769230769;49.1168091168091;20
"{12811487000171,28719518000107} => {07734851000107}";0.0104408352668213;0.75;15.962962962963;18
"{07734851000107,28719518000107} => {12811487000171}";0.0104408352668213;0.9;31.032;18
"{07734851000107,12811487000171} => {28719518000107}";0.0104408352668213;0.692307692307692;44.2051282051282;18
"{08772301000145,17451234000158} => {14517117000151}";0.0116009280742459;0.714285714285714;11.4021164021164;20
