"rules";"support";"confidence";"lift";"count"
"{00482840000138} => {04558234000100}";0.0179487179487179;0.460526315789474;17.9605263157895;35
"{03056608000126} => {14517117000151}";0.0107692307692308;0.84;12.5038167938931;21
"{04176836000100} => {08772301000145}";0.0107692307692308;0.777777777777778;13.3040935672515;21
"{26469541000157} => {20784313000195}";0.0112820512820513;0.523809523809524;18.9153439153439;22
"{20784313000195} => {26469541000157}";0.0112820512820513;0.407407407407407;18.9153439153439;22
"{26469541000157} => {25329901000152}";0.0102564102564103;0.476190476190476;16.8831168831169;20
"{25329901000152} => {26469541000157}";0.0102564102564103;0.363636363636364;16.8831168831169;20
"{26469541000157} => {08658622000113}";0.0148717948717949;0.69047619047619;22.4404761904762;29
"{08658622000113} => {26469541000157}";0.0148717948717949;0.483333333333333;22.4404761904762;29
"{26469541000157} => {22065938000122}";0.0102564102564103;0.476190476190476;8.21744627054361;20
"{26469541000157} => {08772301000145}";0.0107692307692308;0.5;8.55263157894737;21
"{27176482000191} => {11464383000175}";0.0102564102564103;0.645161290322581;9.31899641577061;20
"{26837253000108} => {08772301000145}";0.0107692307692308;0.91304347826087;15.6178489702517;21
"{28719518000107} => {12811487000171}";0.0133333333333333;0.838709677419355;29.205069124424;26
"{12811487000171} => {28719518000107}";0.0133333333333333;0.464285714285714;29.205069124424;26
"{28719518000107} => {11186469000183}";0.0102564102564103;0.645161290322581;19.3548387096774;20
"{11186469000183} => {28719518000107}";0.0102564102564103;0.307692307692308;19.3548387096774;20
"{28719518000107} => {14811522000188}";0.0102564102564103;0.645161290322581;21.6907675194661;20
"{14811522000188} => {28719518000107}";0.0102564102564103;0.344827586206897;21.6907675194661;20
"{28719518000107} => {07734851000107}";0.0112820512820513;0.709677419354839;13.0553864881315;22
"{10577233000105} => {22065938000122}";0.0102564102564103;0.909090909090909;15.6878519710378;20
"{19717870000104} => {22065938000122}";0.0102564102564103;0.740740740740741;12.7826941986234;20
"{20818870000180} => {08772301000145}";0.0102564102564103;0.526315789473684;9.00277008310249;20
"{07055987000190} => {27267032000104}";0.0102564102564103;0.526315789473684;15.7894736842105;20
"{27267032000104} => {07055987000190}";0.0102564102564103;0.307692307692308;15.7894736842105;20
"{07055987000190} => {04567265000127}";0.0102564102564103;0.526315789473684;18.6602870813397;20
"{04567265000127} => {07055987000190}";0.0102564102564103;0.363636363636364;18.6602870813397;20
"{07055987000190} => {15724019000158}";0.0117948717948718;0.605263157894737;14.7532894736842;23
"{07055987000190} => {03655629000168}";0.0117948717948718;0.605263157894737;12.1676614215952;23
"{10881930000155} => {22065938000122}";0.0112820512820513;0.647058823529412;11.1660593440916;22
"{27619368000199} => {69194934000108}";0.0158974358974359;1;54.1666666666667;31
"{69194934000108} => {27619368000199}";0.0158974358974359;0.861111111111111;54.1666666666667;31
"{23009157000183} => {07734851000107}";0.0102564102564103;0.606060606060606;11.1492281303602;20
"{22966860000117} => {08772301000145}";0.0102564102564103;0.8;13.6842105263158;20
"{27585607000137} => {15724019000158}";0.0107692307692308;0.636363636363636;15.5113636363636;21
"{27585607000137} => {07734851000107}";0.0123076923076923;0.727272727272727;13.3790737564322;24
"{27585607000137} => {03655629000168}";0.0102564102564103;0.606060606060606;12.1836925960637;20
"{27585607000137} => {08772301000145}";0.0128205128205128;0.757575757575758;12.9585326953748;25
"{28038169000150} => {22065938000122}";0.0128205128205128;0.581395348837209;10.0329285861288;25
"{28038169000150} => {14517117000151}";0.0107692307692308;0.488372093023256;7.26966092668205;21
"{14984352000133} => {14517117000151}";0.0102564102564103;0.666666666666667;9.9236641221374;20
"{19571002000169} => {09071136000167}";0.0102564102564103;0.526315789473684;12.0743034055728;20
"{19571002000169} => {08772301000145}";0.0123076923076923;0.631578947368421;10.803324099723;24
"{19571002000169} => {14517117000151}";0.0133333333333333;0.684210526315789;10.1848131779831;26
"{21548780000189} => {05530834000122}";0.0117948717948718;0.575;31.1458333333333;23
"{05530834000122} => {21548780000189}";0.0117948717948718;0.638888888888889;31.1458333333333;23
"{21548780000189} => {22065938000122}";0.0123076923076923;0.6;10.353982300885;24
"{24183988000130} => {12130958000186}";0.0102564102564103;0.606060606060606;21.8855218855219;20
"{12130958000186} => {24183988000130}";0.0102564102564103;0.37037037037037;21.8855218855219;20
"{24183988000130} => {22065938000122}";0.0102564102564103;0.606060606060606;10.4585679806919;20
"{05530834000122} => {22065938000122}";0.0117948717948718;0.638888888888889;11.0250737463127;23
"{29279005000187} => {06324611000171}";0.0107692307692308;0.4375;10.5324074074074;21
"{29279005000187} => {11464383000175}";0.0102564102564103;0.416666666666667;6.01851851851852;20
"{12957821000108} => {22065938000122}";0.0143589743589744;0.7;12.0796460176991;28
"{05291541000130} => {11186469000183}";0.0117948717948718;0.48936170212766;14.6808510638298;23
"{11186469000183} => {05291541000130}";0.0117948717948718;0.353846153846154;14.6808510638298;23
"{05291541000130} => {11464383000175}";0.0102564102564103;0.425531914893617;6.14657210401891;20
"{05291541000130} => {07734851000107}";0.0123076923076923;0.51063829787234;9.39381774387796;24
"{07245458000150} => {07734851000107}";0.0102564102564103;0.588235294117647;10.8213096559378;20
"{05075962000123} => {03655629000168}";0.0107692307692308;0.636363636363636;12.7928772258669;21
"{05075962000123} => {08772301000145}";0.0117948717948718;0.696969696969697;11.9218500797448;23
"{03452072000168} => {08772301000145}";0.0112820512820513;0.564102564102564;9.64912280701754;22
"{69194934000108} => {03217016000149}";0.0102564102564103;0.555555555555556;12.037037037037;20
"{69194934000108} => {22065938000122}";0.0102564102564103;0.555555555555556;9.58702064896755;20
"{69194934000108} => {14517117000151}";0.0102564102564103;0.555555555555556;8.26972010178117;20
"{16618429000187} => {03655629000168}";0.0123076923076923;0.923076923076923;18.5567010309278;24
"{16618429000187} => {08772301000145}";0.0107692307692308;0.807692307692308;13.8157894736842;21
"{01088055000168} => {08772301000145}";0.0102564102564103;0.666666666666667;11.4035087719298;20
"{15153524000190} => {03217016000149}";0.0112820512820513;0.468085106382979;10.1418439716312;22
"{15153524000190} => {14517117000151}";0.0102564102564103;0.425531914893617;6.33425369498132;20
"{22388410000194} => {11464383000175}";0.0112820512820513;0.354838709677419;5.12544802867384;22
"{16911267000170} => {08772301000145}";0.0148717948717949;0.69047619047619;11.8107769423559;29
"{16911267000170} => {14517117000151}";0.0123076923076923;0.571428571428571;8.50599781897492;24
"{12926152000107} => {14811522000188}";0.0107692307692308;0.333333333333333;11.2068965517241;21
"{14811522000188} => {12926152000107}";0.0107692307692308;0.362068965517241;11.2068965517241;21
"{12926152000107} => {07734851000107}";0.0164102564102564;0.507936507936508;9.34411500449236;32
"{07734851000107} => {12926152000107}";0.0164102564102564;0.30188679245283;9.34411500449236;32
"{14050075000191} => {14676091000194}";0.0102564102564103;0.350877192982456;9.37274693583273;20
"{14050075000191} => {06324611000171}";0.0102564102564103;0.350877192982456;8.44704353476283;20
"{14050075000191} => {11464383000175}";0.0143589743589744;0.491228070175439;7.09551656920078;28
"{14050075000191} => {22065938000122}";0.0184615384615385;0.631578947368421;10.8989287377736;36
"{22065938000122} => {14050075000191}";0.0184615384615385;0.31858407079646;10.8989287377736;36
"{14050075000191} => {14517117000151}";0.0112820512820513;0.385964912280702;5.74527922860586;22
"{08459500000106} => {09105910000103}";0.0107692307692308;0.538461538461538;20.5882352941176;21
"{09105910000103} => {08459500000106}";0.0107692307692308;0.411764705882353;20.5882352941176;21
"{08459500000106} => {09071136000167}";0.0107692307692308;0.538461538461538;12.3529411764706;21
"{08459500000106} => {15724019000158}";0.0117948717948718;0.58974358974359;14.375;23
"{08459500000106} => {07734851000107}";0.0107692307692308;0.538461538461538;9.90566037735849;21
"{08459500000106} => {03655629000168}";0.0123076923076923;0.615384615384615;12.3711340206186;24
"{08459500000106} => {08772301000145}";0.0164102564102564;0.82051282051282;14.0350877192982;32
"{08459500000106} => {14517117000151}";0.0102564102564103;0.512820512820513;7.63358778625954;20
"{13961486000176} => {03655629000168}";0.0112820512820513;0.564102564102564;11.340206185567;22
"{13961486000176} => {08772301000145}";0.0123076923076923;0.615384615384615;10.5263157894737;24
"{13961486000176} => {14517117000151}";0.0107692307692308;0.538461538461538;8.01526717557252;21
"{20795155000179} => {03217016000149}";0.0102564102564103;0.408163265306122;8.84353741496599;20
"{20795155000179} => {06324611000171}";0.0169230769230769;0.673469387755102;16.2131519274376;33
"{06324611000171} => {20795155000179}";0.0169230769230769;0.407407407407407;16.2131519274376;33
"{20795155000179} => {11464383000175}";0.0128205128205128;0.510204081632653;7.36961451247166;25
"{20795155000179} => {22065938000122}";0.0184615384615385;0.73469387755102;12.678345674553;36
"{22065938000122} => {20795155000179}";0.0184615384615385;0.31858407079646;12.678345674553;36
"{20795155000179} => {03655629000168}";0.0102564102564103;0.408163265306122;8.20534399326741;20
"{20795155000179} => {14517117000151}";0.0133333333333333;0.530612244897959;7.898426546191;26
"{09138326000154} => {12811487000171}";0.0107692307692308;0.5;17.4107142857143;21
"{12811487000171} => {09138326000154}";0.0107692307692308;0.375;17.4107142857143;21
"{09138326000154} => {14811522000188}";0.0117948717948718;0.547619047619048;18.4113300492611;23
"{14811522000188} => {09138326000154}";0.0117948717948718;0.396551724137931;18.4113300492611;23
"{09138326000154} => {14676091000194}";0.0107692307692308;0.5;13.3561643835616;21
"{09138326000154} => {06324611000171}";0.0102564102564103;0.476190476190476;11.4638447971781;20
"{09138326000154} => {11464383000175}";0.0138461538461538;0.642857142857143;9.28571428571429;27
"{09138326000154} => {07734851000107}";0.0112820512820513;0.523809523809524;9.63611859838275;22
"{09138326000154} => {14517117000151}";0.0102564102564103;0.476190476190476;7.08833151581243;20
"{19910840000110} => {12130958000186}";0.0112820512820513;0.628571428571429;22.6984126984127;22
"{12130958000186} => {19910840000110}";0.0112820512820513;0.407407407407407;22.6984126984127;22
"{19910840000110} => {06324611000171}";0.0107692307692308;0.6;14.4444444444444;21
"{19910840000110} => {22065938000122}";0.0128205128205128;0.714285714285714;12.3261694058154;25
"{19910840000110} => {03655629000168}";0.0107692307692308;0.6;12.0618556701031;21
"{19910840000110} => {14517117000151}";0.0112820512820513;0.628571428571429;9.35659760087241;22
"{12811487000171} => {11186469000183}";0.0153846153846154;0.535714285714286;16.0714285714286;30
"{11186469000183} => {12811487000171}";0.0153846153846154;0.461538461538462;16.0714285714286;30
"{12811487000171} => {14811522000188}";0.018974358974359;0.660714285714286;22.2136699507389;37
"{14811522000188} => {12811487000171}";0.018974358974359;0.637931034482759;22.2136699507389;37
"{12811487000171} => {27184259000196}";0.0133333333333333;0.464285714285714;11.0409407665505;26
"{27184259000196} => {12811487000171}";0.0133333333333333;0.317073170731707;11.0409407665505;26
"{12811487000171} => {07734851000107}";0.0174358974358974;0.607142857142857;11.1691374663073;34
"{07734851000107} => {12811487000171}";0.0174358974358974;0.320754716981132;11.1691374663073;34
"{92823764000103} => {12130958000186}";0.0123076923076923;0.558139534883721;20.1550387596899;24
"{12130958000186} => {92823764000103}";0.0123076923076923;0.444444444444444;20.1550387596899;24
"{92823764000103} => {06324611000171}";0.0133333333333333;0.604651162790698;14.5564168819983;26
"{06324611000171} => {92823764000103}";0.0133333333333333;0.320987654320988;14.5564168819983;26
"{92823764000103} => {22065938000122}";0.0158974358974359;0.720930232558139;12.4408314467998;31
"{92823764000103} => {14517117000151}";0.0133333333333333;0.604651162790698;9.00053257589206;26
"{21189579000152} => {15724019000158}";0.0102564102564103;0.512820512820513;12.5;20
"{21189579000152} => {07734851000107}";0.0112820512820513;0.564102564102564;10.377358490566;22
"{21189579000152} => {03655629000168}";0.0133333333333333;0.666666666666667;13.4020618556701;26
"{21189579000152} => {08772301000145}";0.0148717948717949;0.743589743589744;12.719298245614;29
"{21189579000152} => {14517117000151}";0.0138461538461538;0.692307692307692;10.3053435114504;27
"{10986234000103} => {11099588000107}";0.0107692307692308;0.488372093023256;18.6730506155951;21
"{11099588000107} => {10986234000103}";0.0107692307692308;0.411764705882353;18.6730506155951;21
"{10986234000103} => {09105910000103}";0.0133333333333333;0.604651162790698;23.1190150478796;26
"{09105910000103} => {10986234000103}";0.0133333333333333;0.509803921568627;23.1190150478796;26
"{10986234000103} => {04567265000127}";0.0117948717948718;0.534883720930233;18.9640591966173;23
"{04567265000127} => {10986234000103}";0.0117948717948718;0.418181818181818;18.9640591966173;23
"{10986234000103} => {09071136000167}";0.0117948717948718;0.534883720930233;12.2708618331053;23
"{10986234000103} => {15724019000158}";0.0153846153846154;0.697674418604651;17.0058139534884;30
"{15724019000158} => {10986234000103}";0.0153846153846154;0.375;17.0058139534884;30
"{10986234000103} => {07734851000107}";0.0123076923076923;0.558139534883721;10.2676612549364;24
"{10986234000103} => {03655629000168}";0.0148717948717949;0.674418604651163;13.5578997842244;29
"{10986234000103} => {08772301000145}";0.0169230769230769;0.767441860465116;13.1272949816401;33
"{10986234000103} => {14517117000151}";0.0123076923076923;0.558139534883721;8.30818391620806;24
"{08084695000149} => {11464383000175}";0.0164102564102564;0.450704225352113;6.51017214397496;32
"{08084695000149} => {14517117000151}";0.0112820512820513;0.309859154929577;4.61240726803569;22
"{11186469000183} => {14811522000188}";0.0123076923076923;0.369230769230769;12.4137931034483;24
"{14811522000188} => {11186469000183}";0.0123076923076923;0.413793103448276;12.4137931034483;24
"{11186469000183} => {27184259000196}";0.0117948717948718;0.353846153846154;8.41463414634146;23
"{11186469000183} => {11464383000175}";0.0128205128205128;0.384615384615385;5.55555555555556;25
"{11186469000183} => {07734851000107}";0.0158974358974359;0.476923076923077;8.77358490566038;31
"{11186469000183} => {14517117000151}";0.0107692307692308;0.323076923076923;4.80916030534351;21
"{20784313000195} => {25329901000152}";0.0133333333333333;0.481481481481481;17.0707070707071;26
"{25329901000152} => {20784313000195}";0.0133333333333333;0.472727272727273;17.0707070707071;26
"{20784313000195} => {08658622000113}";0.0169230769230769;0.611111111111111;19.8611111111111;33
"{08658622000113} => {20784313000195}";0.0169230769230769;0.55;19.8611111111111;33
"{20784313000195} => {09105910000103}";0.0107692307692308;0.388888888888889;14.8692810457516;21
"{09105910000103} => {20784313000195}";0.0107692307692308;0.411764705882353;14.8692810457516;21
"{20784313000195} => {27184259000196}";0.0102564102564103;0.37037037037037;8.80758807588076;20
"{20784313000195} => {03343938000100}";0.0133333333333333;0.481481481481481;12.6876876876877;26
"{03343938000100} => {20784313000195}";0.0133333333333333;0.351351351351351;12.6876876876877;26
"{20784313000195} => {09071136000167}";0.0123076923076923;0.444444444444444;10.1960784313725;24
"{20784313000195} => {03217016000149}";0.0123076923076923;0.444444444444444;9.62962962962963;24
"{20784313000195} => {11464383000175}";0.0128205128205128;0.462962962962963;6.68724279835391;25
"{20784313000195} => {03655629000168}";0.0102564102564103;0.37037037037037;7.44558991981672;20
"{20784313000195} => {08772301000145}";0.0158974358974359;0.574074074074074;9.81968810916179;31
"{20784313000195} => {14517117000151}";0.0153846153846154;0.555555555555556;8.26972010178117;30
"{25329901000152} => {08658622000113}";0.0169230769230769;0.6;19.5;33
"{08658622000113} => {25329901000152}";0.0169230769230769;0.55;19.5;33
"{25329901000152} => {14811522000188}";0.0102564102564103;0.363636363636364;12.2257053291536;20
"{14811522000188} => {25329901000152}";0.0102564102564103;0.344827586206897;12.2257053291536;20
"{25329901000152} => {27184259000196}";0.0123076923076923;0.436363636363636;10.3769401330377;24
"{25329901000152} => {03343938000100}";0.0112820512820513;0.4;10.5405405405405;22
"{25329901000152} => {09071136000167}";0.0102564102564103;0.363636363636364;8.34224598930481;20
"{25329901000152} => {03217016000149}";0.0102564102564103;0.363636363636364;7.87878787878788;20
"{25329901000152} => {06324611000171}";0.0117948717948718;0.418181818181818;10.0673400673401;23
"{25329901000152} => {07734851000107}";0.0102564102564103;0.363636363636364;6.68953687821612;20
"{25329901000152} => {22065938000122}";0.0102564102564103;0.363636363636364;6.27514078841512;20
"{25329901000152} => {08772301000145}";0.0123076923076923;0.436363636363636;7.46411483253589;24
"{25329901000152} => {14517117000151}";0.0158974358974359;0.563636363636364;8.39000693962526;31
"{08658622000113} => {27184259000196}";0.0102564102564103;0.333333333333333;7.92682926829268;20
"{08658622000113} => {03343938000100}";0.0123076923076923;0.4;10.5405405405405;24
"{03343938000100} => {08658622000113}";0.0123076923076923;0.324324324324324;10.5405405405405;24
"{08658622000113} => {09071136000167}";0.0148717948717949;0.483333333333333;11.0882352941176;29
"{09071136000167} => {08658622000113}";0.0148717948717949;0.341176470588235;11.0882352941176;29
"{08658622000113} => {03217016000149}";0.0143589743589744;0.466666666666667;10.1111111111111;28
"{03217016000149} => {08658622000113}";0.0143589743589744;0.311111111111111;10.1111111111111;28
"{08658622000113} => {06324611000171}";0.0123076923076923;0.4;9.62962962962963;24
"{08658622000113} => {11464383000175}";0.0107692307692308;0.35;5.05555555555556;21
"{08658622000113} => {22065938000122}";0.0138461538461538;0.45;7.76548672566372;27
"{08658622000113} => {08772301000145}";0.0158974358974359;0.516666666666667;8.83771929824561;31
"{08658622000113} => {14517117000151}";0.0174358974358974;0.566666666666667;8.43511450381679;34
"{11099588000107} => {09105910000103}";0.0128205128205128;0.490196078431373;18.7427912341407;25
"{09105910000103} => {11099588000107}";0.0128205128205128;0.490196078431373;18.7427912341407;25
"{11099588000107} => {04567265000127}";0.0102564102564103;0.392156862745098;13.903743315508;20
"{04567265000127} => {11099588000107}";0.0102564102564103;0.363636363636364;13.903743315508;20
"{11099588000107} => {09071136000167}";0.0117948717948718;0.450980392156863;10.3460207612457;23
"{11099588000107} => {15724019000158}";0.0143589743589744;0.549019607843137;13.3823529411765;28
"{15724019000158} => {11099588000107}";0.0143589743589744;0.35;13.3823529411765;28
"{11099588000107} => {07734851000107}";0.0143589743589744;0.549019607843137;10.0998890122087;28
"{11099588000107} => {03655629000168}";0.0164102564102564;0.627450980392157;12.6137052759248;32
"{03655629000168} => {11099588000107}";0.0164102564102564;0.329896907216495;12.6137052759248;32
"{11099588000107} => {08772301000145}";0.0164102564102564;0.627450980392157;10.7327141382869;32
"{11099588000107} => {14517117000151}";0.0169230769230769;0.647058823529412;9.63179164795689;33
"{09105910000103} => {03343938000100}";0.0112820512820513;0.431372549019608;11.3672496025437;22
"{09105910000103} => {09071136000167}";0.0128205128205128;0.490196078431373;11.2456747404844;25
"{09105910000103} => {15724019000158}";0.0138461538461538;0.529411764705882;12.9044117647059;27
"{15724019000158} => {09105910000103}";0.0138461538461538;0.3375;12.9044117647059;27
"{09105910000103} => {07734851000107}";0.0138461538461538;0.529411764705882;9.73917869034406;27
"{09105910000103} => {03655629000168}";0.0164102564102564;0.627450980392157;12.6137052759248;32
"{03655629000168} => {09105910000103}";0.0164102564102564;0.329896907216495;12.6137052759248;32
"{09105910000103} => {08772301000145}";0.022051282051282;0.843137254901961;14.422084623323;43
"{08772301000145} => {09105910000103}";0.022051282051282;0.37719298245614;14.422084623323;43
"{09105910000103} => {14517117000151}";0.0164102564102564;0.627450980392157;9.33991917377638;32
"{27267032000104} => {12130958000186}";0.0153846153846154;0.461538461538462;16.6666666666667;30
"{12130958000186} => {27267032000104}";0.0153846153846154;0.555555555555556;16.6666666666667;30
"{27267032000104} => {04567265000127}";0.0148717948717949;0.446153846153846;15.8181818181818;29
"{04567265000127} => {27267032000104}";0.0148717948717949;0.527272727272727;15.8181818181818;29
"{27267032000104} => {15724019000158}";0.0153846153846154;0.461538461538462;11.25;30
"{15724019000158} => {27267032000104}";0.0153846153846154;0.375;11.25;30
"{27267032000104} => {06324611000171}";0.0102564102564103;0.307692307692308;7.40740740740741;20
"{27267032000104} => {11464383000175}";0.0102564102564103;0.307692307692308;4.44444444444444;20
"{27267032000104} => {07734851000107}";0.0112820512820513;0.338461538461538;6.22641509433962;22
"{27267032000104} => {22065938000122}";0.0112820512820513;0.338461538461538;5.84070796460177;22
"{27267032000104} => {03655629000168}";0.0184615384615385;0.553846153846154;11.1340206185567;36
"{03655629000168} => {27267032000104}";0.0184615384615385;0.371134020618557;11.1340206185567;36
"{27267032000104} => {08772301000145}";0.0112820512820513;0.338461538461538;5.78947368421053;22
"{27267032000104} => {14517117000151}";0.0158974358974359;0.476923076923077;7.09923664122137;31
"{14811522000188} => {27184259000196}";0.0117948717948718;0.396551724137931;9.43019343986543;23
"{14811522000188} => {11464383000175}";0.0133333333333333;0.448275862068966;6.47509578544061;26
"{14811522000188} => {07734851000107}";0.0174358974358974;0.586206896551724;10.7839947950553;34
"{07734851000107} => {14811522000188}";0.0174358974358974;0.320754716981132;10.7839947950553;34
"{14811522000188} => {03655629000168}";0.0123076923076923;0.413793103448276;8.31852115179524;24
"{14811522000188} => {08772301000145}";0.0117948717948718;0.396551724137931;6.78312159709619;23
"{14811522000188} => {14517117000151}";0.0128205128205128;0.431034482758621;6.41616214793367;25
"{13991459000146} => {14517117000151}";0.0143589743589744;0.358974358974359;5.34351145038168;28
"{12130958000186} => {04567265000127}";0.0133333333333333;0.481481481481481;17.0707070707071;26
"{04567265000127} => {12130958000186}";0.0133333333333333;0.472727272727273;17.0707070707071;26
"{12130958000186} => {15724019000158}";0.0138461538461538;0.5;12.1875;27
"{15724019000158} => {12130958000186}";0.0138461538461538;0.3375;12.1875;27
"{12130958000186} => {06324611000171}";0.0107692307692308;0.388888888888889;9.36213991769547;21
"{12130958000186} => {07734851000107}";0.0102564102564103;0.37037037037037;6.81341719077568;20
"{12130958000186} => {22065938000122}";0.0158974358974359;0.574074074074074;9.90658800393314;31
"{12130958000186} => {03655629000168}";0.0169230769230769;0.611111111111111;12.2852233676976;33
"{03655629000168} => {12130958000186}";0.0169230769230769;0.34020618556701;12.2852233676976;33
"{12130958000186} => {14517117000151}";0.0138461538461538;0.5;7.44274809160305;27
"{27210985000136} => {06324611000171}";0.0133333333333333;0.426229508196721;10.261080752884;26
"{06324611000171} => {27210985000136}";0.0133333333333333;0.320987654320988;10.261080752884;26
"{27210985000136} => {11464383000175}";0.0112820512820513;0.360655737704918;5.20947176684882;22
"{27210985000136} => {22065938000122}";0.0138461538461538;0.442622950819672;7.63818366458726;27
"{27210985000136} => {03655629000168}";0.0112820512820513;0.360655737704918;7.25029575798547;22
"{27210985000136} => {14517117000151}";0.0117948717948718;0.377049180327869;5.61256413465148;23
"{27184259000196} => {07734851000107}";0.0158974358974359;0.378048780487805;6.95467096180396;31
"{27184259000196} => {08772301000145}";0.0143589743589744;0.341463414634146;5.8408215661104;28
"{27184259000196} => {14517117000151}";0.0153846153846154;0.365853658536585;5.44591323775833;30
"{03343938000100} => {09071136000167}";0.0184615384615385;0.486486486486487;11.1605723370429;36
"{09071136000167} => {03343938000100}";0.0184615384615385;0.423529411764706;11.1605723370429;36
"{03343938000100} => {15724019000158}";0.0123076923076923;0.324324324324324;7.90540540540541;24
"{15724019000158} => {03343938000100}";0.0123076923076923;0.3;7.90540540540541;24
"{03343938000100} => {03217016000149}";0.0174358974358974;0.459459459459459;9.95495495495496;34
"{03217016000149} => {03343938000100}";0.0174358974358974;0.377777777777778;9.95495495495495;34
"{03343938000100} => {06324611000171}";0.0117948717948718;0.310810810810811;7.48248248248248;23
"{03343938000100} => {11464383000175}";0.0164102564102564;0.432432432432432;6.24624624624625;32
"{03343938000100} => {07734851000107}";0.0117948717948718;0.310810810810811;5.71774604793473;23
"{03343938000100} => {03655629000168}";0.0169230769230769;0.445945945945946;8.96489272777933;33
"{03655629000168} => {03343938000100}";0.0169230769230769;0.34020618556701;8.96489272777933;33
"{03343938000100} => {08772301000145}";0.0261538461538462;0.689189189189189;11.7887624466572;51
"{08772301000145} => {03343938000100}";0.0261538461538462;0.447368421052632;11.7887624466572;51
"{03343938000100} => {14517117000151}";0.02;0.527027027027027;7.84505879925727;39
"{04567265000127} => {09071136000167}";0.0107692307692308;0.381818181818182;8.75935828877005;21
"{04567265000127} => {15724019000158}";0.018974358974359;0.672727272727273;16.3977272727273;37
"{15724019000158} => {04567265000127}";0.018974358974359;0.4625;16.3977272727273;37
"{04567265000127} => {11464383000175}";0.0123076923076923;0.436363636363636;6.3030303030303;24
"{04567265000127} => {07734851000107}";0.0133333333333333;0.472727272727273;8.69639794168096;26
"{04567265000127} => {03655629000168}";0.018974358974359;0.672727272727273;13.5238987816307;37
"{03655629000168} => {04567265000127}";0.018974358974359;0.381443298969072;13.5238987816307;37
"{04567265000127} => {08772301000145}";0.0133333333333333;0.472727272727273;8.08612440191387;26
"{04567265000127} => {14517117000151}";0.0153846153846154;0.545454545454545;8.11936155447606;30
"{14676091000194} => {03217016000149}";0.0133333333333333;0.356164383561644;7.71689497716895;26
