"rules";"support";"confidence";"lift";"count"
"{12710145000165} => {05965179000135}";0.010377358490566;0.8;60.5714285714286;44
"{05965179000135} => {12710145000165}";0.010377358490566;0.785714285714286;60.5714285714286;44
"{12710145000165} => {02301160000104}";0.0110849056603774;0.854545454545454;43.6538882803943;47
"{02301160000104} => {12710145000165}";0.0110849056603774;0.566265060240964;43.6538882803943;47
"{31206521000123} => {30223033000161}";0.010377358490566;0.578947368421053;7.07416957379038;44
"{04996048000152} => {30223033000161}";0.0115566037735849;0.653333333333333;7.98309317963497;49
"{05965179000135} => {02301160000104}";0.0108490566037736;0.821428571428571;41.9621342512909;46
"{02301160000104} => {05965179000135}";0.0108490566037736;0.55421686746988;41.9621342512909;46
"{26794483000137} => {30223033000161}";0.010377358490566;0.578947368421053;7.07416957379038;44
"{13831145000186} => {15050089000178}";0.010377358490566;0.55;17.6666666666667;44
"{15050089000178} => {13831145000186}";0.010377358490566;0.333333333333333;17.6666666666667;44
"{13831145000186} => {16103634000100}";0.0120283018867925;0.6375;19.4460431654676;51
"{16103634000100} => {13831145000186}";0.0120283018867925;0.366906474820144;19.4460431654676;51
"{13831145000186} => {12130958000186}";0.0141509433962264;0.75;11.0034602076125;60
"{24593578000167} => {30223033000161}";0.0113207547169811;0.475247524752475;5.80705909207635;48
"{22981688000170} => {26865339000144}";0.0101415094339623;0.443298969072165;14.7999025894959;43
"{26865339000144} => {22981688000170}";0.0101415094339623;0.338582677165354;14.7999025894959;43
"{22981688000170} => {30223033000161}";0.0129716981132075;0.56701030927835;6.92831040732048;55
"{22981688000170} => {12130958000186}";0.0110849056603774;0.484536082474227;7.10876467021011;47
"{10733208000173} => {26865339000144}";0.0106132075471698;0.529411764705882;17.674849467346;45
"{26865339000144} => {10733208000173}";0.0106132075471698;0.354330708661417;17.674849467346;45
"{10733208000173} => {30223033000161}";0.0136792452830189;0.682352941176471;8.33768435328022;58
"{10733208000173} => {12130958000186}";0.0122641509433962;0.611764705882353;8.97537146346428;52
"{21750520000191} => {21746218000160}";0.0115566037735849;0.73134328358209;40.8012568735271;49
"{21746218000160} => {21750520000191}";0.0115566037735849;0.644736842105263;40.8012568735271;49
"{21750520000191} => {00482840000138}";0.0101415094339623;0.641791044776119;34.8871029468044;43
"{00482840000138} => {21750520000191}";0.0101415094339623;0.551282051282051;34.8871029468044;43
"{15050089000178} => {16103634000100}";0.0132075471698113;0.424242424242424;12.9409199912797;56
"{16103634000100} => {15050089000178}";0.0132075471698113;0.402877697841727;12.9409199912797;56
"{15050089000178} => {30223033000161}";0.0117924528301887;0.378787878787879;4.62841673216313;50
"{15050089000178} => {12130958000186}";0.0141509433962264;0.454545454545455;6.66876376218937;60
"{26865339000144} => {30223033000161}";0.0172169811320755;0.574803149606299;7.02353128049196;73
"{26865339000144} => {12130958000186}";0.0141509433962264;0.47244094488189;6.93131351660627;60
"{21746218000160} => {00482840000138}";0.0101415094339623;0.565789473684211;30.7557354925776;43
"{00482840000138} => {21746218000160}";0.0101415094339623;0.551282051282051;30.7557354925776;43
"{22934158000171} => {12130958000186}";0.0108490566037736;0.621621621621622;9.11998503694005;46
"{14272952000179} => {29136844000146}";0.0148584905660377;1;67.3015873015873;63
"{29136844000146} => {14272952000179}";0.0148584905660377;1;67.3015873015873;63
"{26889274000177} => {30223033000161}";0.0212264150943396;0.483870967741935;5.91242911592451;90
"{16103634000100} => {30223033000161}";0.0122641509433962;0.37410071942446;4.57114423734787;52
"{16103634000100} => {03655629000168}";0.0113207547169811;0.345323741007194;7.82980033085831;48
"{16103634000100} => {12130958000186}";0.0150943396226415;0.460431654676259;6.75512185407383;64
"{01424128000145} => {11163447000106}";0.0174528301886792;0.973684210526316;48.0048959608323;74
"{11163447000106} => {01424128000145}";0.0174528301886792;0.86046511627907;48.0048959608323;74
"{17356181000196} => {10596399000179}";0.0120283018867925;0.536842105263158;6.75433390598157;51
"{18596838000155} => {30223033000161}";0.0110849056603774;0.338129496402878;4.13161113760289;47
"{18596838000155} => {12130958000186}";0.0106132075471698;0.323741007194245;4.74969505364566;45
"{09105910000103} => {08772301000145}";0.0101415094339623;0.741379310344828;23.9957883653593;43
"{08772301000145} => {09105910000103}";0.0101415094339623;0.32824427480916;23.9957883653593;43
"{20795155000179} => {20483193000196}";0.0120283018867925;0.671052631578947;10.9013914095584;51
"{07237006000126} => {12130958000186}";0.0136792452830189;0.504347826086956;7.3994283135249;58
"{28199997000170} => {20483193000196}";0.0101415094339623;0.524390243902439;8.51883001588637;43
"{29928575000150} => {08772301000145}";0.010377358490566;0.448979591836735;14.5318585449447;44
"{08772301000145} => {29928575000150}";0.010377358490566;0.33587786259542;14.5318585449447;44
"{23130098000105} => {12130958000186}";0.0101415094339623;0.632352941176471;9.27742723386933;43
"{10881930000155} => {12130958000186}";0.0136792452830189;0.542056074766355;7.95265659864826;58
"{10881930000155} => {20483193000196}";0.0110849056603774;0.439252336448598;7.13574676836037;47
"{22349162000172} => {20483193000196}";0.0108490566037736;0.300653594771242;4.88418100318033;46
"{11099588000107} => {14517117000151}";0.0108490566037736;0.464646464646465;10.6491946491946;46
"{02309765000133} => {12130958000186}";0.0110849056603774;0.465346534653465;6.82722943574634;47
"{02309765000133} => {20483193000196}";0.0120283018867925;0.504950495049505;8.20302719927165;51
"{16866828000167} => {14517117000151}";0.0110849056603774;0.602564102564103;13.8101178101178;47
"{15724019000158} => {14517117000151}";0.0120283018867925;0.554347826086957;12.7050528789659;51
"{03343938000100} => {08772301000145}";0.0134433962264151;0.407142857142857;13.1777535441658;57
"{08772301000145} => {03343938000100}";0.0134433962264151;0.435114503816794;13.1777535441658;57
"{03343938000100} => {03217016000149}";0.0129716981132075;0.392857142857143;9.41081517352704;55
"{03217016000149} => {03343938000100}";0.0129716981132075;0.310734463276836;9.41081517352704;55
"{03343938000100} => {14517117000151}";0.0127358490566038;0.385714285714286;8.84015444015444;54
"{08772301000145} => {14517117000151}";0.0172169811320755;0.557251908396947;12.7716113059625;73
"{14517117000151} => {08772301000145}";0.0172169811320755;0.394594594594595;12.7716113059625;73
"{06324611000171} => {03217016000149}";0.0106132075471698;0.416666666666667;9.98116760828625;45
"{06324611000171} => {20483193000196}";0.0143867924528302;0.564814814814815;9.17553568894565;61
"{06324611000171} => {10596399000179}";0.0113207547169811;0.444444444444444;5.59182327728322;48
"{06324611000171} => {14517117000151}";0.0115566037735849;0.453703703703704;10.3983983983984;49
"{03655629000168} => {12130958000186}";0.0186320754716981;0.422459893048128;6.19802749662306;79
"{07734851000107} => {14517117000151}";0.0120283018867925;0.414634146341463;9.50296638101516;51
"{03217016000149} => {20483193000196}";0.0143867924528302;0.344632768361582;5.59863194579735;61
"{03217016000149} => {10596399000179}";0.017688679245283;0.423728813559322;5.33118744656239;75
"{03217016000149} => {14517117000151}";0.0174528301886792;0.418079096045198;9.5819209039548;74
"{14517117000151} => {03217016000149}";0.0174528301886792;0.4;9.5819209039548;74
"{20483193000196} => {10596399000179}";0.0202830188679245;0.329501915708812;4.14566208488239;86
"{14517117000151} => {20483193000196}";0.0136792452830189;0.313513513513514;5.09309309309309;58
"{14517117000151} => {10596399000179}";0.014622641509434;0.335135135135135;4.21653701178924;62
"{15050089000178,16103634000100} => {12130958000186}";0.010377358490566;0.785714285714286;11.5274345032131;44
"{12130958000186,15050089000178} => {16103634000100}";0.010377358490566;0.733333333333333;22.3693045563549;44
"{12130958000186,16103634000100} => {15050089000178}";0.010377358490566;0.6875;22.0833333333333;44
