"rules";"support";"confidence";"lift";"count"
"{26837253000108} => {08772301000145}";0.0100413467217956;0.739130434782609;16.9101057579318;17
"{26837253000108} => {07734851000107}";0.0100413467217956;0.739130434782609;13.1720823798627;17
"{22276236000198} => {05788495000189}";0.0124040165386887;0.636363636363636;23.4209486166008;21
"{05788495000189} => {22276236000198}";0.0124040165386887;0.456521739130435;23.4209486166008;21
"{11163447000106} => {01424128000145}";0.0153573538098051;0.928571428571429;50.7119815668203;26
"{01424128000145} => {11163447000106}";0.0153573538098051;0.838709677419355;50.7119815668203;26
"{01424128000145} => {00219876000123}";0.0100413467217956;0.548387096774194;26.526267281106;17
"{00219876000123} => {01424128000145}";0.0100413467217956;0.485714285714286;26.526267281106;17
"{17451234000158} => {28697784000178}";0.0112226816302422;0.730769230769231;16.0674325674326;19
"{13970625000128} => {08772301000145}";0.0100413467217956;0.739130434782609;16.9101057579318;17
"{13970625000128} => {07734851000107}";0.0106320141760189;0.782608695652174;13.9469107551487;18
"{19590049000170} => {08772301000145}";0.0100413467217956;0.739130434782609;16.9101057579318;17
"{19590049000170} => {07734851000107}";0.0106320141760189;0.782608695652174;13.9469107551487;18
"{22356205000147} => {28697784000178}";0.0118133490844654;0.869565217391304;19.1191417278374;20
"{05075962000123} => {08772301000145}";0.0112226816302422;0.863636363636364;19.7585995085995;19
"{05075962000123} => {07734851000107}";0.0106320141760189;0.818181818181818;14.5808612440191;18
"{14951477000167} => {21189579000152}";0.0100413467217956;0.772727272727273;28.4397233201581;17
"{21189579000152} => {14951477000167}";0.0100413467217956;0.369565217391304;28.4397233201581;17
"{14951477000167} => {08772301000145}";0.0100413467217956;0.772727272727273;17.6787469287469;17
"{10717639000146} => {03655629000168}";0.0100413467217956;0.68;14.7594871794872;17
"{27307079000154} => {08772301000145}";0.0112226816302422;0.730769230769231;16.718814968815;19
"{27307079000154} => {07734851000107}";0.0106320141760189;0.692307692307692;12.3376518218623;18
"{04821081000141} => {03217016000149}";0.0106320141760189;0.666666666666667;13.278431372549;18
"{04821081000141} => {14517117000151}";0.0100413467217956;0.62962962962963;9.96227068189685;17
"{20086102000189} => {08772301000145}";0.0100413467217956;0.68;15.5572972972973;17
"{20086102000189} => {07734851000107}";0.0112226816302422;0.76;13.544;19
"{09382346000176} => {14517117000151}";0.0100413467217956;0.708333333333333;11.207554517134;17
"{27619368000199} => {69194934000108}";0.0147666863555818;1;65.1153846153846;25
"{69194934000108} => {27619368000199}";0.0147666863555818;0.961538461538462;65.1153846153846;25
"{19571002000169} => {28697784000178}";0.0106320141760189;0.782608695652174;17.2072275550536;18
"{19571002000169} => {14517117000151}";0.0106320141760189;0.782608695652174;12.3827712312068;18
"{21746218000160} => {00482840000138}";0.0159480212640284;0.457627118644068;12.7010280633509;27
"{00482840000138} => {21746218000160}";0.0159480212640284;0.442622950819672;12.7010280633509;27
"{05788495000189} => {00535560000140}";0.0112226816302422;0.41304347826087;16.6495859213251;19
"{00535560000140} => {05788495000189}";0.0112226816302422;0.452380952380952;16.6495859213251;19
"{10463704000154} => {08658622000113}";0.0118133490844654;0.769230769230769;25.5354449472097;20
"{08658622000113} => {10463704000154}";0.0118133490844654;0.392156862745098;25.5354449472097;20
"{10463704000154} => {25329901000152}";0.0106320141760189;0.692307692307692;22.1146589259797;18
"{25329901000152} => {10463704000154}";0.0106320141760189;0.339622641509434;22.1146589259797;18
"{10463704000154} => {03217016000149}";0.0106320141760189;0.692307692307692;13.7891402714932;18
"{10463704000154} => {22065938000122}";0.0100413467217956;0.653846153846154;12.7236958443855;17
"{07245458000150} => {21189579000152}";0.0100413467217956;0.566666666666667;20.8557971014493;17
"{21189579000152} => {07245458000150}";0.0100413467217956;0.369565217391304;20.8557971014493;17
"{07245458000150} => {08772301000145}";0.0112226816302422;0.633333333333333;14.4896396396396;19
"{07245458000150} => {07734851000107}";0.0112226816302422;0.633333333333333;11.2866666666667;19
"{08459500000106} => {09105910000103}";0.0100413467217956;0.62962962962963;25.3800705467372;17
"{09105910000103} => {08459500000106}";0.0100413467217956;0.404761904761905;25.3800705467372;17
"{08459500000106} => {08772301000145}";0.0124040165386887;0.777777777777778;17.7942942942943;21
"{08459500000106} => {07734851000107}";0.0100413467217956;0.62962962962963;11.2206627680312;17
"{20795155000179} => {08658622000113}";0.0100413467217956;0.5;16.5980392156863;17
"{08658622000113} => {20795155000179}";0.0100413467217956;0.333333333333333;16.5980392156863;17
"{20795155000179} => {22065938000122}";0.0141760189013585;0.705882352941177;13.73630831643;24
"{20795155000179} => {06324611000171}";0.0106320141760189;0.529411764705882;12.8042016806723;18
"{20795155000179} => {10596399000179}";0.0100413467217956;0.5;7.91121495327103;17
"{28806187000134} => {07734851000107}";0.0100413467217956;0.80952380952381;14.4265664160401;17
"{10278886000193} => {03655629000168}";0.0106320141760189;0.72;15.6276923076923;18
"{10278886000193} => {14517117000151}";0.0100413467217956;0.68;10.7592523364486;17
"{11186469000183} => {07734851000107}";0.0106320141760189;0.461538461538462;8.2251012145749;18
"{11186469000183} => {10596399000179}";0.0106320141760189;0.461538461538462;7.30265995686556;18
"{10662497000248} => {03655629000168}";0.0106320141760189;0.9;19.5346153846154;18
"{19717870000104} => {22065938000122}";0.0106320141760189;0.6;11.6758620689655;18
"{00535560000140} => {07734851000107}";0.0106320141760189;0.428571428571429;7.63759398496241;18
"{05207424000145} => {03655629000168}";0.0112226816302422;0.655172413793103;14.2206012378426;19
"{08863966000164} => {22862531000126}";0.0112226816302422;0.558823529411765;24.2586726998492;19
"{22862531000126} => {08863966000164}";0.0112226816302422;0.487179487179487;24.2586726998492;19
"{12926152000107} => {27184259000196}";0.0124040165386887;0.477272727272727;10.6318779904306;21
"{12926152000107} => {07734851000107}";0.0159480212640284;0.613636363636364;10.9356459330144;27
"{19910840000110} => {22065938000122}";0.0100413467217956;0.68;13.2326436781609;17
"{03343938000100} => {08658622000113}";0.0100413467217956;0.472222222222222;15.6759259259259;17
"{08658622000113} => {03343938000100}";0.0100413467217956;0.333333333333333;15.6759259259259;17
"{03343938000100} => {20784313000195}";0.0100413467217956;0.472222222222222;16.6556712962963;17
"{20784313000195} => {03343938000100}";0.0100413467217956;0.354166666666667;16.6556712962963;17
"{03343938000100} => {03217016000149}";0.012994683992912;0.611111111111111;12.1718954248366;22
"{03343938000100} => {06324611000171}";0.0100413467217956;0.472222222222222;11.4210317460317;17
"{03343938000100} => {08772301000145}";0.0124040165386887;0.583333333333333;13.3457207207207;21
"{03343938000100} => {14517117000151}";0.0124040165386887;0.583333333333333;9.2297507788162;21
"{27210985000136} => {06324611000171}";0.0100413467217956;0.515151515151515;12.4593073593074;17
"{27210985000136} => {10596399000179}";0.0106320141760189;0.545454545454545;8.6304163126593;18
"{15153524000190} => {03217016000149}";0.0118133490844654;0.625;12.4485294117647;20
"{15153524000190} => {06324611000171}";0.0112226816302422;0.59375;14.3602678571429;19
"{15153524000190} => {10596399000179}";0.0112226816302422;0.59375;9.39456775700935;19
"{92823764000103} => {22065938000122}";0.0112226816302422;0.703703703703704;13.6939123031077;19
"{92823764000103} => {14517117000151}";0.0106320141760189;0.666666666666667;10.5482866043614;18
"{22862531000126} => {22077847000107}";0.0100413467217956;0.435897435897436;10.8525641025641;17
"{00219876000123} => {08658622000113}";0.0118133490844654;0.571428571428571;18.96918767507;20
"{08658622000113} => {00219876000123}";0.0118133490844654;0.392156862745098;18.96918767507;20
"{00219876000123} => {25329901000152}";0.0100413467217956;0.485714285714286;15.5153638814016;17
"{25329901000152} => {00219876000123}";0.0100413467217956;0.320754716981132;15.5153638814016;17
"{00219876000123} => {03217016000149}";0.0141760189013585;0.685714285714286;13.6578151260504;24
"{00219876000123} => {22065938000122}";0.0124040165386887;0.6;11.6758620689655;21
"{00219876000123} => {06324611000171}";0.0118133490844654;0.571428571428571;13.8204081632653;20
"{00219876000123} => {10596399000179}";0.0124040165386887;0.6;9.49345794392523;21
"{00219876000123} => {14517117000151}";0.0124040165386887;0.6;9.49345794392523;21
"{12811487000171} => {14811522000188}";0.0135853514471353;0.560975609756098;20.2070576024909;23
"{14811522000188} => {12811487000171}";0.0135853514471353;0.48936170212766;20.2070576024909;23
"{12811487000171} => {07734851000107}";0.0141760189013585;0.585365853658537;10.4318356867779;24
"{12811487000171} => {10596399000179}";0.0124040165386887;0.51219512195122;8.10417141554593;21
"{11175931000147} => {22065938000122}";0.0118133490844654;0.444444444444444;8.64878671775224;20
"{11175931000147} => {14517117000151}";0.0135853514471353;0.511111111111111;8.08701973001038;23
"{14050075000191} => {14676091000194}";0.0106320141760189;0.382978723404255;11.5782674772036;18
"{14676091000194} => {14050075000191}";0.0106320141760189;0.321428571428571;11.5782674772036;18
"{14050075000191} => {22065938000122}";0.0147666863555818;0.531914893617021;10.3509415505013;25
"{14050075000191} => {06324611000171}";0.0106320141760189;0.382978723404255;9.26261398176292;18
"{14050075000191} => {10596399000179}";0.0141760189013585;0.51063829787234;8.07953867568105;24
"{14050075000191} => {14517117000151}";0.0112226816302422;0.404255319148936;6.39630145158083;19
"{20425201000148} => {06324611000171}";0.0112226816302422;0.59375;14.3602678571429;19
"{20425201000148} => {07734851000107}";0.012994683992912;0.6875;12.2519736842105;22
"{20425201000148} => {10596399000179}";0.0118133490844654;0.625;9.88901869158878;20
"{20425201000148} => {14517117000151}";0.0100413467217956;0.53125;8.40566588785047;17
"{11099588000107} => {09105910000103}";0.0106320141760189;0.5;20.1547619047619;18
"{09105910000103} => {11099588000107}";0.0106320141760189;0.428571428571429;20.1547619047619;18
"{11099588000107} => {28697784000178}";0.0112226816302422;0.527777777777778;11.6042568542569;19
"{11099588000107} => {08772301000145}";0.0124040165386887;0.583333333333333;13.3457207207207;21
"{11099588000107} => {03655629000168}";0.0141760189013585;0.666666666666667;14.4700854700855;24
"{03655629000168} => {11099588000107}";0.0141760189013585;0.307692307692308;14.4700854700855;24
"{11099588000107} => {07734851000107}";0.0112226816302422;0.527777777777778;9.40555555555556;19
"{11099588000107} => {14517117000151}";0.0135853514471353;0.638888888888889;10.108774662513;23
"{14968227000130} => {08658622000113}";0.0112226816302422;0.612903225806452;20.3459835547122;19
"{08658622000113} => {14968227000130}";0.0112226816302422;0.372549019607843;20.3459835547122;19
"{14968227000130} => {25329901000152}";0.0106320141760189;0.580645161290323;18.5477784540475;18
"{25329901000152} => {14968227000130}";0.0106320141760189;0.339622641509434;18.5477784540475;18
"{14968227000130} => {03217016000149}";0.0135853514471353;0.741935483870968;14.7776091081594;23
"{14968227000130} => {22065938000122}";0.0124040165386887;0.67741935483871;13.182424916574;21
"{14968227000130} => {06324611000171}";0.0106320141760189;0.580645161290323;14.0433179723502;18
"{14968227000130} => {14517117000151}";0.012994683992912;0.709677419354839;11.2288212239976;22
"{03452072000168} => {27585607000137}";0.0106320141760189;0.486486486486487;19.6100386100386;18
"{27585607000137} => {03452072000168}";0.0106320141760189;0.428571428571429;19.6100386100386;18
"{03452072000168} => {08772301000145}";0.0118133490844654;0.540540540540541;12.3666910153397;20
"{03452072000168} => {03655629000168}";0.0124040165386887;0.567567567567568;12.3191268191268;21
"{03452072000168} => {07734851000107}";0.0124040165386887;0.567567567567568;10.1146514935989;21
"{16911267000170} => {28697784000178}";0.012994683992912;0.488888888888889;10.7492063492063;22
"{16911267000170} => {08772301000145}";0.0124040165386887;0.466666666666667;10.6765765765766;21
"{16911267000170} => {03655629000168}";0.012994683992912;0.488888888888889;10.611396011396;22
"{16911267000170} => {07734851000107}";0.0118133490844654;0.444444444444444;7.92046783625731;20
"{16911267000170} => {14517117000151}";0.0147666863555818;0.555555555555556;8.79023883696781;25
"{09071136000167} => {20784313000195}";0.0100413467217956;0.369565217391304;13.0348731884058;17
"{20784313000195} => {09071136000167}";0.0100413467217956;0.354166666666667;13.0348731884058;17
"{09071136000167} => {08772301000145}";0.0124040165386887;0.456521739130435;10.4444770857814;21
"{09071136000167} => {03655629000168}";0.0112226816302422;0.41304347826087;8.96516164994426;19
"{09071136000167} => {14517117000151}";0.0141760189013585;0.521739130434783;8.25518082080455;24
"{14811522000188} => {09138326000154}";0.0100413467217956;0.361702127659574;17.4960486322188;17
"{09138326000154} => {14811522000188}";0.0100413467217956;0.485714285714286;17.4960486322188;17
"{14811522000188} => {28697784000178}";0.0100413467217956;0.361702127659574;7.95274937828129;17
"{14811522000188} => {06324611000171}";0.0100413467217956;0.361702127659574;8.74802431610942;17
"{14811522000188} => {07734851000107}";0.0159480212640284;0.574468085106383;10.2376259798432;27
"{14811522000188} => {10596399000179}";0.0135853514471353;0.48936170212766;7.74289123086101;23
"{09138326000154} => {28697784000178}";0.0100413467217956;0.485714285714286;10.6794063079777;17
"{09138326000154} => {07734851000107}";0.0135853514471353;0.657142857142857;11.710977443609;23
"{09138326000154} => {10596399000179}";0.0112226816302422;0.542857142857143;8.58931909212283;19
"{12991409000104} => {06324611000171}";0.0112226816302422;0.513513513513513;12.4196911196911;19
"{12991409000104} => {03655629000168}";0.0100413467217956;0.459459459459459;9.97262647262647;17
"{12991409000104} => {07734851000107}";0.0118133490844654;0.540540540540541;9.63300142247511;20
"{12991409000104} => {10596399000179}";0.0106320141760189;0.486486486486487;7.69739833291235;18
"{12991409000104} => {14517117000151}";0.0135853514471353;0.621621621621622;9.83556453649912;23
"{27585607000137} => {09105910000103}";0.0112226816302422;0.452380952380952;18.2352607709751;19
"{09105910000103} => {27585607000137}";0.0112226816302422;0.452380952380952;18.2352607709751;19
"{27585607000137} => {15724019000158}";0.0106320141760189;0.428571428571429;14.2268907563025;18
"{15724019000158} => {27585607000137}";0.0106320141760189;0.352941176470588;14.2268907563025;18
"{27585607000137} => {28697784000178}";0.0135853514471353;0.547619047619048;12.0405071119357;23
"{27585607000137} => {08772301000145}";0.0141760189013585;0.571428571428571;13.0733590733591;24
"{08772301000145} => {27585607000137}";0.0141760189013585;0.324324324324324;13.0733590733591;24
"{27585607000137} => {03655629000168}";0.0153573538098051;0.619047619047619;13.4365079365079;26
"{03655629000168} => {27585607000137}";0.0153573538098051;0.333333333333333;13.4365079365079;26
"{27585607000137} => {07734851000107}";0.0171293561724749;0.69047619047619;12.3050125313283;29
"{07734851000107} => {27585607000137}";0.0171293561724749;0.305263157894737;12.3050125313283;29
"{27585607000137} => {10596399000179}";0.0124040165386887;0.5;7.91121495327103;21
"{27585607000137} => {14517117000151}";0.0124040165386887;0.5;7.91121495327103;21
"{08658622000113} => {20784313000195}";0.0177200236266982;0.588235294117647;20.7475490196078;30
"{20784313000195} => {08658622000113}";0.0177200236266982;0.625;20.7475490196078;30
"{08658622000113} => {18498728000150}";0.0118133490844654;0.392156862745098;12.7677224736048;20
"{18498728000150} => {08658622000113}";0.0118133490844654;0.384615384615385;12.7677224736048;20
"{08658622000113} => {25329901000152}";0.0189013585351447;0.627450980392157;20.0429152793193;32
"{25329901000152} => {08658622000113}";0.0189013585351447;0.60377358490566;20.0429152793193;32
"{08658622000113} => {08084695000149}";0.0106320141760189;0.352941176470588;9.19276018099548;18
"{08658622000113} => {27184259000196}";0.0159480212640284;0.529411764705882;11.7933436532508;27
"{27184259000196} => {08658622000113}";0.0159480212640284;0.355263157894737;11.7933436532508;27
"{08658622000113} => {28697784000178}";0.0135853514471353;0.450980392156863;9.91571173924115;23
"{08658622000113} => {03217016000149}";0.0165386887182516;0.549019607843137;10.9351787773933;28
"{03217016000149} => {08658622000113}";0.0165386887182516;0.329411764705882;10.9351787773933;28
"{08658622000113} => {22065938000122}";0.0147666863555818;0.490196078431373;9.53910299752085;25
"{08658622000113} => {06324611000171}";0.0159480212640284;0.529411764705882;12.8042016806723;27
"{06324611000171} => {08658622000113}";0.0159480212640284;0.385714285714286;12.8042016806723;27
"{08658622000113} => {10596399000179}";0.0112226816302422;0.372549019607843;5.89463074949606;19
"{08658622000113} => {14517117000151}";0.0141760189013585;0.470588235294118;7.4458493677845;24
"{20784313000195} => {18498728000150}";0.0124040165386887;0.4375;14.2439903846154;21
"{18498728000150} => {20784313000195}";0.0124040165386887;0.403846153846154;14.2439903846154;21
"{20784313000195} => {25329901000152}";0.0171293561724749;0.604166666666667;19.2991352201258;29
"{25329901000152} => {20784313000195}";0.0171293561724749;0.547169811320755;19.2991352201258;29
"{20784313000195} => {27184259000196}";0.0159480212640284;0.5625;12.5304276315789;27
"{27184259000196} => {20784313000195}";0.0159480212640284;0.355263157894737;12.5304276315789;27
"{20784313000195} => {28697784000178}";0.0141760189013585;0.5;10.9935064935065;24
"{28697784000178} => {20784313000195}";0.0141760189013585;0.311688311688312;10.9935064935065;24
"{20784313000195} => {03217016000149}";0.0135853514471353;0.479166666666667;9.54387254901961;23
"{20784313000195} => {22065938000122}";0.0118133490844654;0.416666666666667;8.10823754789272;20
"{20784313000195} => {06324611000171}";0.0153573538098051;0.541666666666667;13.1005952380952;26
"{06324611000171} => {20784313000195}";0.0153573538098051;0.371428571428571;13.1005952380952;26
"{20784313000195} => {08772301000145}";0.0124040165386887;0.4375;10.0092905405405;21
"{20784313000195} => {10596399000179}";0.0118133490844654;0.416666666666667;6.59267912772586;20
"{20784313000195} => {14517117000151}";0.0141760189013585;0.5;7.91121495327103;24
"{18498728000150} => {25329901000152}";0.0106320141760189;0.346153846153846;11.0573294629898;18
"{25329901000152} => {18498728000150}";0.0106320141760189;0.339622641509434;11.0573294629898;18
"{18498728000150} => {27184259000196}";0.0106320141760189;0.346153846153846;7.71103238866397;18
"{18498728000150} => {28697784000178}";0.0118133490844654;0.384615384615385;8.45654345654346;20
"{18498728000150} => {06324611000171}";0.0124040165386887;0.403846153846154;9.76730769230769;21
"{06324611000171} => {18498728000150}";0.0124040165386887;0.3;9.76730769230769;21
"{18498728000150} => {07734851000107}";0.0141760189013585;0.461538461538462;8.2251012145749;24
"{18498728000150} => {10596399000179}";0.0118133490844654;0.384615384615385;6.08554996405464;20
"{18498728000150} => {14517117000151}";0.0124040165386887;0.403846153846154;6.38982746225737;21
"{14676091000194} => {03217016000149}";0.0118133490844654;0.357142857142857;7.11344537815126;20
"{14676091000194} => {22065938000122}";0.0135853514471353;0.410714285714286;7.99240558292282;23
"{14676091000194} => {06324611000171}";0.0159480212640284;0.482142857142857;11.6609693877551;27
"{06324611000171} => {14676091000194}";0.0159480212640284;0.385714285714286;11.6609693877551;27
"{14676091000194} => {10596399000179}";0.0153573538098051;0.464285714285714;7.34612817089453;26
"{14676091000194} => {14517117000151}";0.0135853514471353;0.410714285714286;6.49849799732977;23
"{04567265000127} => {15724019000158}";0.0106320141760189;0.418604651162791;13.8960328317373;18
"{15724019000158} => {04567265000127}";0.0106320141760189;0.352941176470588;13.8960328317373;18
"{04567265000127} => {08772301000145}";0.0112226816302422;0.441860465116279;10.1090509113765;19
"{04567265000127} => {03655629000168}";0.0165386887182516;0.651162790697674;14.1335718545021;28
"{03655629000168} => {04567265000127}";0.0165386887182516;0.358974358974359;14.1335718545021;28
"{04567265000127} => {07734851000107}";0.0135853514471353;0.534883720930233;9.53219094247246;23
"{04567265000127} => {10596399000179}";0.0112226816302422;0.441860465116279;6.9913062377744;19
"{04567265000127} => {14517117000151}";0.0147666863555818;0.581395348837209;9.19908715496631;25
"{25329901000152} => {08084695000149}";0.0100413467217956;0.320754716981132;8.3544267053701;17
"{25329901000152} => {27184259000196}";0.0159480212640284;0.509433962264151;11.348311817279;27
"{27184259000196} => {25329901000152}";0.0159480212640284;0.355263157894737;11.348311817279;27
"{25329901000152} => {28697784000178}";0.0135853514471353;0.433962264150943;9.54153393776035;23
"{25329901000152} => {03217016000149}";0.0147666863555818;0.471698113207547;9.39511653718091;25
"{25329901000152} => {22065938000122}";0.0135853514471353;0.433962264150943;8.44480589893732;23
"{25329901000152} => {06324611000171}";0.0153573538098051;0.490566037735849;11.8646900269542;26
"{06324611000171} => {25329901000152}";0.0153573538098051;0.371428571428571;11.8646900269542;26
"{25329901000152} => {08772301000145}";0.0112226816302422;0.358490566037736;8.20168281489036;19
"{25329901000152} => {07734851000107}";0.0106320141760189;0.339622641509434;6.05243296921549;18
"{25329901000152} => {10596399000179}";0.0118133490844654;0.377358490566038;5.97072826661964;20
"{25329901000152} => {14517117000151}";0.0141760189013585;0.452830188679245;7.16487391994357;24
"{09105910000103} => {15724019000158}";0.0112226816302422;0.452380952380952;15.0172735760971;19
"{15724019000158} => {09105910000103}";0.0112226816302422;0.372549019607843;15.0172735760971;19
"{09105910000103} => {27184259000196}";0.0106320141760189;0.428571428571429;9.54699248120301;18
"{09105910000103} => {28697784000178}";0.0171293561724749;0.69047619047619;15.1815089672233;29
"{28697784000178} => {09105910000103}";0.0171293561724749;0.376623376623377;15.1815089672233;29
"{09105910000103} => {03217016000149}";0.0106320141760189;0.428571428571429;8.53613445378151;18
"{09105910000103} => {08772301000145}";0.019492025989368;0.785714285714286;17.9758687258687;33
"{08772301000145} => {09105910000103}";0.019492025989368;0.445945945945946;17.9758687258687;33
"{09105910000103} => {03655629000168}";0.0147666863555818;0.595238095238095;12.9197191697192;25
"{03655629000168} => {09105910000103}";0.0147666863555818;0.320512820512821;12.9197191697192;25
"{09105910000103} => {07734851000107}";0.0147666863555818;0.595238095238095;10.6077694235589;25
"{09105910000103} => {10596399000179}";0.0100413467217956;0.404761904761905;6.40431686693369;17
"{09105910000103} => {14517117000151}";0.0171293561724749;0.69047619047619;10.9250111259457;29
"{21189579000152} => {28697784000178}";0.0106320141760189;0.391304347826087;8.60361377752682;18
"{21189579000152} => {06324611000171}";0.0112226816302422;0.41304347826087;9.98975155279503;19
"{21189579000152} => {08772301000145}";0.0153573538098051;0.565217391304348;12.9312573443008;26
"{08772301000145} => {21189579000152}";0.0153573538098051;0.351351351351351;12.9312573443008;26
"{21189579000152} => {03655629000168}";0.0118133490844654;0.434782608695652;9.43701226309922;20
"{21189579000152} => {07734851000107}";0.0159480212640284;0.58695652173913;10.4601830663616;27
"{21189579000152} => {10596399000179}";0.0106320141760189;0.391304347826087;6.19138561560341;18
"{21189579000152} => {14517117000151}";0.012994683992912;0.478260869565217;7.56724908573751;22
"{22077847000107} => {07734851000107}";0.0124040165386887;0.308823529411765;5.50356037151703;21
"{15724019000158} => {28697784000178}";0.0124040165386887;0.411764705882353;9.05347593582888;21
"{15724019000158} => {08772301000145}";0.0153573538098051;0.509803921568627;11.6634870164282;26
"{08772301000145} => {15724019000158}";0.0153573538098051;0.351351351351351;11.6634870164282;26
"{15724019000158} => {03655629000168}";0.0212640283520378;0.705882352941177;15.3212669683258;36
"{03655629000168} => {15724019000158}";0.0212640283520378;0.461538461538462;15.3212669683258;36
"{15724019000158} => {07734851000107}";0.0165386887182516;0.549019607843137;9.78410732714138;28
"{15724019000158} => {10596399000179}";0.0118133490844654;0.392156862745098;6.20487447315375;20
"{15724019000158} => {14517117000151}";0.0153573538098051;0.509803921568627;8.06633681509987;26
"{08084695000149} => {03217016000149}";0.012994683992912;0.338461538461538;6.74135746606335;22
"{08084695000149} => {06324611000171}";0.012994683992912;0.338461538461538;8.18593406593407;22
"{06324611000171} => {08084695000149}";0.012994683992912;0.314285714285714;8.18593406593407;22
"{08084695000149} => {10596399000179}";0.0159480212640284;0.415384615384615;6.57239396117901;27
"{08084695000149} => {14517117000151}";0.0159480212640284;0.415384615384615;6.57239396117901;27
"{13991459000146} => {28697784000178}";0.0124040165386887;0.344262295081967;7.56929955290611;21
"{13991459000146} => {03217016000149}";0.0118133490844654;0.327868852459016;6.53037608486017;20
"{13991459000146} => {06324611000171}";0.0124040165386887;0.344262295081967;8.32622950819672;21
"{06324611000171} => {13991459000146}";0.0124040165386887;0.3;8.32622950819672;21
"{13991459000146} => {07734851000107}";0.012994683992912;0.360655737704918;6.42726488352028;22
"{13991459000146} => {10596399000179}";0.012994683992912;0.360655737704918;5.70645013022828;22
"{13991459000146} => {14517117000151}";0.0153573538098051;0.426229508196721;6.74398651754252;26
"{27184259000196} => {28697784000178}";0.0183106910809214;0.407894736842105;8.96838687628161;31
"{28697784000178} => {27184259000196}";0.0183106910809214;0.402597402597403;8.96838687628161;31
"{27184259000196} => {06324611000171}";0.0135853514471353;0.302631578947368;7.31936090225564;23
"{06324611000171} => {27184259000196}";0.0135853514471353;0.328571428571429;7.31936090225564;23
"{27184259000196} => {08772301000145}";0.0165386887182516;0.368421052631579;8.42887624466572;28
"{08772301000145} => {27184259000196}";0.0165386887182516;0.378378378378378;8.42887624466572;28
"{27184259000196} => {07734851000107}";0.0177200236266982;0.394736842105263;7.03462603878116;30
"{07734851000107} => {27184259000196}";0.0177200236266982;0.315789473684211;7.03462603878116;30
"{27184259000196} => {14517117000151}";0.0159480212640284;0.355263157894737;5.62112641416626;27
"{28697784000178} => {03217016000149}";0.0206733608978145;0.454545454545455;9.05347593582888;35
"{03217016000149} => {28697784000178}";0.0206733608978145;0.411764705882353;9.05347593582888;35
