"rules";"support";"confidence";"lift";"count"
"{18694818000117} => {26290918000106}";0.0102695763799743;1;82;16
"{26290918000106} => {18694818000117}";0.0102695763799743;0.842105263157895;82;16
"{1263392000144} => {5788495000189}";0.0102695763799743;1;67.7391304347826;16
"{5788495000189} => {1263392000144}";0.0102695763799743;0.695652173913043;67.7391304347826;16
"{16553940000148} => {8676370000155}";0.0121951219512195;0.863636363636364;48.0551948051948;19
"{8676370000155} => {16553940000148}";0.0121951219512195;0.678571428571429;48.0551948051948;19
"{16553940000148} => {23312871000146}";0.0102695763799743;0.727272727272727;28.3272727272727;16
"{23312871000146} => {16553940000148}";0.0102695763799743;0.4;28.3272727272727;16
"{7548828000128} => {21746218000160}";0.0109114249037227;0.772727272727273;19.7362146050671;17
"{9508282000107} => {21746218000160}";0.0102695763799743;0.695652173913043;17.767640769779;16
"{11980040000163} => {21746218000160}";0.0141206675224647;0.733333333333333;18.7300546448087;22
"{21746218000160} => {11980040000163}";0.0141206675224647;0.360655737704918;18.7300546448087;22
"{1424128000145} => {11163447000106}";0.0102695763799743;0.888888888888889;55.3955555555556;16
"{11163447000106} => {1424128000145}";0.0102695763799743;0.64;55.3955555555556;16
"{8676370000155} => {23312871000146}";0.0121951219512195;0.678571428571429;26.4303571428571;19
"{23312871000146} => {8676370000155}";0.0121951219512195;0.475;26.4303571428571;19
"{4558234000100} => {21746218000160}";0.0102695763799743;0.533333333333333;13.6218579234973;16
"{8958658000112} => {22077847000107}";0.0121951219512195;0.655172413793103;11.869286287089;19
"{27619368000199} => {69194934000108}";0.0115532734274711;1;77.9;18
"{69194934000108} => {27619368000199}";0.0115532734274711;0.9;77.9;18
"{2282245000184} => {21746218000160}";0.0109114249037227;0.515151515151515;13.157476403378;17
"{20795155000179} => {22065938000122}";0.0109114249037227;0.80952380952381;13.5616999487967;17
"{28347594000120} => {20007422000104}";0.0134788189987163;1;74.1904761904762;21
"{20007422000104} => {28347594000120}";0.0134788189987163;1;74.1904761904762;21
"{26469541000157} => {8658622000113}";0.0109114249037227;0.566666666666667;23.2333333333333;17
"{8658622000113} => {26469541000157}";0.0109114249037227;0.447368421052632;23.2333333333333;17
"{26469541000157} => {20784313000195}";0.0128369704749679;0.666666666666667;25.3333333333333;20
"{20784313000195} => {26469541000157}";0.0128369704749679;0.48780487804878;25.3333333333333;20
"{4063503000167} => {27210985000136}";0.0102695763799743;0.592592592592593;24.952952952953;16
"{27210985000136} => {4063503000167}";0.0102695763799743;0.432432432432432;24.952952952953;16
"{482840000138} => {21746218000160}";0.0134788189987163;0.466666666666667;11.9191256830601;21
"{21746218000160} => {482840000138}";0.0134788189987163;0.344262295081967;11.9191256830601;21
"{3343938000100} => {10596399000179}";0.0102695763799743;0.615384615384615;9.13113553113553;16
"{27293468000178} => {22065938000122}";0.0115532734274711;0.782608695652174;13.1107994389902;18
"{18707234000139} => {8658622000113}";0.0109114249037227;0.607142857142857;24.8928571428571;17
"{8658622000113} => {18707234000139}";0.0109114249037227;0.447368421052632;24.8928571428571;17
"{24183988000130} => {22065938000122}";0.0109114249037227;0.739130434782609;12.3824216923796;17
"{9208840000119} => {22065938000122}";0.0102695763799743;0.842105263157895;14.1075268817204;16
"{15153524000190} => {3217016000149}";0.0102695763799743;0.571428571428571;11.2694394213382;16
"{10278886000193} => {3655629000168}";0.0102695763799743;0.727272727272727;16.9118046132972;16
"{12811487000171} => {11186469000183}";0.0102695763799743;0.516129032258065;24.3675464320626;16
"{11186469000183} => {12811487000171}";0.0102695763799743;0.484848484848485;24.3675464320626;16
"{8608621000164} => {14676091000194}";0.0102695763799743;0.695652173913043;19.7059288537549;16
"{27669022000103} => {92823764000103}";0.0109114249037227;0.653846153846154;28.2970085470085;17
"{92823764000103} => {27669022000103}";0.0109114249037227;0.472222222222222;28.2970085470085;17
"{27669022000103} => {22065938000122}";0.0102695763799743;0.615384615384615;10.3093465674111;16
"{11099588000107} => {3655629000168}";0.0115532734274711;0.72;16.7426865671642;18
"{23312871000146} => {22077847000107}";0.0102695763799743;0.4;7.24651162790698;16
"{20425201000148} => {10596399000179}";0.0102695763799743;0.470588235294118;6.98263305322129;16
"{19571002000169} => {14517117000151}";0.0109114249037227;0.607142857142857;12.1272893772894;17
"{27585607000137} => {28697784000178}";0.0109114249037227;0.586206896551724;15.7467300832342;17
"{27585607000137} => {3655629000168}";0.0102695763799743;0.551724137931034;12.829644879053;16
"{13395341000155} => {14517117000151}";0.0102695763799743;0.592592592592593;11.8366571699905;16
"{22862531000126} => {22077847000107}";0.0109114249037227;0.485714285714286;8.79933554817276;17
"{10577233000105} => {22065938000122}";0.0121951219512195;0.730769230769231;12.2423490488007;19
"{27210985000136} => {22065938000122}";0.0102695763799743;0.432432432432432;7.2444056960186;16
"{19910840000110} => {22065938000122}";0.0121951219512195;0.791666666666667;13.2625448028674;19
"{19717870000104} => {22065938000122}";0.0115532734274711;0.642857142857143;10.7695852534562;18
"{4567265000127} => {3655629000168}";0.0160462130937099;0.78125;18.1669776119403;25
"{3655629000168} => {4567265000127}";0.0160462130937099;0.373134328358209;18.1669776119403;25
"{8084695000149} => {10596399000179}";0.0115532734274711;0.486486486486487;7.21853281853282;18
"{8658622000113} => {20784313000195}";0.0154043645699615;0.631578947368421;24;24
"{20784313000195} => {8658622000113}";0.0154043645699615;0.585365853658537;24;24
"{8658622000113} => {9071136000167}";0.0102695763799743;0.421052631578947;13.9574468085106;16
"{9071136000167} => {8658622000113}";0.0102695763799743;0.340425531914894;13.9574468085106;16
"{8658622000113} => {27184259000196}";0.0109114249037227;0.447368421052632;12.9074074074074;17
"{27184259000196} => {8658622000113}";0.0109114249037227;0.314814814814815;12.9074074074074;17
"{8658622000113} => {18498728000150}";0.0121951219512195;0.5;12.5645161290323;19
"{18498728000150} => {8658622000113}";0.0121951219512195;0.306451612903226;12.5645161290323;19
"{8658622000113} => {6324611000171}";0.0102695763799743;0.421052631578947;10.9333333333333;16
"{8658622000113} => {10596399000179}";0.0115532734274711;0.473684210526316;7.02857142857143;18
"{21548780000189} => {5530834000122}";0.0173299101412067;0.675;29.2125;27
"{5530834000122} => {21548780000189}";0.0173299101412067;0.75;29.2125;27
"{21548780000189} => {22065938000122}";0.0173299101412067;0.675;11.308064516129;27
"{5530834000122} => {22065938000122}";0.0166880616174583;0.722222222222222;12.0991636798088;26
"{11175931000147} => {3217016000149}";0.0102695763799743;0.380952380952381;7.51295961422544;16
"{11175931000147} => {22065938000122}";0.0128369704749679;0.476190476190476;7.97747055811572;20
"{11175931000147} => {10596399000179}";0.0102695763799743;0.380952380952381;5.65260770975057;16
"{20784313000195} => {9071136000167}";0.0121951219512195;0.463414634146341;15.3617021276596;19
"{9071136000167} => {20784313000195}";0.0121951219512195;0.404255319148936;15.3617021276596;19
"{20784313000195} => {18498728000150}";0.0134788189987163;0.51219512195122;12.8709677419355;21
"{18498728000150} => {20784313000195}";0.0134788189987163;0.338709677419355;12.8709677419355;21
"{20784313000195} => {6324611000171}";0.0121951219512195;0.463414634146341;12.0333333333333;19
"{6324611000171} => {20784313000195}";0.0121951219512195;0.316666666666667;12.0333333333333;19
"{20784313000195} => {3217016000149}";0.0128369704749679;0.48780487804878;9.62025316455696;20
"{20784313000195} => {10596399000179}";0.0121951219512195;0.463414634146341;6.87619047619048;19
"{20784313000195} => {14517117000151}";0.0102695763799743;0.390243902439024;7.79487179487179;16
"{92823764000103} => {22065938000122}";0.0173299101412067;0.75;12.5645161290323;27
"{92823764000103} => {14517117000151}";0.0121951219512195;0.527777777777778;10.5420227920228;19
"{15724019000158} => {3655629000168}";0.0173299101412067;0.627906976744186;14.6011801457827;27
"{3655629000168} => {15724019000158}";0.0173299101412067;0.402985074626866;14.6011801457827;27
"{15724019000158} => {10596399000179}";0.0102695763799743;0.372093023255814;5.52115171650055;16
"{15724019000158} => {14517117000151}";0.0115532734274711;0.418604651162791;8.3613595706619;18
"{9071136000167} => {28697784000178}";0.0128369704749679;0.425531914893617;11.430667644901;20
"{28697784000178} => {9071136000167}";0.0128369704749679;0.344827586206897;11.430667644901;20
"{9071136000167} => {3217016000149}";0.0121951219512195;0.404255319148936;7.97252895232965;19
"{9071136000167} => {3655629000168}";0.0115532734274711;0.382978723404255;8.90568434423627;18
"{9071136000167} => {10596399000179}";0.0121951219512195;0.404255319148936;5.9983789260385;19
"{5207424000145} => {3655629000168}";0.0147625160462131;0.605263157894737;14.0746268656716;23
"{3655629000168} => {5207424000145}";0.0147625160462131;0.343283582089552;14.0746268656716;23
"{5207424000145} => {14517117000151}";0.0102695763799743;0.421052631578947;8.41025641025641;16
"{13991459000146} => {10596399000179}";0.0121951219512195;0.365384615384615;5.42161172161172;19
"{27184259000196} => {28697784000178}";0.0141206675224647;0.407407407407407;10.9438058748404;22
"{28697784000178} => {27184259000196}";0.0141206675224647;0.379310344827586;10.9438058748404;22
"{27184259000196} => {18498728000150}";0.0109114249037227;0.314814814814815;7.91099163679809;17
"{27184259000196} => {3217016000149}";0.0128369704749679;0.37037037037037;7.30426629160806;20
"{27184259000196} => {10596399000179}";0.0141206675224647;0.407407407407407;6.04514991181658;22
"{7734851000107} => {3655629000168}";0.0115532734274711;0.391304347826087;9.09928617780662;18
"{7734851000107} => {14517117000151}";0.0128369704749679;0.434782608695652;8.68450390189521;20
"{14676091000194} => {6324611000171}";0.0154043645699615;0.436363636363636;11.3309090909091;24
"{6324611000171} => {14676091000194}";0.0154043645699615;0.4;11.3309090909091;24
"{14676091000194} => {3217016000149}";0.0121951219512195;0.345454545454545;6.81288837744534;19
"{14676091000194} => {22065938000122}";0.0192554557124519;0.545454545454545;9.13782991202346;30
"{22065938000122} => {14676091000194}";0.0192554557124519;0.32258064516129;9.13782991202346;30
"{14676091000194} => {10596399000179}";0.0179717586649551;0.509090909090909;7.55393939393939;28
"{14676091000194} => {14517117000151}";0.0109114249037227;0.309090909090909;6.17389277389277;17
